subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,951,0.606559038162231,boat,boat,0.00,0950_nse_s05_0.00_boat_10_n02951358_9159.JPEG
subject-05,1,952,0.718393087387085,cat,dog,0.05,0951_nse_s05_0.05_dog_10_n02106382_15477.JPEG
subject-05,1,953,0.706776857376099,bear,bear,0.10,0952_nse_s05_0.10_bear_10_n02133161_2978.JPEG
subject-05,1,954,0.827757835388184,cat,cat,0.10,0953_nse_s05_0.10_cat_10_n02125311_17234.JPEG
subject-05,1,955,0.748410224914551,elephant,elephant,0.10,0954_nse_s05_0.10_elephant_10_n02504458_4909.JPEG
subject-05,1,956,0.692948818206787,car,car,0.00,0955_nse_s05_0.00_car_10_n04285008_16117.JPEG
subject-05,1,957,0.789274930953979,bottle,bottle,0.00,0956_nse_s05_0.00_bottle_10_n02823428_880.JPEG
subject-05,1,958,0.685177803039551,bottle,bottle,0.05,0957_nse_s05_0.05_bottle_10_n02823428_4605.JPEG
subject-05,1,959,0.651074171066284,oven,knife,0.20,0958_nse_s05_0.20_knife_10_n03041632_4787.JPEG
subject-05,1,960,0.829854011535645,oven,oven,0.10,0959_nse_s05_0.10_oven_10_n04111531_1662.JPEG
subject-05,1,961,0.417993068695068,boat,elephant,0.90,0960_nse_s05_0.90_elephant_10_n02504458_1218.JPEG
subject-05,1,962,0.66286301612854,elephant,elephant,0.00,0961_nse_s05_0.00_elephant_10_n02504458_3881.JPEG
subject-05,1,963,0.629611968994141,bear,bird,0.60,0962_nse_s05_0.60_bird_10_n01798484_1870.JPEG
subject-05,1,964,0.720005989074707,chair,keyboard,0.90,0963_nse_s05_0.90_keyboard_10_n04505470_1721.JPEG
subject-05,1,965,1.27905893325806,bicycle,bicycle,0.10,0964_nse_s05_0.10_bicycle_10_n02835271_4656.JPEG
subject-05,1,966,0.68364691734314,cat,cat,0.03,0965_nse_s05_0.03_cat_10_n02123597_11762.JPEG
subject-05,1,967,1.41174793243408,oven,cat,0.90,0966_nse_s05_0.90_cat_10_n02123394_2730.JPEG
subject-05,1,968,0.780622959136963,clock,clock,0.35,0967_nse_s05_0.35_clock_10_n02708093_3748.JPEG
subject-05,1,969,0.798946857452393,cat,dog,0.90,0968_nse_s05_0.90_dog_10_n02105641_3557.JPEG
subject-05,1,970,0.513175964355469,boat,oven,0.90,0969_nse_s05_0.90_oven_10_n04111531_2937.JPEG
subject-05,1,971,0.809712171554565,truck,truck,0.03,0970_nse_s05_0.03_truck_10_n03417042_3643.JPEG
subject-05,1,972,0.867533922195435,knife,knife,0.00,0971_nse_s05_0.00_knife_10_n03041632_41381.JPEG
subject-05,1,973,0.580562114715576,truck,truck,0.00,0972_nse_s05_0.00_truck_10_n03417042_6193.JPEG
subject-05,1,974,1.1840980052948,dog,dog,0.00,0973_nse_s05_0.00_dog_10_n02108422_5686.JPEG
subject-05,1,975,0.6961669921875,cat,cat,0.05,0974_nse_s05_0.05_cat_10_n02123159_6381.JPEG
subject-05,1,976,0.556475877761841,boat,chair,0.20,0975_nse_s05_0.20_chair_10_n04429376_17363.JPEG
subject-05,1,977,0.636788129806519,bottle,bottle,0.10,0976_nse_s05_0.10_bottle_10_n04560804_545.JPEG
subject-05,1,978,0.68195915222168,bird,dog,0.20,0977_nse_s05_0.20_dog_10_n02090622_10557.JPEG
subject-05,1,979,0.916531085968018,bicycle,bicycle,0.20,0978_nse_s05_0.20_bicycle_10_n02835271_12453.JPEG
subject-05,1,980,0.653002977371216,oven,bear,0.60,0979_nse_s05_0.60_bear_10_n02134084_347.JPEG
subject-05,1,981,0.581467866897583,boat,knife,0.03,0980_nse_s05_0.03_knife_10_n03041632_16826.JPEG
subject-05,1,982,1.00720310211182,bear,bear,0.90,0981_nse_s05_0.90_bear_10_n02132136_1393.JPEG
subject-05,1,983,0.583461999893188,clock,clock,0.00,0982_nse_s05_0.00_clock_10_n03196217_5137.JPEG
subject-05,1,984,0.68024206161499,car,car,0.00,0983_nse_s05_0.00_car_10_n02814533_27588.JPEG
subject-05,1,985,0.57654595375061,oven,bear,0.90,0984_nse_s05_0.90_bear_10_n02134084_266.JPEG
subject-05,1,986,0.696971893310547,bird,bird,0.03,0985_nse_s05_0.03_bird_10_n02027492_7093.JPEG
subject-05,1,987,0.771695852279663,cat,cat,0.35,0986_nse_s05_0.35_cat_10_n02124075_6261.JPEG
subject-05,1,988,0.616070985794067,bottle,airplane,0.90,0987_nse_s05_0.90_airplane_10_n02690373_5430.JPEG
subject-05,1,989,0.704312086105347,knife,knife,0.05,0988_nse_s05_0.05_knife_10_n03041632_11969.JPEG
subject-05,1,990,0.762861013412476,car,car,0.03,0989_nse_s05_0.03_car_10_n04285008_8255.JPEG
subject-05,1,991,0.644939184188843,bear,cat,0.35,0990_nse_s05_0.35_cat_10_n02123394_1053.JPEG
subject-05,1,992,0.673245906829834,car,car,0.20,0991_nse_s05_0.20_car_10_n03100240_300.JPEG
subject-05,1,993,0.561264991760254,keyboard,keyboard,0.05,0992_nse_s05_0.05_keyboard_10_n04505470_5561.JPEG
subject-05,1,994,0.773626089096069,keyboard,keyboard,0.05,0993_nse_s05_0.05_keyboard_10_n03085013_21155.JPEG
subject-05,1,995,0.680779933929443,boat,bird,0.90,0994_nse_s05_0.90_bird_10_n02002724_3417.JPEG
subject-05,1,996,0.601095199584961,keyboard,keyboard,0.03,0995_nse_s05_0.03_keyboard_10_n03085013_22002.JPEG
subject-05,1,997,0.726902008056641,oven,dog,0.60,0996_nse_s05_0.60_dog_10_n02104365_7849.JPEG
subject-05,1,998,0.562847852706909,keyboard,keyboard,0.00,0997_nse_s05_0.00_keyboard_10_n04505470_961.JPEG
subject-05,1,999,0.950991868972778,chair,chair,0.00,0998_nse_s05_0.00_chair_10_n02791124_5599.JPEG
subject-05,1,1000,1.10134696960449,bottle,bottle,0.00,0999_nse_s05_0.00_bottle_10_n04591713_1615.JPEG
subject-05,1,1001,0.731199979782104,elephant,bear,0.60,1000_nse_s05_0.60_bear_10_n02132136_5767.JPEG
subject-05,1,1002,0.752012968063354,clock,chair,0.00,1001_nse_s05_0.00_chair_10_n03376595_3910.JPEG
subject-05,1,1003,1.0552830696106,bottle,knife,0.10,1002_nse_s05_0.10_knife_10_n03041632_41493.JPEG
subject-05,1,1004,0.667287826538086,keyboard,keyboard,0.20,1003_nse_s05_0.20_keyboard_10_n04505470_1651.JPEG
subject-05,1,1005,0.67964506149292,bicycle,bicycle,0.05,1004_nse_s05_0.05_bicycle_10_n03792782_19194.JPEG
subject-05,1,1006,0.767168998718262,keyboard,keyboard,0.05,1005_nse_s05_0.05_keyboard_10_n03085013_30899.JPEG
subject-05,1,1007,1.10231900215149,oven,oven,0.03,1006_nse_s05_0.03_oven_10_n04111531_3265.JPEG
subject-05,1,1008,0.699815034866333,oven,oven,0.00,1007_nse_s05_0.00_oven_10_n04111531_15492.JPEG
subject-05,1,1009,0.568639993667603,boat,truck,0.60,1008_nse_s05_0.60_truck_10_n04467665_535.JPEG
subject-05,1,1010,0.724065065383911,bear,oven,0.35,1009_nse_s05_0.35_oven_10_n04111531_2922.JPEG
subject-05,1,1011,1.2038300037384,car,car,0.35,1010_nse_s05_0.35_car_10_n02814533_5437.JPEG
subject-05,1,1012,0.807250022888184,cat,car,0.60,1011_nse_s05_0.60_car_10_n03100240_7448.JPEG
subject-05,1,1013,0.733027935028076,elephant,elephant,0.05,1012_nse_s05_0.05_elephant_10_n02504458_9854.JPEG
subject-05,1,1014,1.09937906265259,bear,bear,0.05,1013_nse_s05_0.05_bear_10_n02133161_8654.JPEG
subject-05,1,1015,0.690485000610352,airplane,airplane,0.20,1014_nse_s05_0.20_airplane_10_n02690373_2632.JPEG
subject-05,1,1016,1.2484769821167,bicycle,boat,0.20,1015_nse_s05_0.20_boat_10_n03344393_4873.JPEG
subject-05,1,1017,0.74527907371521,elephant,elephant,0.20,1016_nse_s05_0.20_elephant_10_n02504013_5992.JPEG
subject-05,1,1018,0.601977109909058,cat,bicycle,0.60,1017_nse_s05_0.60_bicycle_10_n03792782_35904.JPEG
subject-05,1,1019,0.622606992721558,boat,bear,0.90,1018_nse_s05_0.90_bear_10_n02134418_847.JPEG
subject-05,1,1020,0.581350088119507,oven,chair,0.00,1019_nse_s05_0.00_chair_10_n04429376_11002.JPEG
subject-05,1,1021,0.701536178588867,elephant,elephant,0.05,1020_nse_s05_0.05_elephant_10_n02504013_9362.JPEG
subject-05,1,1022,0.6210618019104,boat,boat,0.03,1021_nse_s05_0.03_boat_10_n03344393_4073.JPEG
subject-05,1,1023,0.633676052093506,boat,boat,0.05,1022_nse_s05_0.05_boat_10_n02951358_13533.JPEG
subject-05,1,1024,0.578841924667358,boat,bicycle,0.60,1023_nse_s05_0.60_bicycle_10_n03792782_1782.JPEG
subject-05,1,1025,1.14791798591614,boat,boat,0.10,1024_nse_s05_0.10_boat_10_n04273569_3893.JPEG
subject-05,1,1026,0.578200101852417,chair,chair,0.03,1025_nse_s05_0.03_chair_10_n03376595_7547.JPEG
subject-05,1,1027,0.666401147842407,bear,bear,0.10,1026_nse_s05_0.10_bear_10_n02133161_2106.JPEG
subject-05,1,1028,0.47284984588623,clock,cat,0.60,1027_nse_s05_0.60_cat_10_n02124075_17067.JPEG
subject-05,1,1029,0.561433076858521,oven,bottle,0.20,1028_nse_s05_0.20_bottle_10_n04579145_2460.JPEG
subject-05,1,1030,0.535588026046753,cat,clock,0.60,1029_nse_s05_0.60_clock_10_n03196217_6118.JPEG
subject-05,1,1031,0.617884159088135,airplane,airplane,0.10,1030_nse_s05_0.10_airplane_10_n02690373_4105.JPEG
subject-05,1,1032,0.467920064926147,boat,chair,0.60,1031_nse_s05_0.60_chair_10_n02791124_3138.JPEG
subject-05,1,1033,0.376513957977295,oven,bear,0.90,1032_nse_s05_0.90_bear_10_n02134084_9060.JPEG
subject-05,1,1034,0.702436923980713,bear,boat,0.20,1033_nse_s05_0.20_boat_10_n03344393_1984.JPEG
subject-05,1,1035,0.689839839935303,bear,bear,0.10,1034_nse_s05_0.10_bear_10_n02134084_5740.JPEG
subject-05,1,1036,0.610676050186157,cat,cat,0.05,1035_nse_s05_0.05_cat_10_n02123045_9661.JPEG
subject-05,1,1037,0.530131816864014,bottle,bottle,0.03,1036_nse_s05_0.03_bottle_10_n03937543_4678.JPEG
subject-05,1,1038,0.556390047073364,cat,dog,0.35,1037_nse_s05_0.35_dog_10_n02102177_1107.JPEG
subject-05,1,1039,0.8281090259552,bear,bear,0.05,1038_nse_s05_0.05_bear_10_n02134418_12519.JPEG
subject-05,1,1040,0.488271951675415,cat,bird,0.35,1039_nse_s05_0.35_bird_10_n02025239_2772.JPEG
subject-05,1,1041,0.78954005241394,truck,truck,0.03,1040_nse_s05_0.03_truck_10_n04467665_42126.JPEG
subject-05,1,1042,0.518210887908936,boat,oven,0.60,1041_nse_s05_0.60_oven_10_n04111531_10102.JPEG
subject-05,1,1043,1.38238310813904,bottle,bottle,0.10,1042_nse_s05_0.10_bottle_10_n03983396_5284.JPEG
subject-05,1,1044,0.588180065155029,oven,clock,0.60,1043_nse_s05_0.60_clock_10_n04548280_9172.JPEG
subject-05,1,1045,0.584913969039917,bear,bird,0.35,1044_nse_s05_0.35_bird_10_n01560419_5487.JPEG
subject-05,1,1046,1.00330209732056,chair,chair,0.05,1045_nse_s05_0.05_chair_10_n03376595_16213.JPEG
subject-05,1,1047,0.547667026519775,clock,clock,0.03,1046_nse_s05_0.03_clock_10_n03196217_6881.JPEG
subject-05,1,1048,0.396801948547363,boat,chair,0.60,1047_nse_s05_0.60_chair_10_n04429376_10421.JPEG
subject-05,1,1049,0.625417947769165,bird,bird,0.03,1048_nse_s05_0.03_bird_10_n02011460_338.JPEG
subject-05,1,1050,0.483644962310791,boat,boat,0.00,1049_nse_s05_0.00_boat_10_n04273569_9945.JPEG
subject-05,1,1051,0.433935165405273,boat,cat,0.90,1050_nse_s05_0.90_cat_10_n02123159_4210.JPEG
subject-05,1,1052,0.462383031845093,clock,airplane,0.90,1051_nse_s05_0.90_airplane_10_n02690373_1828.JPEG
subject-05,1,1053,1.01299500465393,boat,boat,0.03,1052_nse_s05_0.03_boat_10_n04612504_8636.JPEG
subject-05,1,1054,0.658120155334473,cat,knife,0.35,1053_nse_s05_0.35_knife_10_n03041632_18468.JPEG
subject-05,1,1055,0.653386116027832,bicycle,airplane,0.90,1054_nse_s05_0.90_airplane_10_n02690373_5581.JPEG
subject-05,1,1056,0.533661127090454,bottle,bottle,0.05,1055_nse_s05_0.05_bottle_10_n04557648_6501.JPEG
subject-05,1,1057,0.561951160430908,cat,elephant,0.60,1056_nse_s05_0.60_elephant_10_n02504458_5187.JPEG
subject-05,1,1058,0.636552810668945,bottle,bottle,0.03,1057_nse_s05_0.03_bottle_10_n04557648_11310.JPEG
subject-05,1,1059,0.694964170455933,bear,elephant,0.20,1058_nse_s05_0.20_elephant_10_n02504458_3068.JPEG
subject-05,1,1060,0.883975028991699,truck,truck,0.20,1059_nse_s05_0.20_truck_10_n04467665_59760.JPEG
subject-05,1,1061,0.927793025970459,bird,bird,0.00,1060_nse_s05_0.00_bird_10_n02033041_16505.JPEG
subject-05,1,1062,0.831677913665771,oven,knife,0.60,1061_nse_s05_0.60_knife_10_n03041632_4708.JPEG
subject-05,1,1063,0.929003953933716,cat,cat,0.10,1062_nse_s05_0.10_cat_10_n02123394_7206.JPEG
subject-05,1,1064,0.551959991455078,oven,keyboard,0.60,1063_nse_s05_0.60_keyboard_10_n04505470_3345.JPEG
subject-05,1,1065,0.501540184020996,bear,cat,0.60,1064_nse_s05_0.60_cat_10_n02123045_6099.JPEG
subject-05,1,1066,0.927836894989014,bird,cat,0.00,1065_nse_s05_0.00_cat_10_n02125311_17370.JPEG
subject-05,1,1067,0.977895021438599,boat,boat,0.03,1066_nse_s05_0.03_boat_10_n04273569_10962.JPEG
subject-05,1,1068,0.467644929885864,boat,boat,0.60,1067_nse_s05_0.60_boat_10_n04612504_9952.JPEG
subject-05,1,1069,0.526591062545776,clock,elephant,0.35,1068_nse_s05_0.35_elephant_10_n02504458_4981.JPEG
subject-05,1,1070,0.609765768051147,bird,bird,0.20,1069_nse_s05_0.20_bird_10_n01796340_787.JPEG
subject-05,1,1071,0.559657096862793,bottle,bottle,0.00,1070_nse_s05_0.00_bottle_10_n03983396_1854.JPEG
subject-05,1,1072,0.74016809463501,bird,bird,0.05,1071_nse_s05_0.05_bird_10_n01824575_12239.JPEG
subject-05,1,1073,0.744915962219238,bird,bottle,0.20,1072_nse_s05_0.20_bottle_10_n04557648_444.JPEG
subject-05,1,1074,0.396939992904663,boat,car,0.60,1073_nse_s05_0.60_car_10_n03100240_16996.JPEG
subject-05,1,1075,0.501504898071289,clock,car,0.60,1074_nse_s05_0.60_car_10_n02814533_19373.JPEG
subject-05,1,1076,0.622277021408081,chair,chair,0.03,1075_nse_s05_0.03_chair_10_n03376595_697.JPEG
subject-05,1,1077,0.417763948440552,boat,cat,0.90,1076_nse_s05_0.90_cat_10_n02123394_7994.JPEG
subject-05,1,1078,1.0529990196228,bottle,bottle,0.10,1077_nse_s05_0.10_bottle_10_n04591713_868.JPEG
subject-05,1,1079,1.4577419757843,oven,oven,0.10,1078_nse_s05_0.10_oven_10_n04111531_4959.JPEG
subject-05,1,1080,0.417977094650269,boat,cat,0.10,1079_nse_s05_0.10_cat_10_n02123159_6088.JPEG
subject-05,1,1081,0.551876068115234,clock,knife,0.03,1080_nse_s05_0.03_knife_10_n03041632_22480.JPEG
subject-05,1,1082,1.44065999984741,dog,dog,0.05,1081_nse_s05_0.05_dog_10_n02086646_761.JPEG
subject-05,1,1083,0.5848228931427,chair,truck,0.20,1082_nse_s05_0.20_truck_10_n03417042_1716.JPEG
subject-05,1,1084,0.759335041046143,elephant,elephant,0.00,1083_nse_s05_0.00_elephant_10_n02504458_5849.JPEG
subject-05,1,1085,0.57681679725647,bear,truck,0.60,1084_nse_s05_0.60_truck_10_n04467665_27873.JPEG
subject-05,1,1086,0.574781179428101,oven,truck,0.10,1085_nse_s05_0.10_truck_10_n03796401_6256.JPEG
subject-05,1,1087,0.587928056716919,cat,cat,0.20,1086_nse_s05_0.20_cat_10_n02123045_20366.JPEG
subject-05,1,1088,0.561956167221069,bear,bear,0.03,1087_nse_s05_0.03_bear_10_n02133161_3340.JPEG
subject-05,1,1089,0.466485977172852,oven,dog,0.20,1088_nse_s05_0.20_dog_10_n02098105_2046.JPEG
subject-05,1,1090,0.692723989486694,airplane,airplane,0.00,1089_nse_s05_0.00_airplane_10_n02690373_5204.JPEG
subject-05,1,1091,0.49957799911499,oven,dog,0.20,1090_nse_s05_0.20_dog_10_n02098286_1221.JPEG
subject-05,1,1092,0.503809928894043,car,car,0.03,1091_nse_s05_0.03_car_10_n04285008_10453.JPEG
subject-05,1,1093,1.21420788764954,cat,dog,0.00,1092_nse_s05_0.00_dog_10_n02113712_2971.JPEG
subject-05,1,1094,0.590726137161255,bird,bird,0.03,1093_nse_s05_0.03_bird_10_n01818515_12109.JPEG
subject-05,1,1095,0.478380918502808,boat,bird,0.90,1094_nse_s05_0.90_bird_10_n02009229_5049.JPEG
subject-05,1,1096,0.658917903900146,elephant,elephant,0.03,1095_nse_s05_0.03_elephant_10_n02504013_172.JPEG
subject-05,1,1097,0.524169921875,oven,boat,0.05,1096_nse_s05_0.05_boat_10_n02951358_10003.JPEG
subject-05,1,1098,0.544319868087769,bottle,bottle,0.00,1097_nse_s05_0.00_bottle_10_n02823428_330.JPEG
subject-05,1,1099,0.511197090148926,chair,chair,0.05,1098_nse_s05_0.05_chair_10_n04099969_8507.JPEG
subject-05,1,1100,0.698565006256104,bear,bear,0.03,1099_nse_s05_0.03_bear_10_n02133161_1962.JPEG
subject-05,1,1101,0.441222906112671,clock,clock,0.03,1100_nse_s05_0.03_clock_10_n02708093_5034.JPEG
subject-05,1,1102,0.59114408493042,bottle,bottle,0.05,1101_nse_s05_0.05_bottle_10_n04557648_2744.JPEG
subject-05,1,1103,0.473496913909912,bicycle,dog,0.60,1102_nse_s05_0.60_dog_10_n02093991_7715.JPEG
subject-05,1,1104,0.528676986694336,boat,chair,0.60,1103_nse_s05_0.60_chair_10_n03376595_3968.JPEG
subject-05,1,1105,0.427748918533325,clock,bear,0.60,1104_nse_s05_0.60_bear_10_n02134418_1674.JPEG
subject-05,1,1106,0.924386024475098,keyboard,keyboard,0.05,1105_nse_s05_0.05_keyboard_10_n03085013_21325.JPEG
subject-05,1,1107,1.05927491188049,dog,dog,0.10,1106_nse_s05_0.10_dog_10_n02091467_5359.JPEG
subject-05,1,1108,0.481489896774292,boat,chair,0.90,1107_nse_s05_0.90_chair_10_n03376595_2729.JPEG
subject-05,1,1109,0.630951166152954,boat,boat,0.00,1108_nse_s05_0.00_boat_10_n04273569_4574.JPEG
subject-05,1,1110,0.748404979705811,airplane,airplane,0.05,1109_nse_s05_0.05_airplane_10_n02690373_9423.JPEG
subject-05,1,1111,0.477138996124268,clock,bicycle,0.35,1110_nse_s05_0.35_bicycle_10_n03792782_4502.JPEG
subject-05,1,1112,0.567338943481445,airplane,airplane,0.03,1111_nse_s05_0.03_airplane_10_n02690373_7053.JPEG
subject-05,1,1113,0.839387893676758,boat,clock,0.35,1112_nse_s05_0.35_clock_10_n04548280_1203.JPEG
subject-05,1,1114,0.589463949203491,clock,oven,0.60,1113_nse_s05_0.60_oven_10_n04111531_11026.JPEG
subject-05,1,1115,0.580152034759521,boat,bear,0.35,1114_nse_s05_0.35_bear_10_n02134084_2787.JPEG
subject-05,1,1116,0.754402875900269,car,car,0.03,1115_nse_s05_0.03_car_10_n04285008_13094.JPEG
subject-05,1,1117,0.629621982574463,cat,car,0.60,1116_nse_s05_0.60_car_10_n02814533_41431.JPEG
subject-05,1,1118,0.663035869598389,bear,clock,0.90,1117_nse_s05_0.90_clock_10_n02708093_987.JPEG
subject-05,1,1119,0.688950061798096,airplane,airplane,0.00,1118_nse_s05_0.00_airplane_10_n02690373_10729.JPEG
subject-05,1,1120,0.46697211265564,boat,car,0.90,1119_nse_s05_0.90_car_10_n02814533_59053.JPEG
subject-05,1,1121,0.984650135040283,cat,knife,0.03,1120_nse_s05_0.03_knife_10_n03041632_41077.JPEG
subject-05,1,1122,0.705193042755127,cat,bird,0.00,1121_nse_s05_0.00_bird_10_n01560419_11002.JPEG
subject-05,1,1123,0.671334981918335,bird,clock,0.00,1122_nse_s05_0.00_clock_10_n03196217_1473.JPEG
subject-05,1,1124,0.407221078872681,boat,knife,0.90,1123_nse_s05_0.90_knife_10_n03041632_4037.JPEG
subject-05,1,1125,0.674360990524292,bear,keyboard,0.60,1124_nse_s05_0.60_keyboard_10_n04505470_4585.JPEG
subject-05,1,1126,0.615949869155884,bicycle,bicycle,0.05,1125_nse_s05_0.05_bicycle_10_n03792782_774.JPEG
subject-05,1,1127,0.517196893692017,clock,oven,0.35,1126_nse_s05_0.35_oven_10_n04111531_20953.JPEG
subject-05,1,1128,0.462285041809082,oven,airplane,0.35,1127_nse_s05_0.35_airplane_10_n02690373_427.JPEG
subject-05,1,1129,1.02642703056335,car,car,0.10,1128_nse_s05_0.10_car_10_n03100240_3969.JPEG
subject-05,1,1130,0.946781873703003,bear,airplane,0.20,1129_nse_s05_0.20_airplane_10_n02690373_1021.JPEG
subject-05,1,1131,0.753139972686768,truck,truck,0.05,1130_nse_s05_0.05_truck_10_n03796401_3509.JPEG
subject-05,1,1132,0.527502775192261,oven,oven,0.00,1131_nse_s05_0.00_oven_10_n04111531_5336.JPEG
subject-05,1,1133,0.561824083328247,clock,car,0.60,1132_nse_s05_0.60_car_10_n02814533_40984.JPEG
subject-05,1,1134,0.683449983596802,oven,oven,0.10,1133_nse_s05_0.10_oven_10_n04111531_4826.JPEG
subject-05,1,1135,1.23378705978394,boat,boat,0.05,1134_nse_s05_0.05_boat_10_n03662601_35967.JPEG
subject-05,1,1136,1.50013279914856,knife,bottle,0.05,1135_nse_s05_0.05_bottle_10_n03937543_4002.JPEG
subject-05,1,1137,0.652813911437988,keyboard,keyboard,0.03,1136_nse_s05_0.03_keyboard_10_n03085013_6313.JPEG
subject-05,1,1138,0.886463165283203,dog,dog,0.00,1137_nse_s05_0.00_dog_10_n02090622_2754.JPEG
subject-05,1,1139,0.515044927597046,bicycle,bicycle,0.00,1138_nse_s05_0.00_bicycle_10_n02835271_17184.JPEG
subject-05,1,1140,0.594619989395142,chair,chair,0.20,1139_nse_s05_0.20_chair_10_n04099969_3210.JPEG
subject-05,1,1141,0.430776119232178,boat,keyboard,0.60,1140_nse_s05_0.60_keyboard_10_n04505470_5065.JPEG
subject-05,1,1142,1.0217969417572,bear,bottle,0.35,1141_nse_s05_0.35_bottle_10_n04560804_13861.JPEG
subject-05,1,1143,0.985978841781616,dog,dog,0.03,1142_nse_s05_0.03_dog_10_n02111277_44561.JPEG
subject-05,1,1144,0.568362951278687,bicycle,bicycle,0.05,1143_nse_s05_0.05_bicycle_10_n02835271_16017.JPEG
subject-05,1,1145,0.802370071411133,cat,bear,0.00,1144_nse_s05_0.00_bear_10_n02134418_315.JPEG
subject-05,1,1146,0.455193042755127,boat,knife,0.20,1145_nse_s05_0.20_knife_10_n03041632_23803.JPEG
subject-05,1,1147,0.583721876144409,keyboard,keyboard,0.03,1146_nse_s05_0.03_keyboard_10_n04505470_533.JPEG
subject-05,1,1148,0.541811943054199,bicycle,boat,0.90,1147_nse_s05_0.90_boat_10_n04273569_21025.JPEG
subject-05,1,1149,0.81641697883606,car,car,0.20,1148_nse_s05_0.20_car_10_n04285008_5699.JPEG
subject-05,1,1150,0.429075002670288,cat,chair,0.05,1149_nse_s05_0.05_chair_10_n02791124_5759.JPEG
subject-05,1,1151,0.817039012908936,boat,airplane,0.90,1150_nse_s05_0.90_airplane_10_n02690373_1946.JPEG
subject-05,1,1152,0.713786840438843,bottle,bottle,0.03,1151_nse_s05_0.03_bottle_10_n03983396_11715.JPEG
subject-05,1,1153,0.733889818191528,oven,bottle,0.35,1152_nse_s05_0.35_bottle_10_n04560804_24265.JPEG
subject-05,1,1154,1.23526096343994,car,car,0.35,1153_nse_s05_0.35_car_10_n02814533_59264.JPEG
subject-05,1,1155,0.863276958465576,bear,bear,0.60,1154_nse_s05_0.60_bear_10_n02134418_3828.JPEG
subject-05,1,1156,0.490998029708862,cat,bird,0.90,1155_nse_s05_0.90_bird_10_n02051845_7583.JPEG
subject-05,1,1157,0.483917951583862,boat,airplane,0.60,1156_nse_s05_0.60_airplane_10_n02690373_10181.JPEG
subject-05,1,1158,0.487565994262695,clock,oven,0.60,1157_nse_s05_0.60_oven_10_n04111531_695.JPEG
subject-05,1,1159,0.637216806411743,clock,clock,0.00,1158_nse_s05_0.00_clock_10_n03196217_6948.JPEG
subject-05,1,1160,0.603482007980347,keyboard,keyboard,0.10,1159_nse_s05_0.10_keyboard_10_n03085013_7317.JPEG
subject-05,1,1161,1.09212183952332,truck,truck,0.10,1160_nse_s05_0.10_truck_10_n03417042_8139.JPEG
subject-05,1,1162,1.13633799552917,dog,dog,0.20,1161_nse_s05_0.20_dog_10_n02113978_10033.JPEG
subject-05,1,1163,0.501188039779663,boat,boat,0.35,1162_nse_s05_0.35_boat_10_n04273569_1023.JPEG
subject-05,1,1164,0.58121919631958,oven,oven,0.00,1163_nse_s05_0.00_oven_10_n04111531_1898.JPEG
subject-05,1,1165,0.655753135681152,boat,boat,0.10,1164_nse_s05_0.10_boat_10_n03662601_2200.JPEG
subject-05,1,1166,0.529294013977051,boat,boat,0.10,1165_nse_s05_0.10_boat_10_n03344393_3086.JPEG
subject-05,1,1167,0.593917846679688,boat,car,0.90,1166_nse_s05_0.90_car_10_n02814533_19620.JPEG
subject-05,1,1168,0.684038877487183,elephant,elephant,0.05,1167_nse_s05_0.05_elephant_10_n02504458_2841.JPEG
subject-05,1,1169,0.618067979812622,boat,boat,0.10,1168_nse_s05_0.10_boat_10_n03662601_8994.JPEG
subject-05,1,1170,1.16799306869507,bottle,bottle,0.20,1169_nse_s05_0.20_bottle_10_n04591713_487.JPEG
subject-05,1,1171,1.09357404708862,bird,bird,0.03,1170_nse_s05_0.03_bird_10_n01622779_1427.JPEG
subject-05,1,1172,0.677870035171509,bear,bear,0.03,1171_nse_s05_0.03_bear_10_n02132136_5289.JPEG
subject-05,1,1173,0.70385217666626,bird,bird,0.35,1172_nse_s05_0.35_bird_10_n01614925_258.JPEG
subject-05,1,1174,0.408383131027222,clock,clock,0.60,1173_nse_s05_0.60_clock_10_n02708093_7156.JPEG
subject-05,1,1175,0.520801067352295,bicycle,bicycle,0.00,1174_nse_s05_0.00_bicycle_10_n02835271_15512.JPEG
subject-05,1,1176,0.625216007232666,airplane,airplane,0.20,1175_nse_s05_0.20_airplane_10_n02690373_5465.JPEG
subject-05,1,1177,1.05384397506714,cat,bird,0.05,1176_nse_s05_0.05_bird_10_n01820546_1684.JPEG
subject-05,1,1178,0.920246839523315,dog,dog,0.03,1177_nse_s05_0.03_dog_10_n02089973_8105.JPEG
subject-05,1,1179,0.716228008270264,chair,chair,0.03,1178_nse_s05_0.03_chair_10_n02791124_3898.JPEG
subject-05,1,1180,0.706346988677979,bear,truck,0.35,1179_nse_s05_0.35_truck_10_n04467665_9894.JPEG
subject-05,1,1181,0.764585971832275,cat,oven,0.20,1180_nse_s05_0.20_oven_10_n04111531_15743.JPEG
subject-05,1,1182,0.598973989486694,bicycle,bicycle,0.03,1181_nse_s05_0.03_bicycle_10_n02835271_5280.JPEG
subject-05,1,1183,1.01125884056091,oven,oven,0.10,1182_nse_s05_0.10_oven_10_n04111531_9962.JPEG
subject-05,1,1184,0.531954050064087,boat,chair,0.10,1183_nse_s05_0.10_chair_10_n03376595_6115.JPEG
