subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,232,0.924263000488281,elephant,bear,0.20,0231_nse_s03_0.20_bear_10_n02134084_20875.JPEG
subject-03,1,233,0.584338903427124,cat,cat,0.20,0232_nse_s03_0.20_cat_10_n02123394_8573.JPEG
subject-03,1,234,0.734333038330078,chair,boat,0.10,0233_nse_s03_0.10_boat_10_n03344393_10475.JPEG
subject-03,1,235,0.570772171020508,boat,boat,0.05,0234_nse_s03_0.05_boat_10_n03662601_8216.JPEG
subject-03,1,236,0.753025054931641,elephant,elephant,0.05,0235_nse_s03_0.05_elephant_10_n02504458_1661.JPEG
subject-03,1,237,0.586542129516602,boat,oven,0.20,0236_nse_s03_0.20_oven_10_n04111531_49.JPEG
subject-03,1,238,0.811937093734741,bird,bird,0.00,0237_nse_s03_0.00_bird_10_n01622779_932.JPEG
subject-03,1,239,0.694218158721924,oven,dog,0.20,0238_nse_s03_0.20_dog_10_n02107574_2960.JPEG
subject-03,1,240,0.667856931686401,cat,elephant,0.05,0239_nse_s03_0.05_elephant_10_n02504458_5181.JPEG
subject-03,1,241,0.87766695022583,bottle,bottle,0.10,0240_nse_s03_0.10_bottle_10_n04560804_31095.JPEG
subject-03,1,242,0.660422086715698,car,car,0.03,0241_nse_s03_0.03_car_10_n02814533_27180.JPEG
subject-03,1,243,0.858471155166626,knife,knife,0.10,0242_nse_s03_0.10_knife_10_n03041632_21425.JPEG
subject-03,1,244,0.63278603553772,cat,bicycle,0.90,0243_nse_s03_0.90_bicycle_10_n03792782_25019.JPEG
subject-03,1,245,0.628915071487427,cat,elephant,0.60,0244_nse_s03_0.60_elephant_10_n02504458_8290.JPEG
subject-03,1,246,0.748680830001831,knife,knife,0.05,0245_nse_s03_0.05_knife_10_n03041632_26405.JPEG
subject-03,1,247,0.593168020248413,cat,dog,0.60,0246_nse_s03_0.60_dog_10_n02087394_4846.JPEG
subject-03,1,248,0.666977882385254,bird,bird,0.03,0247_nse_s03_0.03_bird_10_n01534433_1842.JPEG
subject-03,1,249,0.738723993301392,clock,knife,0.60,0248_nse_s03_0.60_knife_10_n03041632_38610.JPEG
subject-03,1,250,0.835283994674683,clock,bear,0.10,0249_nse_s03_0.10_bear_10_n02134084_14888.JPEG
subject-03,1,251,0.733688116073608,cat,elephant,0.05,0250_nse_s03_0.05_elephant_10_n02504013_1879.JPEG
subject-03,1,252,0.82158088684082,truck,truck,0.03,0251_nse_s03_0.03_truck_10_n03417042_12711.JPEG
subject-03,1,253,1.0012469291687,bird,oven,0.90,0252_nse_s03_0.90_oven_10_n04111531_10375.JPEG
subject-03,1,254,0.462064027786255,oven,elephant,0.60,0253_nse_s03_0.60_elephant_10_n02504458_10554.JPEG
subject-03,1,255,0.744475841522217,bird,bird,0.03,0254_nse_s03_0.03_bird_10_n01796340_2468.JPEG
subject-03,1,256,0.916676044464111,knife,knife,0.05,0255_nse_s03_0.05_knife_10_n03041632_206.JPEG
subject-03,1,257,0.893166065216064,bicycle,bicycle,0.20,0256_nse_s03_0.20_bicycle_10_n02835271_6186.JPEG
subject-03,1,258,0.775559902191162,clock,clock,0.05,0257_nse_s03_0.05_clock_10_n03196217_417.JPEG
subject-03,1,259,0.65812611579895,keyboard,keyboard,0.05,0258_nse_s03_0.05_keyboard_10_n03085013_19065.JPEG
subject-03,1,260,0.953341960906982,dog,bear,0.00,0259_nse_s03_0.00_bear_10_n02134418_6228.JPEG
subject-03,1,261,0.873223066329956,chair,chair,0.00,0260_nse_s03_0.00_chair_10_n02791124_629.JPEG
subject-03,1,262,0.510268926620483,boat,airplane,0.90,0261_nse_s03_0.90_airplane_10_n02690373_8599.JPEG
subject-03,1,263,0.559846162796021,bicycle,bicycle,0.03,0262_nse_s03_0.03_bicycle_10_n02835271_12790.JPEG
subject-03,1,264,0.83445405960083,clock,clock,0.20,0263_nse_s03_0.20_clock_10_n04548280_9646.JPEG
subject-03,1,265,0.546710968017578,oven,oven,0.03,0264_nse_s03_0.03_oven_10_n04111531_9380.JPEG
subject-03,1,266,0.843199014663696,bicycle,chair,0.03,0265_nse_s03_0.03_chair_10_n02791124_755.JPEG
subject-03,1,267,1.03901410102844,bicycle,boat,0.60,0266_nse_s03_0.60_boat_10_n03662601_15763.JPEG
subject-03,1,268,0.549843072891235,cat,chair,0.90,0267_nse_s03_0.90_chair_10_n04429376_6496.JPEG
subject-03,1,269,0.93858003616333,dog,bear,0.10,0268_nse_s03_0.10_bear_10_n02134418_4915.JPEG
subject-03,1,270,0.796412944793701,oven,knife,0.05,0269_nse_s03_0.05_knife_10_n03041632_22190.JPEG
subject-03,1,271,0.674962043762207,bicycle,airplane,0.60,0270_nse_s03_0.60_airplane_10_n02690373_5177.JPEG
subject-03,1,272,0.917433977127075,dog,dog,0.03,0271_nse_s03_0.03_dog_10_n02100877_9931.JPEG
subject-03,1,273,1.12975215911865,dog,bear,0.05,0272_nse_s03_0.05_bear_10_n02134084_5678.JPEG
subject-03,1,274,0.757699012756348,dog,chair,0.90,0273_nse_s03_0.90_chair_10_n03376595_1149.JPEG
subject-03,1,275,0.601419925689697,boat,boat,0.20,0274_nse_s03_0.20_boat_10_n03344393_2410.JPEG
subject-03,1,276,0.613648891448975,boat,boat,0.10,0275_nse_s03_0.10_boat_10_n02951358_2813.JPEG
subject-03,1,277,1.09396386146545,bird,bird,0.00,0276_nse_s03_0.00_bird_10_n01843383_1602.JPEG
subject-03,1,278,0.598281860351562,cat,boat,0.90,0277_nse_s03_0.90_boat_10_n03344393_599.JPEG
subject-03,1,279,0.710020065307617,bicycle,bicycle,0.00,0278_nse_s03_0.00_bicycle_10_n02835271_922.JPEG
subject-03,1,280,0.784698009490967,elephant,elephant,0.03,0279_nse_s03_0.03_elephant_10_n02504013_10361.JPEG
subject-03,1,281,0.756525993347168,bottle,bottle,0.00,0280_nse_s03_0.00_bottle_10_n04591713_2581.JPEG
subject-03,1,282,0.870913982391357,bottle,keyboard,0.60,0281_nse_s03_0.60_keyboard_10_n04505470_6165.JPEG
subject-03,1,283,0.858036041259766,bicycle,bird,0.35,0282_nse_s03_0.35_bird_10_n01797886_4981.JPEG
subject-03,1,284,0.892511129379272,chair,chair,0.35,0283_nse_s03_0.35_chair_10_n04429376_28621.JPEG
subject-03,1,285,0.883095026016235,elephant,elephant,0.03,0284_nse_s03_0.03_elephant_10_n02504013_6742.JPEG
subject-03,1,286,0.795922994613647,clock,clock,0.35,0285_nse_s03_0.35_clock_10_n04548280_5297.JPEG
subject-03,1,287,0.578636884689331,oven,oven,0.03,0286_nse_s03_0.03_oven_10_n04111531_22872.JPEG
subject-03,1,288,0.706498146057129,clock,car,0.60,0287_nse_s03_0.60_car_10_n02814533_23592.JPEG
subject-03,1,289,0.648120880126953,cat,elephant,0.35,0288_nse_s03_0.35_elephant_10_n02504458_5399.JPEG
subject-03,1,290,0.790903091430664,bicycle,oven,0.35,0289_nse_s03_0.35_oven_10_n04111531_23340.JPEG
subject-03,1,291,0.780783891677856,knife,knife,0.20,0290_nse_s03_0.20_knife_10_n03041632_39342.JPEG
subject-03,1,292,0.938843965530396,bird,bird,0.03,0291_nse_s03_0.03_bird_10_n02018795_5173.JPEG
subject-03,1,293,0.821732997894287,bird,bear,0.90,0292_nse_s03_0.90_bear_10_n02134084_5084.JPEG
subject-03,1,294,0.725292921066284,knife,boat,0.35,0293_nse_s03_0.35_boat_10_n04273569_20158.JPEG
subject-03,1,295,0.875362157821655,bird,bear,0.03,0294_nse_s03_0.03_bear_10_n02133161_5128.JPEG
subject-03,1,296,0.78750205039978,cat,boat,0.35,0295_nse_s03_0.35_boat_10_n03662601_15646.JPEG
subject-03,1,297,0.707870006561279,knife,car,0.60,0296_nse_s03_0.60_car_10_n02814533_63116.JPEG
subject-03,1,298,0.628303050994873,boat,bottle,0.20,0297_nse_s03_0.20_bottle_10_n04560804_6366.JPEG
subject-03,1,299,0.694339036941528,oven,bear,0.90,0298_nse_s03_0.90_bear_10_n02133161_1944.JPEG
subject-03,1,300,1.0284628868103,elephant,cat,0.20,0299_nse_s03_0.20_cat_10_n02125311_19089.JPEG
subject-03,1,301,1.00310492515564,boat,chair,0.05,0300_nse_s03_0.05_chair_10_n02791124_4695.JPEG
subject-03,1,302,0.693542957305908,boat,boat,0.03,0301_nse_s03_0.03_boat_10_n03344393_7614.JPEG
subject-03,1,303,0.827879905700684,chair,chair,0.03,0302_nse_s03_0.03_chair_10_n04099969_1005.JPEG
subject-03,1,304,0.563826084136963,boat,boat,0.00,0303_nse_s03_0.00_boat_10_n04612504_18637.JPEG
subject-03,1,305,0.714359998703003,bicycle,bicycle,0.03,0304_nse_s03_0.03_bicycle_10_n02835271_14157.JPEG
subject-03,1,306,1.23197078704834,cat,cat,0.10,0305_nse_s03_0.10_cat_10_n02123045_8739.JPEG
subject-03,1,307,0.622717142105103,cat,knife,0.90,0306_nse_s03_0.90_knife_10_n03041632_45270.JPEG
subject-03,1,308,0.896927833557129,elephant,boat,0.35,0307_nse_s03_0.35_boat_10_n02951358_15413.JPEG
subject-03,1,309,0.733781099319458,car,car,0.35,0308_nse_s03_0.35_car_10_n04285008_3394.JPEG
subject-03,1,310,0.650654077529907,airplane,airplane,0.35,0309_nse_s03_0.35_airplane_10_n02690373_5797.JPEG
subject-03,1,311,0.579125881195068,boat,truck,0.90,0310_nse_s03_0.90_truck_10_n03796401_2457.JPEG
subject-03,1,312,0.845771074295044,car,boat,0.20,0311_nse_s03_0.20_boat_10_n03662601_5575.JPEG
subject-03,1,313,0.879331111907959,bicycle,chair,0.60,0312_nse_s03_0.60_chair_10_n03376595_2333.JPEG
subject-03,1,314,0.501585006713867,cat,truck,0.90,0313_nse_s03_0.90_truck_10_n03417042_18898.JPEG
subject-03,1,315,0.836184978485107,car,car,0.35,0314_nse_s03_0.35_car_10_n02814533_5007.JPEG
subject-03,1,316,0.926146030426025,car,car,0.20,0315_nse_s03_0.20_car_10_n02814533_25129.JPEG
subject-03,1,317,0.714409112930298,bird,bird,0.05,0316_nse_s03_0.05_bird_10_n02037110_16247.JPEG
subject-03,1,318,1.02392888069153,airplane,dog,0.00,0317_nse_s03_0.00_dog_10_n02107908_1589.JPEG
subject-03,1,319,0.789079904556274,cat,car,0.90,0318_nse_s03_0.90_car_10_n04285008_6323.JPEG
subject-03,1,320,0.77171516418457,bicycle,bicycle,0.05,0319_nse_s03_0.05_bicycle_10_n03792782_19194.JPEG
subject-03,1,321,0.623928070068359,oven,elephant,0.90,0320_nse_s03_0.90_elephant_10_n02504458_5008.JPEG
subject-03,1,322,1.19141697883606,bird,bear,0.35,0321_nse_s03_0.35_bear_10_n02133161_14705.JPEG
subject-03,1,323,0.865561962127686,truck,truck,0.35,0322_nse_s03_0.35_truck_10_n03417042_30.JPEG
subject-03,1,324,0.66075611114502,cat,cat,0.20,0323_nse_s03_0.20_cat_10_n02123394_1069.JPEG
subject-03,1,325,0.664829015731812,bicycle,bicycle,0.35,0324_nse_s03_0.35_bicycle_10_n03792782_7709.JPEG
subject-03,1,326,0.538680076599121,clock,clock,0.05,0325_nse_s03_0.05_clock_10_n03196217_1566.JPEG
subject-03,1,327,0.558815002441406,boat,boat,0.03,0326_nse_s03_0.03_boat_10_n03344393_595.JPEG
subject-03,1,328,0.839293003082275,airplane,elephant,0.05,0327_nse_s03_0.05_elephant_10_n02504458_5875.JPEG
subject-03,1,329,0.905695199966431,elephant,elephant,0.10,0328_nse_s03_0.10_elephant_10_n02504458_2133.JPEG
subject-03,1,330,0.679889917373657,boat,chair,0.35,0329_nse_s03_0.35_chair_10_n03376595_6073.JPEG
subject-03,1,331,0.862112998962402,bottle,bottle,0.35,0330_nse_s03_0.35_bottle_10_n04591713_1531.JPEG
subject-03,1,332,0.857836008071899,bottle,oven,0.03,0331_nse_s03_0.03_oven_10_n04111531_7355.JPEG
subject-03,1,333,0.689254999160767,dog,dog,0.10,0332_nse_s03_0.10_dog_10_n02105855_13904.JPEG
subject-03,1,334,0.493085861206055,clock,clock,0.05,0333_nse_s03_0.05_clock_10_n03196217_1258.JPEG
subject-03,1,335,0.681684970855713,car,car,0.60,0334_nse_s03_0.60_car_10_n03100240_10440.JPEG
subject-03,1,336,0.739912033081055,truck,bear,0.00,0335_nse_s03_0.00_bear_10_n02132136_15581.JPEG
subject-03,1,337,1.13669610023499,bottle,airplane,0.60,0336_nse_s03_0.60_airplane_10_n02690373_4009.JPEG
subject-03,1,338,0.667162895202637,keyboard,keyboard,0.00,0337_nse_s03_0.00_keyboard_10_n04505470_4684.JPEG
subject-03,1,339,0.70856785774231,airplane,knife,0.05,0338_nse_s03_0.05_knife_10_n03041632_23968.JPEG
subject-03,1,340,0.550851106643677,keyboard,keyboard,0.35,0339_nse_s03_0.35_keyboard_10_n04505470_9996.JPEG
subject-03,1,341,1.17134189605713,knife,knife,0.05,0340_nse_s03_0.05_knife_10_n03041632_15754.JPEG
subject-03,1,342,0.786813974380493,bird,bird,0.10,0341_nse_s03_0.10_bird_10_n02017213_16522.JPEG
subject-03,1,343,0.636991024017334,oven,oven,0.03,0342_nse_s03_0.03_oven_10_n04111531_3611.JPEG
subject-03,1,344,0.816837072372437,oven,chair,0.35,0343_nse_s03_0.35_chair_10_n02791124_495.JPEG
subject-03,1,345,0.690337181091309,oven,elephant,0.35,0344_nse_s03_0.35_elephant_10_n02504013_4136.JPEG
subject-03,1,346,0.556931018829346,clock,clock,0.05,0345_nse_s03_0.05_clock_10_n03196217_2447.JPEG
subject-03,1,347,0.728261947631836,truck,truck,0.03,0346_nse_s03_0.03_truck_10_n03417042_10769.JPEG
subject-03,1,348,0.656571865081787,bottle,bottle,0.00,0347_nse_s03_0.00_bottle_10_n02823428_8478.JPEG
subject-03,1,349,0.592846870422363,cat,bicycle,0.00,0348_nse_s03_0.00_bicycle_10_n02835271_14276.JPEG
subject-03,1,350,0.851133108139038,knife,knife,0.03,0349_nse_s03_0.03_knife_10_n03041632_38535.JPEG
subject-03,1,351,0.722113132476807,bird,elephant,0.20,0350_nse_s03_0.20_elephant_10_n02504013_1921.JPEG
subject-03,1,352,0.779769897460938,bottle,chair,0.03,0351_nse_s03_0.03_chair_10_n04429376_17021.JPEG
subject-03,1,353,0.791772842407227,chair,bottle,0.60,0352_nse_s03_0.60_bottle_10_n04557648_14901.JPEG
subject-03,1,354,0.628068923950195,airplane,airplane,0.00,0353_nse_s03_0.00_airplane_10_n02690373_7093.JPEG
subject-03,1,355,0.670344829559326,cat,knife,0.90,0354_nse_s03_0.90_knife_10_n03041632_52929.JPEG
subject-03,1,356,0.828320026397705,truck,truck,0.03,0355_nse_s03_0.03_truck_10_n03417042_518.JPEG
subject-03,1,357,0.59740686416626,cat,bear,0.60,0356_nse_s03_0.60_bear_10_n02134084_11672.JPEG
subject-03,1,358,0.869482040405273,car,car,0.00,0357_nse_s03_0.00_car_10_n04285008_9876.JPEG
subject-03,1,359,NaN,na,keyboard,0.90,0358_nse_s03_0.90_keyboard_10_n03085013_5141.JPEG
subject-03,1,360,0.825894832611084,bottle,bottle,0.03,0359_nse_s03_0.03_bottle_10_n03983396_2537.JPEG
subject-03,1,361,0.722548007965088,bottle,bicycle,0.60,0360_nse_s03_0.60_bicycle_10_n02835271_2553.JPEG
subject-03,1,362,NaN,na,car,0.20,0361_nse_s03_0.20_car_10_n03100240_8585.JPEG
subject-03,1,363,0.679315805435181,airplane,dog,0.20,0362_nse_s03_0.20_dog_10_n02098105_9302.JPEG
subject-03,1,364,0.591456890106201,cat,boat,0.35,0363_nse_s03_0.35_boat_10_n02951358_31852.JPEG
subject-03,1,365,1.11977696418762,knife,bear,0.03,0364_nse_s03_0.03_bear_10_n02134084_18083.JPEG
subject-03,1,366,1.12377905845642,knife,keyboard,0.03,0365_nse_s03_0.03_keyboard_10_n03085013_21851.JPEG
subject-03,1,367,0.535562992095947,boat,chair,0.60,0366_nse_s03_0.60_chair_10_n03376595_18370.JPEG
subject-03,1,368,0.739752054214478,keyboard,bear,0.35,0367_nse_s03_0.35_bear_10_n02133161_8455.JPEG
subject-03,1,369,0.745790958404541,knife,airplane,0.35,0368_nse_s03_0.35_airplane_10_n02690373_6853.JPEG
subject-03,1,370,1.1103949546814,elephant,dog,0.20,0369_nse_s03_0.20_dog_10_n02093256_25352.JPEG
subject-03,1,371,0.71657395362854,bear,bear,0.35,0370_nse_s03_0.35_bear_10_n02134084_6874.JPEG
subject-03,1,372,0.565646886825562,cat,oven,0.90,0371_nse_s03_0.90_oven_10_n04111531_1725.JPEG
subject-03,1,373,0.654031991958618,cat,knife,0.60,0372_nse_s03_0.60_knife_10_n03041632_12537.JPEG
subject-03,1,374,0.552100896835327,airplane,airplane,0.03,0373_nse_s03_0.03_airplane_10_n02690373_6534.JPEG
subject-03,1,375,1.29451298713684,bear,bear,0.35,0374_nse_s03_0.35_bear_10_n02134084_2364.JPEG
subject-03,1,376,0.706624984741211,airplane,boat,0.35,0375_nse_s03_0.35_boat_10_n04612504_30617.JPEG
subject-03,1,377,0.596903085708618,boat,boat,0.03,0376_nse_s03_0.03_boat_10_n03344393_464.JPEG
subject-03,1,378,0.701134204864502,airplane,oven,0.05,0377_nse_s03_0.05_oven_10_n04111531_22797.JPEG
subject-03,1,379,0.721850872039795,knife,chair,0.20,0378_nse_s03_0.20_chair_10_n04099969_7711.JPEG
subject-03,1,380,0.52037501335144,cat,cat,0.05,0379_nse_s03_0.05_cat_10_n02123394_1633.JPEG
subject-03,1,381,0.716495990753174,bottle,bottle,0.03,0380_nse_s03_0.03_bottle_10_n03983396_3526.JPEG
subject-03,1,382,0.598822832107544,cat,boat,0.90,0381_nse_s03_0.90_boat_10_n03344393_5424.JPEG
subject-03,1,383,1.19539499282837,knife,knife,0.00,0382_nse_s03_0.00_knife_10_n03041632_22734.JPEG
subject-03,1,384,0.669799089431763,bird,bird,0.00,0383_nse_s03_0.00_bird_10_n01843065_9968.JPEG
subject-03,1,385,1.04170322418213,bird,elephant,0.35,0384_nse_s03_0.35_elephant_10_n02504458_4864.JPEG
subject-03,1,386,0.457046985626221,bird,cat,0.90,0385_nse_s03_0.90_cat_10_n02123045_5915.JPEG
subject-03,1,387,0.592777967453003,cat,dog,0.35,0386_nse_s03_0.35_dog_10_n02102177_297.JPEG
subject-03,1,388,NaN,na,oven,0.90,0387_nse_s03_0.90_oven_10_n04111531_13296.JPEG
subject-03,1,389,0.663967847824097,oven,oven,0.10,0388_nse_s03_0.10_oven_10_n04111531_21460.JPEG
subject-03,1,390,0.476262092590332,oven,dog,0.90,0389_nse_s03_0.90_dog_10_n02106662_79892.JPEG
subject-03,1,391,0.758823156356812,airplane,airplane,0.03,0390_nse_s03_0.03_airplane_10_n02690373_4042.JPEG
subject-03,1,392,0.754932880401611,chair,chair,0.05,0391_nse_s03_0.05_chair_10_n04429376_3459.JPEG
subject-03,1,393,0.575224876403809,chair,bicycle,0.60,0392_nse_s03_0.60_bicycle_10_n02835271_20959.JPEG
subject-03,1,394,0.671588897705078,keyboard,airplane,0.60,0393_nse_s03_0.60_airplane_10_n02690373_6682.JPEG
subject-03,1,395,0.867340803146362,clock,clock,0.00,0394_nse_s03_0.00_clock_10_n04548280_3381.JPEG
subject-03,1,396,0.543783903121948,clock,clock,0.35,0395_nse_s03_0.35_clock_10_n02708093_6252.JPEG
subject-03,1,397,0.68629002571106,airplane,airplane,0.05,0396_nse_s03_0.05_airplane_10_n02690373_1169.JPEG
subject-03,1,398,0.79866886138916,boat,bottle,0.20,0397_nse_s03_0.20_bottle_10_n04557648_11747.JPEG
subject-03,1,399,0.572623014450073,boat,boat,0.10,0398_nse_s03_0.10_boat_10_n03344393_4096.JPEG
subject-03,1,400,0.860910892486572,bear,bear,0.10,0399_nse_s03_0.10_bear_10_n02133161_6393.JPEG
subject-03,1,401,0.681030035018921,keyboard,keyboard,0.10,0400_nse_s03_0.10_keyboard_10_n03085013_2853.JPEG
subject-03,1,402,0.76946496963501,knife,knife,0.05,0401_nse_s03_0.05_knife_10_n03041632_11475.JPEG
subject-03,1,403,1.39813804626465,elephant,elephant,0.05,0402_nse_s03_0.05_elephant_10_n02504458_6960.JPEG
subject-03,1,404,0.880114078521729,chair,chair,0.35,0403_nse_s03_0.35_chair_10_n04429376_24903.JPEG
subject-03,1,405,0.416881084442139,boat,boat,0.00,0404_nse_s03_0.00_boat_10_n03344393_10015.JPEG
subject-03,1,406,0.599069118499756,oven,oven,0.10,0405_nse_s03_0.10_oven_10_n04111531_10093.JPEG
subject-03,1,407,1.43056392669678,dog,dog,0.10,0406_nse_s03_0.10_dog_10_n02093991_2439.JPEG
subject-03,1,408,0.706900119781494,car,car,0.05,0407_nse_s03_0.05_car_10_n04285008_10917.JPEG
subject-03,1,409,0.719336986541748,bicycle,bicycle,0.00,0408_nse_s03_0.00_bicycle_10_n02835271_18105.JPEG
subject-03,1,410,1.14473009109497,dog,cat,0.05,0409_nse_s03_0.05_cat_10_n02123045_334.JPEG
subject-03,1,411,0.751359939575195,bird,bird,0.10,0410_nse_s03_0.10_bird_10_n01860187_11433.JPEG
subject-03,1,412,1.13983798027039,airplane,keyboard,0.05,0411_nse_s03_0.05_keyboard_10_n03085013_19317.JPEG
subject-03,1,413,0.688708066940308,truck,truck,0.10,0412_nse_s03_0.10_truck_10_n04467665_43410.JPEG
subject-03,1,414,1.2930850982666,clock,clock,0.10,0413_nse_s03_0.10_clock_10_n02708093_149.JPEG
subject-03,1,415,0.645684003829956,cat,bicycle,0.90,0414_nse_s03_0.90_bicycle_10_n02835271_10538.JPEG
subject-03,1,416,0.495627880096436,cat,bottle,0.60,0415_nse_s03_0.60_bottle_10_n04579145_7429.JPEG
subject-03,1,417,0.715652942657471,knife,knife,0.03,0416_nse_s03_0.03_knife_10_n03041632_12242.JPEG
subject-03,1,418,0.644131183624268,cat,cat,0.03,0417_nse_s03_0.03_cat_10_n02123045_2777.JPEG
subject-03,1,419,0.647888898849487,boat,bear,0.90,0418_nse_s03_0.90_bear_10_n02134084_1881.JPEG
subject-03,1,420,0.521821975708008,cat,dog,0.60,0419_nse_s03_0.60_dog_10_n02105855_9285.JPEG
subject-03,1,421,0.794404029846191,cat,cat,0.10,0420_nse_s03_0.10_cat_10_n02123394_4383.JPEG
subject-03,1,422,1.04363298416138,bird,airplane,0.60,0421_nse_s03_0.60_airplane_10_n02690373_379.JPEG
subject-03,1,423,0.671397924423218,keyboard,keyboard,0.03,0422_nse_s03_0.03_keyboard_10_n04505470_4202.JPEG
subject-03,1,424,0.490583896636963,clock,clock,0.00,0423_nse_s03_0.00_clock_10_n04548280_3049.JPEG
subject-03,1,425,0.925328016281128,bottle,bottle,0.03,0424_nse_s03_0.03_bottle_10_n03937543_11101.JPEG
subject-03,1,426,0.682921886444092,knife,truck,0.10,0425_nse_s03_0.10_truck_10_n04467665_79500.JPEG
subject-03,1,427,0.61123514175415,oven,bird,0.60,0426_nse_s03_0.60_bird_10_n01833805_8024.JPEG
subject-03,1,428,0.476223945617676,cat,truck,0.60,0427_nse_s03_0.60_truck_10_n03417042_7337.JPEG
subject-03,1,429,0.710941076278687,bird,bicycle,0.20,0428_nse_s03_0.20_bicycle_10_n02835271_7685.JPEG
subject-03,1,430,0.660834074020386,oven,oven,0.05,0429_nse_s03_0.05_oven_10_n04111531_16251.JPEG
subject-03,1,431,0.997016906738281,dog,bear,0.05,0430_nse_s03_0.05_bear_10_n02133161_3088.JPEG
subject-03,1,432,0.809696197509766,bird,keyboard,0.90,0431_nse_s03_0.90_keyboard_10_n04505470_1328.JPEG
subject-03,1,433,0.621773958206177,chair,chair,0.05,0432_nse_s03_0.05_chair_10_n04099969_25697.JPEG
subject-03,1,434,0.709810972213745,knife,knife,0.60,0433_nse_s03_0.60_knife_10_n03041632_20194.JPEG
subject-03,1,435,0.862056970596313,elephant,elephant,0.00,0434_nse_s03_0.00_elephant_10_n02504458_4799.JPEG
subject-03,1,436,0.949657917022705,bicycle,bicycle,0.35,0435_nse_s03_0.35_bicycle_10_n03792782_5020.JPEG
subject-03,1,437,0.470041036605835,cat,knife,0.90,0436_nse_s03_0.90_knife_10_n03041632_83472.JPEG
subject-03,1,438,0.736304044723511,truck,truck,0.00,0437_nse_s03_0.00_truck_10_n03417042_2515.JPEG
subject-03,1,439,1.00246500968933,bird,cat,0.90,0438_nse_s03_0.90_cat_10_n02123045_2152.JPEG
subject-03,1,440,0.852800846099854,elephant,elephant,0.05,0439_nse_s03_0.05_elephant_10_n02504013_6065.JPEG
subject-03,1,441,0.611078977584839,bear,oven,0.05,0440_nse_s03_0.05_oven_10_n04111531_11499.JPEG
subject-03,1,442,0.615175008773804,oven,boat,0.20,0441_nse_s03_0.20_boat_10_n03344393_7542.JPEG
subject-03,1,443,0.603029012680054,cat,bear,0.90,0442_nse_s03_0.90_bear_10_n02133161_835.JPEG
subject-03,1,444,0.501104116439819,oven,boat,0.60,0443_nse_s03_0.60_boat_10_n03344393_1565.JPEG
subject-03,1,445,0.551491975784302,cat,car,0.90,0444_nse_s03_0.90_car_10_n02814533_14484.JPEG
subject-03,1,446,0.826239109039307,truck,truck,0.20,0445_nse_s03_0.20_truck_10_n03417042_6235.JPEG
subject-03,1,447,0.913735151290894,truck,truck,0.05,0446_nse_s03_0.05_truck_10_n03796401_30199.JPEG
subject-03,1,448,0.909948825836182,bird,bird,0.03,0447_nse_s03_0.03_bird_10_n02006656_11301.JPEG
subject-03,1,449,1.03024291992188,keyboard,keyboard,0.60,0448_nse_s03_0.60_keyboard_10_n04505470_5145.JPEG
subject-03,1,450,0.750743865966797,bottle,boat,0.60,0449_nse_s03_0.60_boat_10_n03344393_11310.JPEG
subject-03,1,451,0.741591930389404,oven,oven,0.10,0450_nse_s03_0.10_oven_10_n04111531_12450.JPEG
subject-03,1,452,0.594436168670654,clock,clock,0.03,0451_nse_s03_0.03_clock_10_n02708093_6890.JPEG
subject-03,1,453,0.834572076797485,keyboard,keyboard,0.03,0452_nse_s03_0.03_keyboard_10_n04505470_1516.JPEG
subject-03,1,454,0.649565935134888,car,car,0.05,0453_nse_s03_0.05_car_10_n02814533_54543.JPEG
subject-03,1,455,0.678478956222534,keyboard,keyboard,0.10,0454_nse_s03_0.10_keyboard_10_n04505470_4384.JPEG
subject-03,1,456,0.904752016067505,boat,boat,0.10,0455_nse_s03_0.10_boat_10_n02951358_13781.JPEG
subject-03,1,457,1.20143818855286,knife,knife,0.05,0456_nse_s03_0.05_knife_10_n03041632_5162.JPEG
subject-03,1,458,0.991383075714111,bottle,bear,0.10,0457_nse_s03_0.10_bear_10_n02134418_904.JPEG
subject-03,1,459,0.887706995010376,dog,car,0.90,0458_nse_s03_0.90_car_10_n03100240_16858.JPEG
subject-03,1,460,0.94657301902771,dog,dog,0.00,0459_nse_s03_0.00_dog_10_n02102177_9188.JPEG
subject-03,1,461,0.73674201965332,keyboard,keyboard,0.05,0460_nse_s03_0.05_keyboard_10_n04505470_407.JPEG
subject-03,1,462,0.619014978408813,car,truck,0.35,0461_nse_s03_0.35_truck_10_n03417042_14000.JPEG
subject-03,1,463,0.861422061920166,car,bottle,0.90,0462_nse_s03_0.90_bottle_10_n02823428_5244.JPEG
subject-03,1,464,0.719012975692749,bottle,cat,0.60,0463_nse_s03_0.60_cat_10_n02123597_5764.JPEG
subject-03,1,465,0.723545074462891,bird,bird,0.00,0464_nse_s03_0.00_bird_10_n02025239_1092.JPEG
subject-03,1,466,NaN,na,bicycle,0.60,0465_nse_s03_0.60_bicycle_10_n03792782_1185.JPEG
subject-03,1,467,0.90408992767334,truck,truck,0.10,0466_nse_s03_0.10_truck_10_n03796401_713.JPEG
subject-03,1,468,0.962597131729126,car,car,0.00,0467_nse_s03_0.00_car_10_n04285008_14976.JPEG
