subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,1035,0.527930021286011,clock,clock,c10,1035_cop_s05_c10_clock_10_n04548280_7221.png
subject-05,1,1036,0.610165119171143,boat,knife,c10,1036_cop_s05_c10_knife_10_n03041632_37949.png
subject-05,1,1037,0.89208197593689,oven,elephant,c15,1037_cop_s05_c15_elephant_10_n02504013_2394.png
subject-05,1,1038,1.44477009773254,bottle,knife,c50,1038_cop_s05_c50_knife_10_n03041632_7090.png
subject-05,1,1039,0.537633895874023,boat,bird,c01,1039_cop_s05_c01_bird_10_n02007558_10685.png
subject-05,1,1040,0.503233909606934,boat,boat,c50,1040_cop_s05_c50_boat_10_n03344393_771.png
subject-05,1,1041,0.471290826797485,cat,car,c01,1041_cop_s05_c01_car_10_n04285008_1667.png
subject-05,1,1042,0.483098030090332,clock,clock,c100,1042_cop_s05_c100_clock_10_n04548280_3171.png
subject-05,1,1043,0.651304006576538,airplane,airplane,c100,1043_cop_s05_c100_airplane_10_n02690373_2433.png
subject-05,1,1044,0.633807182312012,car,car,c30,1044_cop_s05_c30_car_10_n02814533_13601.png
subject-05,1,1045,0.878242969512939,car,car,c50,1045_cop_s05_c50_car_10_n03100240_207.png
subject-05,1,1046,0.570863962173462,boat,cat,c01,1046_cop_s05_c01_cat_10_n02124075_7902.png
subject-05,1,1047,0.469877004623413,boat,bottle,c03,1047_cop_s05_c03_bottle_10_n02823428_5227.png
subject-05,1,1048,0.375088930130005,cat,dog,c01,1048_cop_s05_c01_dog_10_n02113712_6329.png
subject-05,1,1049,0.848850011825562,oven,oven,c100,1049_cop_s05_c100_oven_10_n04111531_283.png
subject-05,1,1050,0.646806001663208,bicycle,bicycle,c30,1050_cop_s05_c30_bicycle_10_n03792782_2598.png
subject-05,1,1051,1.16760897636414,oven,oven,c50,1051_cop_s05_c50_oven_10_n04111531_14279.png
subject-05,1,1052,0.505368947982788,boat,airplane,c05,1052_cop_s05_c05_airplane_10_n02690373_4591.png
subject-05,1,1053,0.633722066879272,keyboard,keyboard,c10,1053_cop_s05_c10_keyboard_10_n03085013_26532.png
subject-05,1,1054,0.992242097854614,keyboard,oven,c30,1054_cop_s05_c30_oven_10_n04111531_804.png
subject-05,1,1055,0.575839042663574,keyboard,keyboard,c30,1055_cop_s05_c30_keyboard_10_n04505470_589.png
subject-05,1,1056,1.34240221977234,elephant,elephant,c15,1056_cop_s05_c15_elephant_10_n02504013_4955.png
subject-05,1,1057,0.386254072189331,boat,bear,c05,1057_cop_s05_c05_bear_10_n02134084_1288.png
subject-05,1,1058,0.56275486946106,oven,bottle,c30,1058_cop_s05_c30_bottle_10_n04560804_726.png
subject-05,1,1059,0.83704686164856,keyboard,keyboard,c10,1059_cop_s05_c10_keyboard_10_n03085013_21048.png
subject-05,1,1060,0.499884128570557,boat,knife,c03,1060_cop_s05_c03_knife_10_n03041632_17285.png
subject-05,1,1061,0.89049506187439,car,car,c100,1061_cop_s05_c100_car_10_n02814533_41200.png
subject-05,1,1062,0.902328014373779,bear,bear,c100,1062_cop_s05_c100_bear_10_n02134418_107.png
subject-05,1,1063,0.61702299118042,boat,keyboard,c01,1063_cop_s05_c01_keyboard_10_n03085013_20784.png
subject-05,1,1064,0.777456998825073,bicycle,bicycle,c15,1064_cop_s05_c15_bicycle_10_n02835271_1141.png
subject-05,1,1065,0.853533029556274,bird,bird,c03,1065_cop_s05_c03_bird_10_n01601694_12326.png
subject-05,1,1066,0.52193284034729,cat,boat,c01,1066_cop_s05_c01_boat_10_n02951358_2321.png
subject-05,1,1067,0.612872123718262,boat,clock,c01,1067_cop_s05_c01_clock_10_n03196217_8526.png
subject-05,1,1068,0.786214113235474,chair,chair,c100,1068_cop_s05_c100_chair_10_n03376595_10983.png
subject-05,1,1069,0.676192998886108,airplane,airplane,c30,1069_cop_s05_c30_airplane_10_n02690373_9181.png
subject-05,1,1070,0.660814046859741,boat,bicycle,c10,1070_cop_s05_c10_bicycle_10_n03792782_3412.png
subject-05,1,1071,1.02135181427002,boat,boat,c10,1071_cop_s05_c10_boat_10_n03344393_3239.png
subject-05,1,1072,0.82741117477417,elephant,elephant,c50,1072_cop_s05_c50_elephant_10_n02504013_13384.png
subject-05,1,1073,0.733724117279053,airplane,clock,c05,1073_cop_s05_c05_clock_10_n03196217_1423.png
subject-05,1,1074,0.899878978729248,bottle,bottle,c15,1074_cop_s05_c15_bottle_10_n03983396_4397.png
subject-05,1,1075,0.944178819656372,knife,knife,c15,1075_cop_s05_c15_knife_10_n03041632_12130.png
subject-05,1,1076,0.690773010253906,boat,airplane,c03,1076_cop_s05_c03_airplane_10_n02690373_6755.png
subject-05,1,1077,0.719168901443481,bird,bird,c50,1077_cop_s05_c50_bird_10_n02027492_5570.png
subject-05,1,1078,0.541131973266602,airplane,airplane,c50,1078_cop_s05_c50_airplane_10_n02690373_8417.png
subject-05,1,1079,0.547588109970093,boat,oven,c01,1079_cop_s05_c01_oven_10_n04111531_18592.png
subject-05,1,1080,0.575798034667969,cat,cat,c15,1080_cop_s05_c15_cat_10_n02123045_9143.png
subject-05,1,1081,0.739784002304077,airplane,airplane,c30,1081_cop_s05_c30_airplane_10_n02690373_4588.png
subject-05,1,1082,0.752336978912354,keyboard,keyboard,c100,1082_cop_s05_c100_keyboard_10_n04505470_3881.png
subject-05,1,1083,0.928791999816895,elephant,elephant,c30,1083_cop_s05_c30_elephant_10_n02504013_4159.png
subject-05,1,1084,0.818881988525391,bear,knife,c05,1084_cop_s05_c05_knife_10_n03041632_33424.png
subject-05,1,1085,0.917200088500977,elephant,elephant,c03,1085_cop_s05_c03_elephant_10_n02504013_3599.png
subject-05,1,1086,0.585139036178589,boat,clock,c05,1086_cop_s05_c05_clock_10_n04548280_3156.png
subject-05,1,1087,0.659111022949219,boat,bear,c01,1087_cop_s05_c01_bear_10_n02133161_4583.png
subject-05,1,1088,0.827807903289795,keyboard,keyboard,c15,1088_cop_s05_c15_keyboard_10_n03085013_7797.png
subject-05,1,1089,0.764258861541748,bear,bear,c50,1089_cop_s05_c50_bear_10_n02134418_4460.png
subject-05,1,1090,0.572827100753784,oven,oven,c30,1090_cop_s05_c30_oven_10_n04111531_8868.png
subject-05,1,1091,0.563456058502197,clock,cat,c10,1091_cop_s05_c10_cat_10_n02123597_11421.png
subject-05,1,1092,0.56186580657959,oven,elephant,c01,1092_cop_s05_c01_elephant_10_n02504458_1424.png
subject-05,1,1093,0.459510087966919,boat,cat,c01,1093_cop_s05_c01_cat_10_n02125311_54306.png
subject-05,1,1094,0.725520849227905,elephant,elephant,c15,1094_cop_s05_c15_elephant_10_n02504458_2716.png
subject-05,1,1095,0.962057113647461,chair,boat,c03,1095_cop_s05_c03_boat_10_n03344393_2676.png
subject-05,1,1096,0.616394996643066,boat,dog,c05,1096_cop_s05_c05_dog_10_n02086240_1059.png
subject-05,1,1097,0.553095817565918,cat,dog,c01,1097_cop_s05_c01_dog_10_n02107574_602.png
subject-05,1,1098,0.497199058532715,clock,clock,c05,1098_cop_s05_c05_clock_10_n04548280_8246.png
subject-05,1,1099,0.649105072021484,bird,bird,c15,1099_cop_s05_c15_bird_10_n01843065_769.png
subject-05,1,1100,0.655169010162354,boat,clock,c01,1100_cop_s05_c01_clock_10_n03196217_3104.png
subject-05,1,1101,0.5124831199646,oven,oven,c50,1101_cop_s05_c50_oven_10_n04111531_24065.png
subject-05,1,1102,0.448168039321899,clock,clock,c50,1102_cop_s05_c50_clock_10_n04548280_6287.png
subject-05,1,1103,0.584420919418335,boat,boat,c100,1103_cop_s05_c100_boat_10_n03344393_6186.png
subject-05,1,1104,0.566243886947632,cat,bicycle,c03,1104_cop_s05_c03_bicycle_10_n03792782_53111.png
subject-05,1,1105,0.880385160446167,bottle,bottle,c05,1105_cop_s05_c05_bottle_10_n02823428_3900.png
subject-05,1,1106,1.3085458278656,dog,dog,c100,1106_cop_s05_c100_dog_10_n02108915_7266.png
subject-05,1,1107,1.50003719329834,truck,truck,c100,1107_cop_s05_c100_truck_10_n03417042_21024.png
subject-05,1,1108,1.14279699325562,clock,bear,c10,1108_cop_s05_c10_bear_10_n02134084_7274.png
subject-05,1,1109,0.795357942581177,boat,airplane,c05,1109_cop_s05_c05_airplane_10_n02690373_2313.png
subject-05,1,1110,1.26978206634521,bird,bird,c50,1110_cop_s05_c50_bird_10_n02002724_4263.png
subject-05,1,1111,0.946002960205078,boat,boat,c05,1111_cop_s05_c05_boat_10_n03662601_7324.png
subject-05,1,1112,0.968259811401367,keyboard,keyboard,c15,1112_cop_s05_c15_keyboard_10_n03085013_24568.png
subject-05,1,1113,0.782655000686646,elephant,elephant,c15,1113_cop_s05_c15_elephant_10_n02504013_3798.png
subject-05,1,1114,0.78724193572998,cat,cat,c05,1114_cop_s05_c05_cat_10_n02124075_11928.png
subject-05,1,1115,0.495893001556396,boat,bicycle,c01,1115_cop_s05_c01_bicycle_10_n03792782_19937.png
subject-05,1,1116,0.632619142532349,clock,oven,c01,1116_cop_s05_c01_oven_10_n04111531_716.png
subject-05,1,1117,0.836007118225098,oven,knife,c15,1117_cop_s05_c15_knife_10_n03041632_31849.png
subject-05,1,1118,0.536407232284546,oven,oven,c100,1118_cop_s05_c100_oven_10_n04111531_688.png
subject-05,1,1119,0.526196956634521,boat,keyboard,c01,1119_cop_s05_c01_keyboard_10_n03085013_19450.png
subject-05,1,1120,0.616749048233032,clock,elephant,c01,1120_cop_s05_c01_elephant_10_n02504458_1971.png
subject-05,1,1121,0.83098292350769,bird,bird,c100,1121_cop_s05_c100_bird_10_n01614925_42476.png
subject-05,1,1122,0.68376612663269,bicycle,bicycle,c50,1122_cop_s05_c50_bicycle_10_n03792782_55532.png
subject-05,1,1123,0.704539060592651,boat,chair,c05,1123_cop_s05_c05_chair_10_n02791124_2408.png
subject-05,1,1124,1.50020980834961,boat,airplane,c05,1124_cop_s05_c05_airplane_10_n02690373_3492.png
subject-05,1,1125,1.10596394538879,truck,truck,c10,1125_cop_s05_c10_truck_10_n03796401_6774.png
subject-05,1,1126,0.860553026199341,truck,truck,c10,1126_cop_s05_c10_truck_10_n03417042_23149.png
subject-05,1,1127,0.76620888710022,elephant,elephant,c15,1127_cop_s05_c15_elephant_10_n02504013_2033.png
subject-05,1,1128,0.9621901512146,dog,dog,c50,1128_cop_s05_c50_dog_10_n02107683_2081.png
subject-05,1,1129,0.784862995147705,elephant,elephant,c50,1129_cop_s05_c50_elephant_10_n02504013_3224.png
subject-05,1,1130,0.888102054595947,keyboard,keyboard,c100,1130_cop_s05_c100_keyboard_10_n03085013_22973.png
subject-05,1,1131,0.75583291053772,chair,chair,c10,1131_cop_s05_c10_chair_10_n02791124_1418.png
subject-05,1,1132,0.814500093460083,knife,knife,c50,1132_cop_s05_c50_knife_10_n03041632_20517.png
subject-05,1,1133,0.606461048126221,boat,bear,c03,1133_cop_s05_c03_bear_10_n02133161_2320.png
subject-05,1,1134,0.665020942687988,cat,bear,c01,1134_cop_s05_c01_bear_10_n02134084_7817.png
subject-05,1,1135,1.00939917564392,boat,truck,c05,1135_cop_s05_c05_truck_10_n04467665_66065.png
subject-05,1,1136,0.661882877349854,clock,car,c15,1136_cop_s05_c15_car_10_n04285008_4059.png
subject-05,1,1137,0.714485883712769,oven,clock,c03,1137_cop_s05_c03_clock_10_n03196217_1430.png
subject-05,1,1138,1.0906879901886,car,car,c100,1138_cop_s05_c100_car_10_n02814533_40700.png
subject-05,1,1139,0.60267186164856,airplane,airplane,c15,1139_cop_s05_c15_airplane_10_n02690373_3821.png
subject-05,1,1140,0.924726963043213,keyboard,keyboard,c15,1140_cop_s05_c15_keyboard_10_n03085013_18756.png
subject-05,1,1141,0.661380052566528,chair,chair,c50,1141_cop_s05_c50_chair_10_n04099969_21114.png
subject-05,1,1142,0.875257015228271,bicycle,bicycle,c05,1142_cop_s05_c05_bicycle_10_n02835271_927.png
subject-05,1,1143,0.886865854263306,knife,knife,c100,1143_cop_s05_c100_knife_10_n03041632_16206.png
subject-05,1,1144,0.563611030578613,car,car,c50,1144_cop_s05_c50_car_10_n03100240_12561.png
subject-05,1,1145,0.669888973236084,elephant,elephant,c15,1145_cop_s05_c15_elephant_10_n02504013_6584.png
subject-05,1,1146,0.560271024703979,oven,oven,c30,1146_cop_s05_c30_oven_10_n04111531_1298.png
subject-05,1,1147,0.926390171051025,boat,chair,c01,1147_cop_s05_c01_chair_10_n02791124_2571.png
subject-05,1,1148,0.810630083084106,dog,dog,c100,1148_cop_s05_c100_dog_10_n02099601_5366.png
subject-05,1,1149,0.662980079650879,clock,clock,c03,1149_cop_s05_c03_clock_10_n02708093_3669.png
subject-05,1,1150,0.586910009384155,oven,oven,c15,1150_cop_s05_c15_oven_10_n04111531_22120.png
subject-05,1,1151,0.852720022201538,bird,bird,c10,1151_cop_s05_c10_bird_10_n02017213_2916.png
subject-05,1,1152,0.689152956008911,bottle,bottle,c30,1152_cop_s05_c30_bottle_10_n04557648_10893.png
subject-05,1,1153,0.727503061294556,clock,clock,c01,1153_cop_s05_c01_clock_10_n02708093_8355.png
subject-05,1,1154,0.616940975189209,boat,bottle,c03,1154_cop_s05_c03_bottle_10_n04557648_4323.png
subject-05,1,1155,0.723433017730713,clock,keyboard,c03,1155_cop_s05_c03_keyboard_10_n03085013_7440.png
subject-05,1,1156,0.683653831481934,oven,keyboard,c01,1156_cop_s05_c01_keyboard_10_n03085013_22729.png
subject-05,1,1157,0.882451057434082,truck,truck,c50,1157_cop_s05_c50_truck_10_n04467665_6746.png
subject-05,1,1158,0.580611944198608,bottle,bottle,c10,1158_cop_s05_c10_bottle_10_n03983396_4701.png
subject-05,1,1159,0.557346105575562,bottle,bottle,c30,1159_cop_s05_c30_bottle_10_n04560804_1412.png
subject-05,1,1160,0.706918001174927,keyboard,keyboard,c05,1160_cop_s05_c05_keyboard_10_n03085013_18746.png
subject-05,1,1161,0.775804042816162,car,car,c10,1161_cop_s05_c10_car_10_n03100240_10208.png
subject-05,1,1162,0.566097974777222,clock,boat,c10,1162_cop_s05_c10_boat_10_n03344393_1318.png
subject-05,1,1163,0.648391962051392,boat,clock,c01,1163_cop_s05_c01_clock_10_n02708093_2586.png
subject-05,1,1164,0.541561126708984,bird,bird,c100,1164_cop_s05_c100_bird_10_n01824575_1235.png
subject-05,1,1165,0.677659034729004,bird,boat,c03,1165_cop_s05_c03_boat_10_n03344393_2647.png
subject-05,1,1166,0.788946151733398,elephant,elephant,c10,1166_cop_s05_c10_elephant_10_n02504013_5186.png
subject-05,1,1167,0.68148398399353,bird,bird,c50,1167_cop_s05_c50_bird_10_n01796340_9109.png
subject-05,1,1168,0.510125160217285,cat,dog,c03,1168_cop_s05_c03_dog_10_n02093754_7454.png
subject-05,1,1169,0.471110820770264,boat,bird,c03,1169_cop_s05_c03_bird_10_n02002556_8391.png
subject-05,1,1170,1.50014400482178,elephant,elephant,c100,1170_cop_s05_c100_elephant_10_n02504013_7147.png
subject-05,1,1171,0.697736978530884,bear,knife,c03,1171_cop_s05_c03_knife_10_n03041632_86338.png
subject-05,1,1172,0.690392017364502,clock,bird,c03,1172_cop_s05_c03_bird_10_n01592084_12183.png
subject-05,1,1173,0.598987817764282,clock,clock,c50,1173_cop_s05_c50_clock_10_n03196217_3162.png
subject-05,1,1174,1.26531600952148,knife,knife,c30,1174_cop_s05_c30_knife_10_n03041632_20707.png
subject-05,1,1175,1.11774206161499,bear,dog,c10,1175_cop_s05_c10_dog_10_n02100583_4073.png
subject-05,1,1176,0.66442084312439,oven,boat,c01,1176_cop_s05_c01_boat_10_n03344393_8626.png
subject-05,1,1177,0.800838947296143,chair,bottle,c30,1177_cop_s05_c30_bottle_10_n04560804_5319.png
subject-05,1,1178,1.30481004714966,boat,boat,c100,1178_cop_s05_c100_boat_10_n03662601_4971.png
subject-05,1,1179,0.575559854507446,cat,keyboard,c01,1179_cop_s05_c01_keyboard_10_n03085013_19547.png
subject-05,1,1180,0.82600212097168,car,car,c03,1180_cop_s05_c03_car_10_n02814533_27902.png
subject-05,1,1181,1.10268402099609,dog,dog,c50,1181_cop_s05_c50_dog_10_n02099267_3394.png
subject-05,1,1182,0.622490882873535,boat,boat,c15,1182_cop_s05_c15_boat_10_n04273569_10716.png
subject-05,1,1183,0.72124195098877,car,car,c50,1183_cop_s05_c50_car_10_n04285008_1867.png
subject-05,1,1184,0.865069150924683,bird,bird,c50,1184_cop_s05_c50_bird_10_n02025239_6635.png
subject-05,1,1185,1.03103709220886,bottle,bottle,c10,1185_cop_s05_c10_bottle_10_n04557648_2143.png
subject-05,1,1186,0.942410945892334,elephant,elephant,c30,1186_cop_s05_c30_elephant_10_n02504013_6223.png
subject-05,1,1187,1.3949990272522,cat,cat,c30,1187_cop_s05_c30_cat_10_n02124075_4247.png
subject-05,1,1188,0.609300136566162,clock,airplane,c03,1188_cop_s05_c03_airplane_10_n02690373_5475.png
subject-05,1,1189,0.78569507598877,airplane,airplane,c03,1189_cop_s05_c03_airplane_10_n02690373_10001.png
subject-05,1,1190,0.468385934829712,boat,boat,c30,1190_cop_s05_c30_boat_10_n04273569_12261.png
subject-05,1,1191,0.764264106750488,oven,oven,c05,1191_cop_s05_c05_oven_10_n04111531_10521.png
subject-05,1,1192,0.448620080947876,cat,cat,c100,1192_cop_s05_c100_cat_10_n02123394_210.png
subject-05,1,1193,0.823035001754761,boat,bear,c05,1193_cop_s05_c05_bear_10_n02133161_939.png
subject-05,1,1194,0.94542384147644,elephant,bear,c05,1194_cop_s05_c05_bear_10_n02134084_9437.png
subject-05,1,1195,0.765498161315918,oven,truck,c01,1195_cop_s05_c01_truck_10_n04467665_42219.png
subject-05,1,1196,0.671870946884155,truck,truck,c10,1196_cop_s05_c10_truck_10_n03417042_12267.png
subject-05,1,1197,0.884307146072388,truck,bear,c05,1197_cop_s05_c05_bear_10_n02134418_4475.png
subject-05,1,1198,0.644758939743042,oven,chair,c10,1198_cop_s05_c10_chair_10_n04429376_6426.png
subject-05,1,1199,0.919219017028809,bottle,bottle,c50,1199_cop_s05_c50_bottle_10_n04560804_15327.png
subject-05,1,1200,0.633274078369141,cat,clock,c03,1200_cop_s05_c03_clock_10_n04548280_9004.png
subject-05,1,1201,0.9669189453125,cat,cat,c05,1201_cop_s05_c05_cat_10_n02124075_10061.png
subject-05,1,1202,0.58866810798645,clock,dog,c03,1202_cop_s05_c03_dog_10_n02086240_7546.png
subject-05,1,1203,0.646870136260986,car,car,c100,1203_cop_s05_c100_car_10_n02814533_458.png
subject-05,1,1204,1.0153968334198,elephant,elephant,c05,1204_cop_s05_c05_elephant_10_n02504458_6563.png
subject-05,1,1205,1.07326197624207,boat,bottle,c50,1205_cop_s05_c50_bottle_10_n03937543_1744.png
subject-05,1,1206,0.58708381652832,oven,oven,c05,1206_cop_s05_c05_oven_10_n04111531_9712.png
subject-05,1,1207,0.699522972106934,cat,bird,c30,1207_cop_s05_c30_bird_10_n01622779_3405.png
subject-05,1,1208,0.627616882324219,oven,boat,c05,1208_cop_s05_c05_boat_10_n03662601_8627.png
subject-05,1,1209,0.704080104827881,oven,oven,c10,1209_cop_s05_c10_oven_10_n04111531_13625.png
subject-05,1,1210,0.854660987854004,cat,chair,c05,1210_cop_s05_c05_chair_10_n04429376_5253.png
subject-05,1,1211,1.19848704338074,bear,bear,c15,1211_cop_s05_c15_bear_10_n02133161_5066.png
subject-05,1,1212,0.626873016357422,keyboard,keyboard,c15,1212_cop_s05_c15_keyboard_10_n03085013_108.png
subject-05,1,1213,NaN,na,bottle,c01,1213_cop_s05_c01_bottle_10_n03937543_4626.png
subject-05,1,1214,0.509789943695068,boat,cat,c03,1214_cop_s05_c03_cat_10_n02123597_7136.png
subject-05,1,1215,0.927670955657959,airplane,knife,c30,1215_cop_s05_c30_knife_10_n03041632_11603.png
subject-05,1,1216,0.934006929397583,bird,bird,c100,1216_cop_s05_c100_bird_10_n01824575_4752.png
subject-05,1,1217,0.810235023498535,cat,cat,c15,1217_cop_s05_c15_cat_10_n02124075_7973.png
subject-05,1,1218,0.492900133132935,oven,oven,c100,1218_cop_s05_c100_oven_10_n04111531_17045.png
subject-05,1,1219,0.458759069442749,cat,cat,c50,1219_cop_s05_c50_cat_10_n02125311_53511.png
subject-05,1,1220,1.18698978424072,keyboard,keyboard,c30,1220_cop_s05_c30_keyboard_10_n03085013_7382.png
subject-05,1,1221,0.517390966415405,cat,cat,c05,1221_cop_s05_c05_cat_10_n02124075_5153.png
subject-05,1,1222,0.816139936447144,car,car,c30,1222_cop_s05_c30_car_10_n03100240_6450.png
subject-05,1,1223,0.757595062255859,car,bottle,c03,1223_cop_s05_c03_bottle_10_n03937543_2177.png
subject-05,1,1224,0.793905019760132,bear,bear,c30,1224_cop_s05_c30_bear_10_n02133161_9364.png
subject-05,1,1225,0.78416109085083,bird,bird,c100,1225_cop_s05_c100_bird_10_n01855032_1359.png
subject-05,1,1226,0.97154712677002,car,car,c03,1226_cop_s05_c03_car_10_n04285008_1359.png
subject-05,1,1227,0.722970962524414,bear,bear,c10,1227_cop_s05_c10_bear_10_n02134418_321.png
subject-05,1,1228,0.797874212265015,elephant,chair,c03,1228_cop_s05_c03_chair_10_n03376595_8490.png
subject-05,1,1229,0.934635162353516,keyboard,keyboard,c100,1229_cop_s05_c100_keyboard_10_n03085013_8867.png
subject-05,1,1230,0.710156917572021,airplane,truck,c03,1230_cop_s05_c03_truck_10_n04467665_68597.png
subject-05,1,1231,0.713343143463135,clock,airplane,c03,1231_cop_s05_c03_airplane_10_n02690373_18111.png
subject-05,1,1232,0.904069900512695,elephant,elephant,c05,1232_cop_s05_c05_elephant_10_n02504458_2037.png
subject-05,1,1233,0.48557710647583,boat,boat,c50,1233_cop_s05_c50_boat_10_n04612504_17849.png
subject-05,1,1234,0.751468896865845,bird,bird,c30,1234_cop_s05_c30_bird_10_n01833805_2650.png
subject-05,1,1235,0.795641899108887,bear,bear,c50,1235_cop_s05_c50_bear_10_n02133161_10647.png
subject-05,1,1236,0.57049298286438,boat,bottle,c03,1236_cop_s05_c03_bottle_10_n02823428_13273.png
subject-05,1,1237,0.923983097076416,cat,cat,c03,1237_cop_s05_c03_cat_10_n02123045_2017.png
subject-05,1,1238,0.666659832000732,boat,bird,c30,1238_cop_s05_c30_bird_10_n02017213_10709.png
subject-05,1,1239,0.587418079376221,clock,cat,c01,1239_cop_s05_c01_cat_10_n02123597_7835.png
subject-05,1,1240,0.639816045761108,clock,clock,c30,1240_cop_s05_c30_clock_10_n03196217_3735.png
subject-05,1,1241,0.530390977859497,oven,cat,c03,1241_cop_s05_c03_cat_10_n02123394_1879.png
subject-05,1,1242,0.934261083602905,clock,clock,c15,1242_cop_s05_c15_clock_10_n02708093_2242.png
subject-05,1,1243,1.36265015602112,bird,elephant,c30,1243_cop_s05_c30_elephant_10_n02504458_113.png
subject-05,1,1244,0.771095991134644,truck,truck,c05,1244_cop_s05_c05_truck_10_n03417042_27093.png
subject-05,1,1245,1.4676570892334,bicycle,bicycle,c05,1245_cop_s05_c05_bicycle_10_n03792782_14160.png
subject-05,1,1246,1.27430891990662,bear,bear,c10,1246_cop_s05_c10_bear_10_n02133161_953.png
subject-05,1,1247,0.566843032836914,oven,chair,c01,1247_cop_s05_c01_chair_10_n02791124_670.png
subject-05,1,1248,1.50002217292786,boat,airplane,c01,1248_cop_s05_c01_airplane_10_n02690373_9175.png
subject-05,1,1249,1.031494140625,dog,dog,c30,1249_cop_s05_c30_dog_10_n02096051_413.png
subject-05,1,1250,0.667534828186035,chair,chair,c10,1250_cop_s05_c10_chair_10_n04429376_11383.png
subject-05,1,1251,1.00952887535095,car,bottle,c05,1251_cop_s05_c05_bottle_10_n03983396_2706.png
subject-05,1,1252,0.594322919845581,cat,bear,c01,1252_cop_s05_c01_bear_10_n02134418_246.png
subject-05,1,1253,0.537452936172485,oven,cat,c05,1253_cop_s05_c05_cat_10_n02125311_1127.png
subject-05,1,1254,0.73624587059021,bird,bird,c05,1254_cop_s05_c05_bird_10_n01797886_13065.png
subject-05,1,1255,0.74067211151123,airplane,airplane,c100,1255_cop_s05_c100_airplane_10_n02690373_9959.png
subject-05,1,1256,0.963006973266602,cat,bear,c50,1256_cop_s05_c50_bear_10_n02134084_5281.png
subject-05,1,1257,0.798782110214233,bird,bird,c30,1257_cop_s05_c30_bird_10_n02025239_18895.png
subject-05,1,1258,0.826903104782104,keyboard,keyboard,c100,1258_cop_s05_c100_keyboard_10_n03085013_9533.png
subject-05,1,1259,0.863588094711304,boat,boat,c03,1259_cop_s05_c03_boat_10_n03662601_34099.png
subject-05,1,1260,0.715859174728394,cat,chair,c10,1260_cop_s05_c10_chair_10_n03376595_10569.png
subject-05,1,1261,0.936223030090332,car,car,c50,1261_cop_s05_c50_car_10_n03100240_13931.png
subject-05,1,1262,0.658601999282837,clock,knife,c01,1262_cop_s05_c01_knife_10_n03041632_11186.png
subject-05,1,1263,0.703255891799927,oven,oven,c100,1263_cop_s05_c100_oven_10_n04111531_689.png
subject-05,1,1264,0.647800922393799,clock,clock,c15,1264_cop_s05_c15_clock_10_n02708093_56.png
subject-05,1,1265,0.968271017074585,bicycle,bicycle,c15,1265_cop_s05_c15_bicycle_10_n03792782_26044.png
subject-05,1,1266,0.566550970077515,boat,boat,c15,1266_cop_s05_c15_boat_10_n04612504_7652.png
subject-05,1,1267,0.727164030075073,boat,boat,c10,1267_cop_s05_c10_boat_10_n04612504_17649.png
subject-05,1,1268,0.885024070739746,boat,airplane,c15,1268_cop_s05_c15_airplane_10_n02690373_7698.png
subject-05,1,1269,0.853839874267578,chair,chair,c10,1269_cop_s05_c10_chair_10_n02791124_269.png
subject-05,1,1270,0.758084058761597,boat,boat,c05,1270_cop_s05_c05_boat_10_n04612504_17610.png
subject-05,1,1271,0.810338973999023,bear,bear,c100,1271_cop_s05_c100_bear_10_n02132136_2470.png
subject-05,1,1272,0.546931028366089,boat,oven,c05,1272_cop_s05_c05_oven_10_n04111531_7449.png
subject-05,1,1273,0.51540207862854,clock,cat,c15,1273_cop_s05_c15_cat_10_n02123159_2422.png
subject-05,1,1274,0.621958017349243,boat,airplane,c05,1274_cop_s05_c05_airplane_10_n02690373_1075.png
subject-05,1,1275,0.70435905456543,keyboard,keyboard,c30,1275_cop_s05_c30_keyboard_10_n03085013_5726.png
subject-05,1,1276,1.17636513710022,car,car,c100,1276_cop_s05_c100_car_10_n02814533_31567.png
subject-05,1,1277,0.807353019714355,chair,chair,c30,1277_cop_s05_c30_chair_10_n02791124_4981.png
subject-05,1,1278,0.956889152526855,dog,cat,c30,1278_cop_s05_c30_cat_10_n02123597_2020.png
subject-05,1,1279,0.887542963027954,oven,oven,c50,1279_cop_s05_c50_oven_10_n04111531_1556.png
subject-05,1,1280,0.523889780044556,boat,bicycle,c05,1280_cop_s05_c05_bicycle_10_n02835271_7450.png
