subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,1052,0.656946182250977,bird,dog,pow,1052_pow_s02_pow_dog_35_n02097298_9735.png
subject-02,1,1053,0.725549936294556,bird,bird,0,1053_pow_s02_0_bird_35_n01824575_2746.png
subject-02,1,1054,0.72347092628479,elephant,elephant,0,1054_pow_s02_0_elephant_35_n02504458_2577.png
subject-02,1,1055,0.415549993515015,clock,clock,pow,1055_pow_s02_pow_clock_35_n02708093_8311.png
subject-02,1,1056,0.368149042129517,oven,oven,0,1056_pow_s02_0_oven_35_n04111531_21822.png
subject-02,1,1057,0.482953071594238,airplane,airplane,0,1057_pow_s02_0_airplane_35_n02690373_5204.png
subject-02,1,1058,0.443137884140015,oven,oven,pow,1058_pow_s02_pow_oven_35_n04111531_18052.png
subject-02,1,1059,0.820406913757324,car,truck,0,1059_pow_s02_0_truck_35_n04467665_32937.png
subject-02,1,1060,0.580530166625977,car,car,0,1060_pow_s02_0_car_35_n04285008_1314.png
subject-02,1,1061,0.478732109069824,keyboard,keyboard,pow,1061_pow_s02_pow_keyboard_35_n03085013_12399.png
subject-02,1,1062,0.647600889205933,knife,knife,0,1062_pow_s02_0_knife_35_n03041632_6309.png
subject-02,1,1063,NaN,na,oven,pow,1063_pow_s02_pow_oven_35_n04111531_6500.png
subject-02,1,1064,0.406800985336304,clock,clock,0,1064_pow_s02_0_clock_35_n04548280_5629.png
subject-02,1,1065,0.904814004898071,dog,chair,pow,1065_pow_s02_pow_chair_35_n04099969_55680.png
subject-02,1,1066,0.413487911224365,clock,clock,pow,1066_pow_s02_pow_clock_35_n04548280_8672.png
subject-02,1,1067,1.06596994400024,elephant,dog,pow,1067_pow_s02_pow_dog_35_n02092339_1052.png
subject-02,1,1068,0.6943039894104,truck,truck,pow,1068_pow_s02_pow_truck_35_n03417042_18554.png
subject-02,1,1069,1.3469979763031,boat,knife,0,1069_pow_s02_0_knife_35_n03041632_9580.png
subject-02,1,1070,0.493875980377197,chair,chair,0,1070_pow_s02_0_chair_35_n03376595_1981.png
subject-02,1,1071,0.369710922241211,oven,oven,0,1071_pow_s02_0_oven_35_n04111531_326.png
subject-02,1,1072,0.530614852905273,oven,oven,0,1072_pow_s02_0_oven_35_n04111531_21248.png
subject-02,1,1073,0.499139070510864,bicycle,bicycle,0,1073_pow_s02_0_bicycle_35_n02835271_9661.png
subject-02,1,1074,0.465033769607544,clock,clock,0,1074_pow_s02_0_clock_35_n04548280_8474.png
subject-02,1,1075,0.679119110107422,keyboard,bottle,pow,1075_pow_s02_pow_bottle_35_n04591713_7074.png
subject-02,1,1076,0.385524034500122,oven,oven,pow,1076_pow_s02_pow_oven_35_n04111531_585.png
subject-02,1,1077,0.575872182846069,bird,bird,0,1077_pow_s02_0_bird_35_n02013706_2812.png
subject-02,1,1078,0.890297889709473,airplane,elephant,0,1078_pow_s02_0_elephant_35_n02504458_974.png
subject-02,1,1079,0.650449991226196,bicycle,bicycle,0,1079_pow_s02_0_bicycle_35_n03792782_6765.png
subject-02,1,1080,0.504912853240967,car,car,pow,1080_pow_s02_pow_car_35_n02814533_40393.png
subject-02,1,1081,0.435960054397583,chair,chair,pow,1081_pow_s02_pow_chair_35_n04429376_9388.png
subject-02,1,1082,0.655671119689941,bottle,knife,pow,1082_pow_s02_pow_knife_35_n03041632_105581.png
subject-02,1,1083,0.399816989898682,bottle,bottle,0,1083_pow_s02_0_bottle_35_n02823428_2066.png
subject-02,1,1084,0.460334062576294,clock,clock,0,1084_pow_s02_0_clock_35_n04548280_2436.png
subject-02,1,1085,0.988090991973877,knife,boat,0,1085_pow_s02_0_boat_35_n02951358_4609.png
subject-02,1,1086,0.48923397064209,oven,oven,pow,1086_pow_s02_pow_oven_35_n04111531_22916.png
subject-02,1,1087,0.734004020690918,car,car,pow,1087_pow_s02_pow_car_35_n03100240_6491.png
subject-02,1,1088,0.480855941772461,boat,boat,0,1088_pow_s02_0_boat_35_n02951358_13632.png
subject-02,1,1089,0.755171060562134,knife,knife,pow,1089_pow_s02_pow_knife_35_n03041632_35365.png
subject-02,1,1090,0.609233140945435,bicycle,bicycle,pow,1090_pow_s02_pow_bicycle_35_n02835271_3280.png
subject-02,1,1091,0.745893001556396,boat,keyboard,pow,1091_pow_s02_pow_keyboard_35_n03085013_22501.png
subject-02,1,1092,0.492089033126831,boat,truck,pow,1092_pow_s02_pow_truck_35_n04467665_1974.png
subject-02,1,1093,0.712167978286743,chair,boat,pow,1093_pow_s02_pow_boat_35_n02951358_31965.png
subject-02,1,1094,0.509704113006592,chair,chair,0,1094_pow_s02_0_chair_35_n03376595_1881.png
subject-02,1,1095,0.554072141647339,airplane,airplane,pow,1095_pow_s02_pow_airplane_35_n02690373_9001.png
subject-02,1,1096,0.539992094039917,oven,oven,0,1096_pow_s02_0_oven_35_n04111531_8688.png
subject-02,1,1097,0.692552089691162,dog,dog,0,1097_pow_s02_0_dog_35_n02085936_5026.png
subject-02,1,1098,0.653378963470459,dog,dog,pow,1098_pow_s02_pow_dog_35_n02093428_780.png
subject-02,1,1099,0.437733173370361,clock,clock,pow,1099_pow_s02_pow_clock_35_n02708093_8229.png
subject-02,1,1100,0.598392009735107,bicycle,bicycle,0,1100_pow_s02_0_bicycle_35_n03792782_5106.png
subject-02,1,1101,0.774386882781982,boat,truck,pow,1101_pow_s02_pow_truck_35_n03417042_3861.png
subject-02,1,1102,0.564754962921143,car,car,pow,1102_pow_s02_pow_car_35_n03100240_6988.png
subject-02,1,1103,0.533037900924683,boat,boat,0,1103_pow_s02_0_boat_35_n04273569_11427.png
subject-02,1,1104,0.563569068908691,bottle,bottle,0,1104_pow_s02_0_bottle_35_n03983396_10174.png
subject-02,1,1105,0.515844106674194,car,car,pow,1105_pow_s02_pow_car_35_n02814533_95785.png
subject-02,1,1106,0.99863600730896,bicycle,chair,0,1106_pow_s02_0_chair_35_n03376595_10021.png
subject-02,1,1107,NaN,na,clock,0,1107_pow_s02_0_clock_35_n04548280_13425.png
subject-02,1,1108,0.943068027496338,truck,truck,pow,1108_pow_s02_pow_truck_35_n03417042_18152.png
subject-02,1,1109,0.643542051315308,oven,clock,pow,1109_pow_s02_pow_clock_35_n03196217_6375.png
subject-02,1,1110,0.67211389541626,chair,chair,0,1110_pow_s02_0_chair_35_n03376595_6500.png
subject-02,1,1111,0.526697874069214,dog,dog,0,1111_pow_s02_0_dog_35_n02111129_5495.png
subject-02,1,1112,0.73900294303894,knife,knife,pow,1112_pow_s02_pow_knife_35_n03041632_32208.png
subject-02,1,1113,0.639007091522217,knife,knife,pow,1113_pow_s02_pow_knife_35_n03041632_27963.png
subject-02,1,1114,0.57034707069397,elephant,elephant,0,1114_pow_s02_0_elephant_35_n02504458_1404.png
subject-02,1,1115,0.523365020751953,elephant,elephant,0,1115_pow_s02_0_elephant_35_n02504458_3491.png
subject-02,1,1116,0.515751838684082,bird,bird,pow,1116_pow_s02_pow_bird_35_n02002556_5829.png
subject-02,1,1117,0.452728986740112,elephant,elephant,pow,1117_pow_s02_pow_elephant_35_n02504458_3153.png
subject-02,1,1118,0.699173927307129,elephant,elephant,pow,1118_pow_s02_pow_elephant_35_n02504013_1165.png
subject-02,1,1119,0.443616151809692,clock,clock,pow,1119_pow_s02_pow_clock_35_n02708093_5327.png
subject-02,1,1120,0.788007974624634,car,car,0,1120_pow_s02_0_car_35_n03100240_5705.png
