subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,734,1.46296215057373,knife,knife,cr,0733_cl_s01_cr_knife_40_n03041632_20707.JPEG
subject-01,1,735,0.993963003158569,knife,knife,bw,0734_cl_s01_bw_knife_40_n03041632_22734.JPEG
subject-01,1,736,0.862646102905273,clock,clock,bw,0735_cl_s01_bw_clock_40_n04548280_7211.JPEG
subject-01,1,737,0.869354009628296,truck,truck,bw,0736_cl_s01_bw_truck_40_n03417042_27093.JPEG
subject-01,1,738,0.575510025024414,oven,oven,bw,0737_cl_s01_bw_oven_40_n04111531_12468.JPEG
subject-01,1,739,0.868028879165649,bird,bird,bw,0738_cl_s01_bw_bird_40_n01560419_5714.JPEG
subject-01,1,740,1.00496411323547,oven,knife,bw,0739_cl_s01_bw_knife_40_n03041632_15299.JPEG
subject-01,1,741,0.611376047134399,oven,oven,cr,0740_cl_s01_cr_oven_40_n04111531_5888.JPEG
subject-01,1,742,0.571747064590454,oven,oven,bw,0741_cl_s01_bw_oven_40_n04111531_4939.JPEG
subject-01,1,743,0.784624099731445,keyboard,keyboard,cr,0742_cl_s01_cr_keyboard_40_n03085013_3795.JPEG
subject-01,1,744,0.892437934875488,bottle,bottle,bw,0743_cl_s01_bw_bottle_40_n03937543_1995.JPEG
subject-01,1,745,0.667139053344727,boat,boat,bw,0744_cl_s01_bw_boat_40_n03662601_6340.JPEG
subject-01,1,746,0.897819042205811,dog,dog,bw,0745_cl_s01_bw_dog_40_n02106550_12642.JPEG
subject-01,1,747,0.749612092971802,car,car,cr,0746_cl_s01_cr_car_40_n03100240_6627.JPEG
subject-01,1,748,0.848587989807129,elephant,elephant,bw,0747_cl_s01_bw_elephant_40_n02504458_7133.JPEG
subject-01,1,749,0.732235908508301,truck,truck,cr,0748_cl_s01_cr_truck_40_n03417042_8298.JPEG
subject-01,1,750,0.815412044525146,clock,clock,bw,0749_cl_s01_bw_clock_40_n02708093_3745.JPEG
subject-01,1,751,1.06825304031372,bicycle,bicycle,cr,0750_cl_s01_cr_bicycle_40_n03792782_85.JPEG
subject-01,1,752,1.36658501625061,dog,cat,bw,0751_cl_s01_bw_cat_40_n02125311_5300.JPEG
subject-01,1,753,0.935646057128906,dog,dog,cr,0752_cl_s01_cr_dog_40_n02107683_3640.JPEG
subject-01,1,754,0.611710071563721,clock,clock,cr,0753_cl_s01_cr_clock_40_n02708093_3385.JPEG
subject-01,1,755,0.732698917388916,bird,bird,bw,0754_cl_s01_bw_bird_40_n01860187_210.JPEG
subject-01,1,756,0.741286993026733,airplane,airplane,bw,0755_cl_s01_bw_airplane_40_n02690373_3054.JPEG
subject-01,1,757,0.961574077606201,bird,bird,cr,0756_cl_s01_cr_bird_40_n01558993_3939.JPEG
subject-01,1,758,0.784379005432129,bicycle,bicycle,cr,0757_cl_s01_cr_bicycle_40_n02835271_14383.JPEG
subject-01,1,759,0.812570095062256,keyboard,keyboard,bw,0758_cl_s01_bw_keyboard_40_n03085013_19197.JPEG
subject-01,1,760,1.06532597541809,car,cat,cr,0759_cl_s01_cr_cat_40_n02123597_12266.JPEG
subject-01,1,761,0.695588111877441,chair,chair,cr,0760_cl_s01_cr_chair_40_n03376595_6704.JPEG
subject-01,1,762,0.977956056594849,bird,bird,cr,0761_cl_s01_cr_bird_40_n02017213_7558.JPEG
subject-01,1,763,0.930338144302368,bicycle,bicycle,cr,0762_cl_s01_cr_bicycle_40_n03792782_18343.JPEG
subject-01,1,764,0.944808006286621,bottle,bottle,cr,0763_cl_s01_cr_bottle_40_n03937543_3219.JPEG
subject-01,1,765,0.621338129043579,clock,clock,cr,0764_cl_s01_cr_clock_40_n02708093_2394.JPEG
subject-01,1,766,0.827179908752441,boat,boat,bw,0765_cl_s01_bw_boat_40_n02951358_381.JPEG
subject-01,1,767,1.15639996528625,airplane,airplane,bw,0766_cl_s01_bw_airplane_40_n02690373_9812.JPEG
subject-01,1,768,1.04666090011597,bicycle,bicycle,bw,0767_cl_s01_bw_bicycle_40_n02835271_10813.JPEG
subject-01,1,769,0.748905181884766,knife,knife,cr,0768_cl_s01_cr_knife_40_n03041632_49570.JPEG
subject-01,1,770,0.939589977264404,bottle,dog,cr,0769_cl_s01_cr_dog_40_n02113023_8552.JPEG
subject-01,1,771,0.669687032699585,boat,boat,cr,0770_cl_s01_cr_boat_40_n03662601_27023.JPEG
subject-01,1,772,1.06063103675842,knife,keyboard,cr,0771_cl_s01_cr_keyboard_40_n04505470_4878.JPEG
subject-01,1,773,1.14166498184204,dog,dog,cr,0772_cl_s01_cr_dog_40_n02099849_6488.JPEG
subject-01,1,774,1.21134686470032,bear,bear,cr,0773_cl_s01_cr_bear_40_n02134418_685.JPEG
subject-01,1,775,0.687976121902466,bottle,bottle,bw,0774_cl_s01_bw_bottle_40_n03983396_1006.JPEG
subject-01,1,776,1.0324239730835,bird,bear,cr,0775_cl_s01_cr_bear_40_n02134084_23974.JPEG
subject-01,1,777,1.28475999832153,airplane,boat,bw,0776_cl_s01_bw_boat_40_n03662601_1197.JPEG
subject-01,1,778,0.861735105514526,bird,bird,cr,0777_cl_s01_cr_bird_40_n01818515_10517.JPEG
subject-01,1,779,1.22986912727356,bird,bird,cr,0778_cl_s01_cr_bird_40_n01855672_7647.JPEG
subject-01,1,780,0.682439088821411,cat,cat,cr,0779_cl_s01_cr_cat_40_n02124075_17464.JPEG
subject-01,1,781,1.01904487609863,boat,clock,cr,0780_cl_s01_cr_clock_40_n04548280_4349.JPEG
subject-01,1,782,0.63335108757019,boat,boat,cr,0781_cl_s01_cr_boat_40_n03344393_3355.JPEG
subject-01,1,783,0.786011934280396,airplane,airplane,cr,0782_cl_s01_cr_airplane_40_n02690373_7145.JPEG
subject-01,1,784,0.878444910049438,airplane,airplane,cr,0783_cl_s01_cr_airplane_40_n02690373_7387.JPEG
subject-01,1,785,0.877207040786743,boat,boat,bw,0784_cl_s01_bw_boat_40_n04273569_5901.JPEG
subject-01,1,786,0.867663860321045,airplane,airplane,bw,0785_cl_s01_bw_airplane_40_n02690373_5838.JPEG
subject-01,1,787,0.84454607963562,bird,bird,bw,0786_cl_s01_bw_bird_40_n01829413_1997.JPEG
subject-01,1,788,1.06728887557983,dog,dog,bw,0787_cl_s01_bw_dog_40_n02088466_5521.JPEG
subject-01,1,789,0.689432859420776,boat,boat,bw,0788_cl_s01_bw_boat_40_n02951358_7944.JPEG
subject-01,1,790,0.97219181060791,airplane,airplane,cr,0789_cl_s01_cr_airplane_40_n02690373_1233.JPEG
subject-01,1,791,0.969392061233521,car,car,cr,0790_cl_s01_cr_car_40_n03100240_770.JPEG
subject-01,1,792,0.662945985794067,bottle,bottle,bw,0791_cl_s01_bw_bottle_40_n03983396_3173.JPEG
subject-01,1,793,NaN,na,truck,bw,0792_cl_s01_bw_truck_40_n03417042_3236.JPEG
subject-01,1,794,0.706214904785156,boat,boat,cr,0793_cl_s01_cr_boat_40_n04273569_4324.JPEG
subject-01,1,795,0.766971111297607,bottle,bottle,bw,0794_cl_s01_bw_bottle_40_n03983396_2057.JPEG
subject-01,1,796,0.728371143341064,chair,chair,cr,0795_cl_s01_cr_chair_40_n04429376_16325.JPEG
subject-01,1,797,0.796254873275757,bird,bird,bw,0796_cl_s01_bw_bird_40_n01819313_111.JPEG
subject-01,1,798,1.40853691101074,bear,bear,bw,0797_cl_s01_bw_bear_40_n02134084_7841.JPEG
subject-01,1,799,1.15522408485413,truck,truck,bw,0798_cl_s01_bw_truck_40_n03417042_19585.JPEG
subject-01,1,800,0.662274837493896,clock,clock,cr,0799_cl_s01_cr_clock_40_n02708093_444.JPEG
subject-01,1,801,0.944669008255005,dog,dog,bw,0800_cl_s01_bw_dog_40_n02099601_8005.JPEG
subject-01,1,802,0.73710298538208,cat,elephant,bw,0801_cl_s01_bw_elephant_40_n02504013_1103.JPEG
subject-01,1,803,0.997181177139282,elephant,elephant,bw,0802_cl_s01_bw_elephant_40_n02504458_4711.JPEG
subject-01,1,804,0.865818977355957,truck,truck,cr,0803_cl_s01_cr_truck_40_n04467665_55848.JPEG
subject-01,1,805,0.794519901275635,airplane,airplane,bw,0804_cl_s01_bw_airplane_40_n02690373_6524.JPEG
subject-01,1,806,1.20928907394409,chair,chair,bw,0805_cl_s01_bw_chair_40_n03376595_8140.JPEG
subject-01,1,807,0.845777034759521,bird,bird,cr,0806_cl_s01_cr_bird_40_n01558993_7366.JPEG
subject-01,1,808,1.03629612922668,dog,dog,cr,0807_cl_s01_cr_dog_40_n02093647_4091.JPEG
subject-01,1,809,1.174800157547,elephant,elephant,cr,0808_cl_s01_cr_elephant_40_n02504458_169.JPEG
subject-01,1,810,0.903034210205078,bear,bear,bw,0809_cl_s01_bw_bear_40_n02132136_7647.JPEG
subject-01,1,811,0.941371917724609,cat,cat,bw,0810_cl_s01_bw_cat_40_n02123159_6041.JPEG
subject-01,1,812,0.986180067062378,truck,truck,bw,0811_cl_s01_bw_truck_40_n04467665_22637.JPEG
subject-01,1,813,1.16054201126099,knife,knife,bw,0812_cl_s01_bw_knife_40_n03041632_2630.JPEG
subject-01,1,814,1.15301012992859,keyboard,keyboard,bw,0813_cl_s01_bw_keyboard_40_n04505470_464.JPEG
subject-01,1,815,0.637737989425659,boat,boat,cr,0814_cl_s01_cr_boat_40_n03344393_9732.JPEG
subject-01,1,816,0.604372024536133,oven,oven,cr,0815_cl_s01_cr_oven_40_n04111531_2260.JPEG
subject-01,1,817,1.42689085006714,bear,bear,bw,0816_cl_s01_bw_bear_40_n02134418_2324.JPEG
subject-01,1,818,0.865029096603394,boat,airplane,cr,0817_cl_s01_cr_airplane_40_n02690373_4015.JPEG
subject-01,1,819,0.825801134109497,airplane,airplane,cr,0818_cl_s01_cr_airplane_40_n02690373_713.JPEG
subject-01,1,820,1.20799994468689,knife,knife,bw,0819_cl_s01_bw_knife_40_n03041632_3063.JPEG
subject-01,1,821,0.938422918319702,truck,truck,bw,0820_cl_s01_bw_truck_40_n03796401_8099.JPEG
subject-01,1,822,0.861263990402222,car,car,bw,0821_cl_s01_bw_car_40_n04285008_14334.JPEG
subject-01,1,823,0.805752038955688,elephant,elephant,cr,0822_cl_s01_cr_elephant_40_n02504013_4523.JPEG
subject-01,1,824,0.880887031555176,boat,boat,cr,0823_cl_s01_cr_boat_40_n04273569_17983.JPEG
subject-01,1,825,0.902578115463257,clock,clock,cr,0824_cl_s01_cr_clock_40_n04548280_7153.JPEG
subject-01,1,826,1.50044012069702,bird,knife,bw,0825_cl_s01_bw_knife_40_n03041632_30553.JPEG
subject-01,1,827,1.19421005249023,truck,truck,bw,0826_cl_s01_bw_truck_40_n03796401_713.JPEG
subject-01,1,828,0.954596042633057,elephant,elephant,bw,0827_cl_s01_bw_elephant_40_n02504013_9401.JPEG
subject-01,1,829,0.785247087478638,bear,bear,cr,0828_cl_s01_cr_bear_40_n02132136_8896.JPEG
subject-01,1,830,0.959492921829224,cat,cat,cr,0829_cl_s01_cr_cat_40_n02123045_2968.JPEG
subject-01,1,831,0.866472959518433,chair,chair,bw,0830_cl_s01_bw_chair_40_n04099969_43.JPEG
subject-01,1,832,1.09731316566467,keyboard,keyboard,bw,0831_cl_s01_bw_keyboard_40_n03085013_19916.JPEG
subject-01,1,833,0.981548070907593,cat,dog,bw,0832_cl_s01_bw_dog_40_n02093256_7181.JPEG
subject-01,1,834,0.755981922149658,oven,oven,cr,0833_cl_s01_cr_oven_40_n04111531_15912.JPEG
subject-01,1,835,0.756383895874023,cat,cat,bw,0834_cl_s01_bw_cat_40_n02123597_2219.JPEG
subject-01,1,836,1.14446711540222,bird,cat,cr,0835_cl_s01_cr_cat_40_n02123394_8268.JPEG
subject-01,1,837,0.707273960113525,boat,boat,cr,0836_cl_s01_cr_boat_40_n04273569_13641.JPEG
subject-01,1,838,0.967733860015869,elephant,elephant,cr,0837_cl_s01_cr_elephant_40_n02504013_3141.JPEG
subject-01,1,839,1.05019307136536,boat,boat,bw,0838_cl_s01_bw_boat_40_n04273569_23705.JPEG
subject-01,1,840,1.44110202789307,keyboard,oven,cr,0839_cl_s01_cr_oven_40_n04111531_807.JPEG
subject-01,1,841,0.865965843200684,airplane,airplane,bw,0840_cl_s01_bw_airplane_40_n02690373_7748.JPEG
subject-01,1,842,1.01635479927063,cat,cat,bw,0841_cl_s01_bw_cat_40_n02123597_11981.JPEG
subject-01,1,843,0.908585071563721,bottle,bottle,cr,0842_cl_s01_cr_bottle_40_n03983396_11519.JPEG
subject-01,1,844,0.791444063186646,oven,oven,cr,0843_cl_s01_cr_oven_40_n04111531_5519.JPEG
subject-01,1,845,0.743447065353394,bicycle,bicycle,cr,0844_cl_s01_cr_bicycle_40_n02835271_2068.JPEG
subject-01,1,846,0.798465967178345,cat,dog,bw,0845_cl_s01_bw_dog_40_n02090721_464.JPEG
subject-01,1,847,0.673166990280151,clock,clock,cr,0846_cl_s01_cr_clock_40_n04548280_24041.JPEG
subject-01,1,848,1.02554893493652,airplane,airplane,bw,0847_cl_s01_bw_airplane_40_n02690373_4134.JPEG
subject-01,1,849,1.04805898666382,dog,dog,cr,0848_cl_s01_cr_dog_40_n02102480_5452.JPEG
subject-01,1,850,0.932844877243042,bottle,bottle,cr,0849_cl_s01_cr_bottle_40_n03983396_3702.JPEG
subject-01,1,851,1.50019001960754,boat,bottle,cr,0850_cl_s01_cr_bottle_40_n04579145_7431.JPEG
subject-01,1,852,1.22147083282471,bicycle,bottle,bw,0851_cl_s01_bw_bottle_40_n04557648_20614.JPEG
subject-01,1,853,1.07455492019653,airplane,airplane,cr,0852_cl_s01_cr_airplane_40_n02690373_2059.JPEG
subject-01,1,854,0.934732913970947,car,car,bw,0853_cl_s01_bw_car_40_n03100240_2583.JPEG
subject-01,1,855,0.789384126663208,bottle,bottle,bw,0854_cl_s01_bw_bottle_40_n02823428_5214.JPEG
subject-01,1,856,0.69636607170105,oven,oven,cr,0855_cl_s01_cr_oven_40_n04111531_2296.JPEG
subject-01,1,857,0.754379034042358,boat,boat,cr,0856_cl_s01_cr_boat_40_n02951358_34003.JPEG
subject-01,1,858,0.754935026168823,bicycle,bicycle,bw,0857_cl_s01_bw_bicycle_40_n02835271_4341.JPEG
subject-01,1,859,1.03734397888184,car,bear,cr,0858_cl_s01_cr_bear_40_n02133161_575.JPEG
subject-01,1,860,0.697892189025879,keyboard,keyboard,bw,0859_cl_s01_bw_keyboard_40_n04505470_2907.JPEG
subject-01,1,861,0.766701936721802,cat,cat,bw,0860_cl_s01_bw_cat_40_n02125311_7729.JPEG
subject-01,1,862,0.843203067779541,oven,oven,bw,0861_cl_s01_bw_oven_40_n04111531_20359.JPEG
subject-01,1,863,0.903622150421143,dog,dog,cr,0862_cl_s01_cr_dog_40_n02102318_19745.JPEG
subject-01,1,864,0.786217927932739,bicycle,bicycle,bw,0863_cl_s01_bw_bicycle_40_n03792782_5323.JPEG
subject-01,1,865,0.854819059371948,car,car,bw,0864_cl_s01_bw_car_40_n04285008_11410.JPEG
subject-01,1,866,1.13689017295837,boat,elephant,cr,0865_cl_s01_cr_elephant_40_n02504013_3197.JPEG
subject-01,1,867,1.49788999557495,cat,bear,bw,0866_cl_s01_bw_bear_40_n02133161_13461.JPEG
subject-01,1,868,0.904659986495972,truck,truck,cr,0867_cl_s01_cr_truck_40_n03417042_10283.JPEG
subject-01,1,869,0.910719156265259,bird,bird,cr,0868_cl_s01_cr_bird_40_n01601694_24991.JPEG
subject-01,1,870,0.957149982452393,elephant,elephant,bw,0869_cl_s01_bw_elephant_40_n02504013_5503.JPEG
subject-01,1,871,0.810298919677734,cat,cat,bw,0870_cl_s01_bw_cat_40_n02124075_14242.JPEG
subject-01,1,872,0.794697046279907,car,car,cr,0871_cl_s01_cr_car_40_n04285008_953.JPEG
subject-01,1,873,0.91777515411377,bird,bird,bw,0872_cl_s01_bw_bird_40_n01531178_32624.JPEG
subject-01,1,874,0.670057058334351,oven,oven,cr,0873_cl_s01_cr_oven_40_n04111531_4452.JPEG
subject-01,1,875,0.92219614982605,car,chair,cr,0874_cl_s01_cr_chair_40_n03376595_3038.JPEG
subject-01,1,876,1.49623894691467,chair,chair,cr,0875_cl_s01_cr_chair_40_n04429376_7089.JPEG
subject-01,1,877,1.26529288291931,oven,oven,bw,0876_cl_s01_bw_oven_40_n04111531_8263.JPEG
subject-01,1,878,0.725594043731689,bicycle,bicycle,cr,0877_cl_s01_cr_bicycle_40_n03792782_11115.JPEG
subject-01,1,879,1.03249096870422,bear,bear,bw,0878_cl_s01_bw_bear_40_n02134084_1009.JPEG
subject-01,1,880,1.06883406639099,bear,bear,bw,0879_cl_s01_bw_bear_40_n02134418_4456.JPEG
subject-01,1,881,0.661903142929077,oven,oven,bw,0880_cl_s01_bw_oven_40_n04111531_17922.JPEG
subject-01,1,882,0.776410102844238,car,car,cr,0881_cl_s01_cr_car_40_n02814533_6233.JPEG
subject-01,1,883,1.05870413780212,car,truck,cr,0882_cl_s01_cr_truck_40_n03796401_8864.JPEG
subject-01,1,884,0.8890540599823,car,car,cr,0883_cl_s01_cr_car_40_n02814533_74825.JPEG
subject-01,1,885,0.833559036254883,bottle,bottle,cr,0884_cl_s01_cr_bottle_40_n03937543_1808.JPEG
subject-01,1,886,0.73219895362854,bottle,bottle,bw,0885_cl_s01_bw_bottle_40_n02823428_5265.JPEG
subject-01,1,887,0.724715948104858,truck,truck,cr,0886_cl_s01_cr_truck_40_n04467665_54349.JPEG
subject-01,1,888,0.752709865570068,chair,chair,cr,0887_cl_s01_cr_chair_40_n02791124_4294.JPEG
subject-01,1,889,0.967329025268555,airplane,airplane,cr,0888_cl_s01_cr_airplane_40_n02690373_16250.JPEG
subject-01,1,890,0.751676797866821,boat,boat,cr,0889_cl_s01_cr_boat_40_n03344393_661.JPEG
subject-01,1,891,0.688379049301147,oven,oven,bw,0890_cl_s01_bw_oven_40_n04111531_3575.JPEG
subject-01,1,892,0.75702691078186,bird,bird,bw,0891_cl_s01_bw_bird_40_n01592084_19555.JPEG
subject-01,1,893,1.22360682487488,dog,dog,cr,0892_cl_s01_cr_dog_40_n02089867_2298.JPEG
subject-01,1,894,0.862434148788452,clock,clock,bw,0893_cl_s01_bw_clock_40_n03196217_3689.JPEG
subject-01,1,895,0.801620960235596,knife,knife,bw,0894_cl_s01_bw_knife_40_n03041632_13203.JPEG
subject-01,1,896,0.983876943588257,oven,oven,bw,0895_cl_s01_bw_oven_40_n04111531_12702.JPEG
subject-01,1,897,0.714357137680054,bird,bird,cr,0896_cl_s01_cr_bird_40_n01860187_2825.JPEG
subject-01,1,898,1.13498306274414,bicycle,oven,cr,0897_cl_s01_cr_oven_40_n04111531_8959.JPEG
subject-01,1,899,0.719113111495972,bottle,bottle,bw,0898_cl_s01_bw_bottle_40_n04591713_2680.JPEG
subject-01,1,900,1.14768004417419,dog,bear,cr,0899_cl_s01_cr_bear_40_n02133161_9949.JPEG
subject-01,1,901,0.808164834976196,bird,bird,bw,0900_cl_s01_bw_bird_40_n01616318_26436.JPEG
subject-01,1,902,0.846503019332886,elephant,elephant,cr,0901_cl_s01_cr_elephant_40_n02504013_3485.JPEG
subject-01,1,903,0.859431982040405,airplane,airplane,cr,0902_cl_s01_cr_airplane_40_n02690373_9086.JPEG
subject-01,1,904,0.759335041046143,cat,cat,cr,0903_cl_s01_cr_cat_40_n02123394_2395.JPEG
subject-01,1,905,0.6801598072052,bicycle,bicycle,cr,0904_cl_s01_cr_bicycle_40_n03792782_5466.JPEG
subject-01,1,906,1.00322604179382,truck,truck,bw,0905_cl_s01_bw_truck_40_n03796401_13490.JPEG
subject-01,1,907,0.725641012191772,chair,chair,bw,0906_cl_s01_bw_chair_40_n02791124_2813.JPEG
subject-01,1,908,0.685935020446777,boat,boat,cr,0907_cl_s01_cr_boat_40_n03662601_28640.JPEG
subject-01,1,909,0.822329998016357,elephant,elephant,bw,0908_cl_s01_bw_elephant_40_n02504458_12303.JPEG
subject-01,1,910,0.89123010635376,knife,knife,bw,0909_cl_s01_bw_knife_40_n03041632_20413.JPEG
subject-01,1,911,1.22755408287048,bird,bird,bw,0910_cl_s01_bw_bird_40_n02027492_9786.JPEG
subject-01,1,912,0.780389070510864,cat,cat,cr,0911_cl_s01_cr_cat_40_n02124075_9206.JPEG
subject-01,1,913,0.856797933578491,chair,bicycle,bw,0912_cl_s01_bw_bicycle_40_n02835271_9434.JPEG
subject-01,1,914,0.747159957885742,car,car,cr,0913_cl_s01_cr_car_40_n02814533_33205.JPEG
subject-01,1,915,0.699759960174561,keyboard,keyboard,cr,0914_cl_s01_cr_keyboard_40_n03085013_1797.JPEG
subject-01,1,916,1.36798906326294,keyboard,keyboard,cr,0915_cl_s01_cr_keyboard_40_n03085013_23561.JPEG
subject-01,1,917,1.49999189376831,oven,knife,cr,0916_cl_s01_cr_knife_40_n03041632_6708.JPEG
subject-01,1,918,0.905121088027954,dog,dog,bw,0917_cl_s01_bw_dog_40_n02101556_8410.JPEG
subject-01,1,919,1.0877161026001,bicycle,bicycle,cr,0918_cl_s01_cr_bicycle_40_n02835271_17509.JPEG
subject-01,1,920,1.19413900375366,knife,knife,cr,0919_cl_s01_cr_knife_40_n03041632_32350.JPEG
subject-01,1,921,0.638413190841675,oven,oven,bw,0920_cl_s01_bw_oven_40_n04111531_8193.JPEG
subject-01,1,922,1.10711288452148,dog,bear,bw,0921_cl_s01_bw_bear_40_n02133161_1066.JPEG
subject-01,1,923,0.659268140792847,oven,oven,cr,0922_cl_s01_cr_oven_40_n04111531_20028.JPEG
subject-01,1,924,0.927860975265503,elephant,elephant,cr,0923_cl_s01_cr_elephant_40_n02504458_1179.JPEG
subject-01,1,925,0.680416107177734,oven,oven,cr,0924_cl_s01_cr_oven_40_n04111531_4662.JPEG
subject-01,1,926,0.962619066238403,truck,truck,cr,0925_cl_s01_cr_truck_40_n04467665_67327.JPEG
subject-01,1,927,0.885506868362427,elephant,elephant,cr,0926_cl_s01_cr_elephant_40_n02504013_7026.JPEG
subject-01,1,928,0.699704885482788,bottle,oven,cr,0927_cl_s01_cr_oven_40_n04111531_7355.JPEG
subject-01,1,929,1.39014387130737,bottle,knife,cr,0928_cl_s01_cr_knife_40_n03041632_11475.JPEG
subject-01,1,930,0.912683010101318,dog,dog,cr,0929_cl_s01_cr_dog_40_n02102177_5870.JPEG
subject-01,1,931,1.0411810874939,chair,chair,bw,0930_cl_s01_bw_chair_40_n02791124_1443.JPEG
subject-01,1,932,0.793874979019165,chair,chair,bw,0931_cl_s01_bw_chair_40_n03376595_9695.JPEG
subject-01,1,933,0.894804000854492,truck,truck,cr,0932_cl_s01_cr_truck_40_n03796401_18240.JPEG
subject-01,1,934,0.855265140533447,airplane,airplane,bw,0933_cl_s01_bw_airplane_40_n02690373_17130.JPEG
subject-01,1,935,1.39772081375122,knife,knife,bw,0934_cl_s01_bw_knife_40_n03041632_29037.JPEG
subject-01,1,936,0.998409986495972,keyboard,keyboard,cr,0935_cl_s01_cr_keyboard_40_n04505470_4770.JPEG
subject-01,1,937,0.713014125823975,bird,bird,bw,0936_cl_s01_bw_bird_40_n01833805_28946.JPEG
subject-01,1,938,1.36340284347534,clock,clock,bw,0937_cl_s01_bw_clock_40_n04548280_7813.JPEG
subject-01,1,939,0.617782115936279,boat,boat,cr,0938_cl_s01_cr_boat_40_n04273569_111.JPEG
subject-01,1,940,1.11661911010742,knife,knife,cr,0939_cl_s01_cr_knife_40_n03041632_8618.JPEG
subject-01,1,941,0.836827993392944,keyboard,keyboard,cr,0940_cl_s01_cr_keyboard_40_n03085013_21645.JPEG
subject-01,1,942,0.745373964309692,bicycle,bicycle,bw,0941_cl_s01_bw_bicycle_40_n03792782_24591.JPEG
subject-01,1,943,0.673948049545288,bottle,bottle,bw,0942_cl_s01_bw_bottle_40_n04557648_26823.JPEG
subject-01,1,944,0.742226123809814,airplane,airplane,cr,0943_cl_s01_cr_airplane_40_n02690373_4695.JPEG
subject-01,1,945,1.10865902900696,bicycle,bicycle,cr,0944_cl_s01_cr_bicycle_40_n02835271_4434.JPEG
subject-01,1,946,1.06180095672607,truck,truck,bw,0945_cl_s01_bw_truck_40_n03417042_5659.JPEG
subject-01,1,947,1.03044009208679,dog,dog,bw,0946_cl_s01_bw_dog_40_n02109961_26101.JPEG
subject-01,1,948,0.990415096282959,dog,dog,cr,0947_cl_s01_cr_dog_40_n02105641_4701.JPEG
subject-01,1,949,0.866837978363037,keyboard,keyboard,cr,0948_cl_s01_cr_keyboard_40_n04505470_1518.JPEG
subject-01,1,950,0.94950795173645,dog,cat,cr,0949_cl_s01_cr_cat_40_n02123394_133.JPEG
subject-01,1,951,0.940169095993042,bear,bear,bw,0950_cl_s01_bw_bear_40_n02134084_742.JPEG
subject-01,1,952,0.87084698677063,bear,bear,bw,0951_cl_s01_bw_bear_40_n02132136_4403.JPEG
subject-01,1,953,0.83179783821106,oven,knife,bw,0952_cl_s01_bw_knife_40_n03041632_49363.JPEG
subject-01,1,954,0.629868030548096,truck,truck,bw,0953_cl_s01_bw_truck_40_n03417042_16871.JPEG
subject-01,1,955,1.09833717346191,bear,bear,bw,0954_cl_s01_bw_bear_40_n02133161_1003.JPEG
subject-01,1,956,0.775359869003296,airplane,airplane,cr,0955_cl_s01_cr_airplane_40_n02690373_3859.JPEG
subject-01,1,957,0.833409070968628,airplane,airplane,cr,0956_cl_s01_cr_airplane_40_n02690373_6212.JPEG
subject-01,1,958,1.30217695236206,dog,dog,bw,0957_cl_s01_bw_dog_40_n02110958_5624.JPEG
subject-01,1,959,0.993093013763428,bear,bear,bw,0958_cl_s01_bw_bear_40_n02132136_6890.JPEG
subject-01,1,960,0.730974912643433,airplane,airplane,cr,0959_cl_s01_cr_airplane_40_n02690373_2648.JPEG
subject-01,1,961,0.821655035018921,oven,oven,bw,0960_cl_s01_bw_oven_40_n04111531_7189.JPEG
subject-01,1,962,0.96609902381897,keyboard,keyboard,cr,0961_cl_s01_cr_keyboard_40_n03085013_18625.JPEG
subject-01,1,963,0.758875131607056,truck,truck,bw,0962_cl_s01_bw_truck_40_n04467665_31376.JPEG
subject-01,1,964,0.932764053344727,bicycle,bicycle,cr,0963_cl_s01_cr_bicycle_40_n02835271_10377.JPEG
subject-01,1,965,1.50031781196594,car,car,bw,0964_cl_s01_bw_car_40_n02814533_95054.JPEG
subject-01,1,966,0.813600063323975,chair,chair,bw,0965_cl_s01_bw_chair_40_n04099969_9847.JPEG
subject-01,1,967,0.835808038711548,truck,truck,cr,0966_cl_s01_cr_truck_40_n04467665_9123.JPEG
subject-01,1,968,1.01040005683899,bird,bird,bw,0967_cl_s01_bw_bird_40_n01614925_267.JPEG
subject-01,1,969,0.802879810333252,bicycle,bicycle,bw,0968_cl_s01_bw_bicycle_40_n02835271_5602.JPEG
subject-01,1,970,0.861266136169434,dog,dog,bw,0969_cl_s01_bw_dog_40_n02095570_6717.JPEG
subject-01,1,971,0.81414008140564,knife,knife,bw,0970_cl_s01_bw_knife_40_n03041632_131.JPEG
subject-01,1,972,1.47437191009521,bird,bird,cr,0971_cl_s01_cr_bird_40_n01797886_6946.JPEG
subject-01,1,973,0.958917140960693,boat,boat,cr,0972_cl_s01_cr_boat_40_n02951358_30622.JPEG
subject-01,1,974,0.758055925369263,keyboard,keyboard,bw,0973_cl_s01_bw_keyboard_40_n04505470_7312.JPEG
subject-01,1,975,0.794523000717163,car,car,bw,0974_cl_s01_bw_car_40_n03100240_19223.JPEG
subject-01,1,976,0.74666690826416,bottle,bottle,cr,0975_cl_s01_cr_bottle_40_n03937543_2469.JPEG
subject-01,1,977,0.745280027389526,bird,bird,cr,0976_cl_s01_cr_bird_40_n01833805_8584.JPEG
subject-01,1,978,1.02984690666199,oven,oven,bw,0977_cl_s01_bw_oven_40_n04111531_9762.JPEG
