subj,session,trial,rt,object_response,category,condition,imagename
subject-03,3,1246,0.800098896,bird,bird,bw,1245_cl_s03_bw_bird_40_n02009229_4112.JPEG
subject-03,3,1247,0.7205200195,cat,cat,bw,1246_cl_s03_bw_cat_40_n02123045_8540.JPEG
subject-03,3,1248,0.7703530788,bottle,bottle,bw,1247_cl_s03_bw_bottle_40_n04591713_5520.JPEG
subject-03,3,1249,0.6933021545,chair,chair,cr,1248_cl_s03_cr_chair_40_n04099969_9217.JPEG
subject-03,3,1250,0.7514429092,knife,knife,cr,1249_cl_s03_cr_knife_40_n03041632_3171.JPEG
subject-03,3,1251,0.7635760307,bottle,oven,cr,1250_cl_s03_cr_oven_40_n04111531_2385.JPEG
subject-03,3,1252,0.66968894,bicycle,bicycle,cr,1251_cl_s03_cr_bicycle_40_n02835271_311.JPEG
subject-03,3,1253,0.9583740234,clock,clock,cr,1252_cl_s03_cr_clock_40_n02708093_1023.JPEG
subject-03,3,1254,0.8889679909,bicycle,boat,bw,1253_cl_s03_bw_boat_40_n02951358_33580.JPEG
subject-03,3,1255,0.6337330341,boat,boat,bw,1254_cl_s03_bw_boat_40_n03662601_3720.JPEG
subject-03,3,1256,1.435833931,dog,knife,bw,1255_cl_s03_bw_knife_40_n03041632_3617.JPEG
subject-03,3,1257,1.1424210072,truck,truck,bw,1256_cl_s03_bw_truck_40_n04467665_6477.JPEG
subject-03,3,1258,0.7404999733,chair,chair,bw,1257_cl_s03_bw_chair_40_n04429376_17646.JPEG
subject-03,3,1259,0.7730548382,keyboard,keyboard,bw,1258_cl_s03_bw_keyboard_40_n04505470_5062.JPEG
subject-03,3,1260,0.5793168545,boat,boat,bw,1259_cl_s03_bw_boat_40_n03662601_5491.JPEG
subject-03,3,1261,0.6837909222,chair,knife,cr,1260_cl_s03_cr_knife_40_n03041632_3516.JPEG
subject-03,3,1262,0.8339469433,knife,knife,cr,1261_cl_s03_cr_knife_40_n03041632_50648.JPEG
subject-03,3,1263,0.8787941933,airplane,airplane,bw,1262_cl_s03_bw_airplane_40_n02690373_9760.JPEG
subject-03,3,1264,0.8389568329,boat,knife,bw,1263_cl_s03_bw_knife_40_n03041632_29886.JPEG
subject-03,3,1265,0.9589121342,oven,bird,bw,1264_cl_s03_bw_bird_40_n01824575_9016.JPEG
subject-03,3,1266,0.7281119823,airplane,airplane,bw,1265_cl_s03_bw_airplane_40_n02690373_10203.JPEG
subject-03,3,1267,0.8863079548,bicycle,bicycle,cr,1266_cl_s03_cr_bicycle_40_n03792782_23560.JPEG
subject-03,3,1268,1.1054241657,bear,bear,bw,1267_cl_s03_bw_bear_40_n02134418_693.JPEG
subject-03,3,1269,0.796792984,bear,bear,bw,1268_cl_s03_bw_bear_40_n02132136_11036.JPEG
subject-03,3,1270,0.8844599724,bicycle,bicycle,cr,1269_cl_s03_cr_bicycle_40_n02835271_8560.JPEG
subject-03,3,1271,0.6531860828,keyboard,keyboard,cr,1270_cl_s03_cr_keyboard_40_n03085013_2122.JPEG
subject-03,3,1272,1.0891849995,bicycle,bicycle,bw,1271_cl_s03_bw_bicycle_40_n03792782_85.JPEG
subject-03,3,1273,0.7151899338,bottle,bottle,cr,1272_cl_s03_cr_bottle_40_n04591713_2793.JPEG
subject-03,3,1274,0.7050900459,keyboard,oven,bw,1273_cl_s03_bw_oven_40_n04111531_11589.JPEG
subject-03,3,1275,0.9693238735,truck,truck,cr,1274_cl_s03_cr_truck_40_n03417042_10300.JPEG
subject-03,3,1276,0.6076061726,clock,clock,bw,1275_cl_s03_bw_clock_40_n02708093_2742.JPEG
subject-03,3,1277,0.8523058891,elephant,elephant,cr,1276_cl_s03_cr_elephant_40_n02504458_1848.JPEG
subject-03,3,1278,0.6042780876,truck,truck,cr,1277_cl_s03_cr_truck_40_n03417042_518.JPEG
subject-03,3,1279,0.7549419403,bear,bear,cr,1278_cl_s03_cr_bear_40_n02134084_4612.JPEG
subject-03,3,1280,0.7204158306,airplane,airplane,cr,1279_cl_s03_cr_airplane_40_n02690373_14117.JPEG
