subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,804,0.768061876296997,knife,knife,0,0804_lp_s06_0_knife_10_n03041632_9759.png
subject-06,1,805,0.636597871780396,cat,truck,40,0805_lp_s06_40_truck_10_n04467665_70995.png
subject-06,1,806,0.688944101333618,elephant,elephant,3,0806_lp_s06_3_elephant_10_n02504458_4010.png
subject-06,1,807,0.709064960479736,clock,clock,3,0807_lp_s06_3_clock_10_n02708093_1677.png
subject-06,1,808,0.877653837203979,elephant,elephant,5,0808_lp_s06_5_elephant_10_n02504458_8755.png
subject-06,1,809,1.00638294219971,bear,truck,10,0809_lp_s06_10_truck_10_n03796401_2866.png
subject-06,1,810,0.626004934310913,cat,cat,0,0810_lp_s06_0_cat_10_n02124075_11670.png
subject-06,1,811,1.03776788711548,car,car,7,0811_lp_s06_7_car_10_n02814533_39823.png
subject-06,1,812,0.85186505317688,cat,cat,3,0812_lp_s06_3_cat_10_n02123394_6335.png
subject-06,1,813,0.536102056503296,cat,cat,40,0813_lp_s06_40_cat_10_n02124075_4413.png
subject-06,1,814,1.42481994628906,chair,knife,5,0814_lp_s06_5_knife_10_n03041632_10999.png
subject-06,1,815,0.83941912651062,cat,cat,15,0815_lp_s06_15_cat_10_n02123597_13164.png
subject-06,1,816,0.607558965682983,boat,boat,10,0816_lp_s06_10_boat_10_n03344393_10327.png
subject-06,1,817,0.736135005950928,boat,bird,10,0817_lp_s06_10_bird_10_n02056570_10028.png
subject-06,1,818,0.666532039642334,elephant,elephant,3,0818_lp_s06_3_elephant_10_n02504013_19006.png
subject-06,1,819,0.82529616355896,cat,cat,1,0819_lp_s06_1_cat_10_n02125311_26779.png
subject-06,1,820,0.831511974334717,knife,knife,7,0820_lp_s06_7_knife_10_n03041632_38540.png
subject-06,1,821,0.814389944076538,cat,boat,10,0821_lp_s06_10_boat_10_n02951358_4968.png
subject-06,1,822,0.720697164535522,chair,chair,0,0822_lp_s06_0_chair_10_n03376595_6419.png
subject-06,1,823,0.881119966506958,cat,airplane,40,0823_lp_s06_40_airplane_10_n02690373_6602.png
subject-06,1,824,1.21741700172424,bird,bird,3,0824_lp_s06_3_bird_10_n01829413_14665.png
subject-06,1,825,0.639772891998291,cat,car,40,0825_lp_s06_40_car_10_n04285008_8451.png
subject-06,1,826,0.860291004180908,bear,bear,3,0826_lp_s06_3_bear_10_n02133161_1959.png
subject-06,1,827,1.08072996139526,knife,oven,10,0827_lp_s06_10_oven_10_n04111531_5328.png
subject-06,1,828,1.27348589897156,dog,dog,10,0828_lp_s06_10_dog_10_n02109047_8607.png
subject-06,1,829,0.695739030838013,knife,knife,7,0829_lp_s06_7_knife_10_n03041632_39840.png
subject-06,1,830,0.794106960296631,bottle,bear,40,0830_lp_s06_40_bear_10_n02134084_6869.png
subject-06,1,831,0.822735071182251,dog,cat,7,0831_lp_s06_7_cat_10_n02123045_1662.png
subject-06,1,832,0.558251142501831,bottle,bottle,1,0832_lp_s06_1_bottle_10_n04560804_2693.png
subject-06,1,833,0.894361972808838,truck,truck,0,0833_lp_s06_0_truck_10_n03417042_14809.png
subject-06,1,834,0.985006809234619,cat,car,40,0834_lp_s06_40_car_10_n04285008_662.png
subject-06,1,835,0.704946041107178,clock,clock,0,0835_lp_s06_0_clock_10_n04548280_6430.png
subject-06,1,836,0.565603017807007,bird,bird,1,0836_lp_s06_1_bird_10_n01855672_8032.png
subject-06,1,837,1.04815006256104,bird,dog,5,0837_lp_s06_5_dog_10_n02110806_20944.png
subject-06,1,838,1.07666683197021,bottle,bottle,40,0838_lp_s06_40_bottle_10_n04557648_3845.png
subject-06,1,839,0.823030948638916,bottle,bottle,3,0839_lp_s06_3_bottle_10_n04557648_4176.png
subject-06,1,840,0.821503162384033,bottle,clock,5,0840_lp_s06_5_clock_10_n04548280_8296.png
subject-06,1,841,0.678853034973145,bird,bird,1,0841_lp_s06_1_bird_10_n01558993_7366.png
subject-06,1,842,0.977090835571289,bear,bicycle,7,0842_lp_s06_7_bicycle_10_n03792782_7426.png
subject-06,1,843,0.6890709400177,clock,bottle,7,0843_lp_s06_7_bottle_10_n03983396_7999.png
subject-06,1,844,0.887532949447632,cat,cat,5,0844_lp_s06_5_cat_10_n02123597_7081.png
subject-06,1,845,0.885982990264893,elephant,elephant,5,0845_lp_s06_5_elephant_10_n02504458_8526.png
subject-06,1,846,1.2745680809021,car,car,10,0846_lp_s06_10_car_10_n02814533_211.png
subject-06,1,847,0.596851110458374,cat,bicycle,40,0847_lp_s06_40_bicycle_10_n02835271_10822.png
subject-06,1,848,1.07894515991211,knife,knife,1,0848_lp_s06_1_knife_10_n03041632_7064.png
subject-06,1,849,0.561144113540649,cat,bird,40,0849_lp_s06_40_bird_10_n01537544_12377.png
subject-06,1,850,0.929518938064575,keyboard,keyboard,5,0850_lp_s06_5_keyboard_10_n04505470_4624.png
subject-06,1,851,1.14240598678589,bottle,chair,15,0851_lp_s06_15_chair_10_n04099969_38476.png
subject-06,1,852,0.602751016616821,airplane,airplane,10,0852_lp_s06_10_airplane_10_n02690373_5779.png
subject-06,1,853,0.65518593788147,cat,oven,40,0853_lp_s06_40_oven_10_n04111531_10749.png
subject-06,1,854,0.837549924850464,cat,cat,0,0854_lp_s06_0_cat_10_n02124075_8133.png
subject-06,1,855,0.914021015167236,bear,oven,7,0855_lp_s06_7_oven_10_n04111531_5204.png
subject-06,1,856,0.772024869918823,bottle,bottle,1,0856_lp_s06_1_bottle_10_n03983396_13300.png
subject-06,1,857,0.746170997619629,cat,cat,10,0857_lp_s06_10_cat_10_n02123045_5093.png
subject-06,1,858,1.33639693260193,oven,knife,1,0858_lp_s06_1_knife_10_n03041632_14293.png
subject-06,1,859,0.764371871948242,bird,bird,0,0859_lp_s06_0_bird_10_n01796340_6328.png
subject-06,1,860,0.786950826644897,cat,airplane,40,0860_lp_s06_40_airplane_10_n02690373_3712.png
subject-06,1,861,0.747931957244873,bottle,knife,15,0861_lp_s06_15_knife_10_n03041632_7832.png
subject-06,1,862,0.806400060653687,bottle,elephant,40,0862_lp_s06_40_elephant_10_n02504458_8296.png
subject-06,1,863,1.26682496070862,airplane,airplane,1,0863_lp_s06_1_airplane_10_n02690373_3640.png
subject-06,1,864,0.665362119674683,cat,cat,3,0864_lp_s06_3_cat_10_n02125311_36957.png
subject-06,1,865,1.1400580406189,bicycle,bicycle,7,0865_lp_s06_7_bicycle_10_n03792782_1802.png
subject-06,1,866,0.93855619430542,bicycle,cat,3,0866_lp_s06_3_cat_10_n02124075_12567.png
subject-06,1,867,1.24258708953857,bear,bear,0,0867_lp_s06_0_bear_10_n02134418_2502.png
subject-06,1,868,0.651284217834473,clock,clock,7,0868_lp_s06_7_clock_10_n04548280_8454.png
subject-06,1,869,1.05583906173706,bird,bear,7,0869_lp_s06_7_bear_10_n02133161_2044.png
subject-06,1,870,1.36793112754822,chair,knife,7,0870_lp_s06_7_knife_10_n03041632_10140.png
subject-06,1,871,0.944406986236572,bottle,bottle,1,0871_lp_s06_1_bottle_10_n03937543_2999.png
subject-06,1,872,1.13998413085938,bird,boat,5,0872_lp_s06_5_boat_10_n02951358_1123.png
subject-06,1,873,1.02434706687927,boat,truck,10,0873_lp_s06_10_truck_10_n03417042_6903.png
subject-06,1,874,0.868793964385986,airplane,airplane,7,0874_lp_s06_7_airplane_10_n02690373_5789.png
subject-06,1,875,0.935548067092896,dog,dog,1,0875_lp_s06_1_dog_10_n02088632_8794.png
subject-06,1,876,1.39377999305725,chair,bicycle,7,0876_lp_s06_7_bicycle_10_n02835271_12981.png
subject-06,1,877,1.13833594322205,airplane,dog,15,0877_lp_s06_15_dog_10_n02093256_32770.png
subject-06,1,878,0.690877914428711,boat,boat,0,0878_lp_s06_0_boat_10_n02951358_5809.png
subject-06,1,879,1.14298820495605,bicycle,bicycle,10,0879_lp_s06_10_bicycle_10_n03792782_16433.png
subject-06,1,880,1.16321301460266,airplane,car,15,0880_lp_s06_15_car_10_n02814533_82879.png
subject-06,1,881,NaN,na,oven,7,0881_lp_s06_7_oven_10_n04111531_22413.png
subject-06,1,882,0.544242143630981,boat,boat,1,0882_lp_s06_1_boat_10_n03662601_2439.png
subject-06,1,883,0.78044319152832,bear,dog,10,0883_lp_s06_10_dog_10_n02113712_6618.png
subject-06,1,884,1.00923085212708,chair,cat,15,0884_lp_s06_15_cat_10_n02125311_4322.png
subject-06,1,885,0.99957013130188,cat,dog,7,0885_lp_s06_7_dog_10_n02110627_17377.png
subject-06,1,886,0.821203947067261,bottle,chair,15,0886_lp_s06_15_chair_10_n04099969_10516.png
subject-06,1,887,0.957477807998657,keyboard,car,10,0887_lp_s06_10_car_10_n04285008_5617.png
subject-06,1,888,1.05365800857544,bird,chair,5,0888_lp_s06_5_chair_10_n03376595_407.png
subject-06,1,889,0.905900001525879,airplane,airplane,7,0889_lp_s06_7_airplane_10_n02690373_9300.png
subject-06,1,890,0.820530891418457,cat,cat,1,0890_lp_s06_1_cat_10_n02123159_7035.png
subject-06,1,891,0.510615110397339,cat,cat,1,0891_lp_s06_1_cat_10_n02124075_11089.png
subject-06,1,892,1.21114015579224,car,car,7,0892_lp_s06_7_car_10_n02814533_23648.png
subject-06,1,893,1.00942087173462,airplane,airplane,7,0893_lp_s06_7_airplane_10_n02690373_1797.png
subject-06,1,894,0.953688144683838,cat,cat,7,0894_lp_s06_7_cat_10_n02123597_11529.png
subject-06,1,895,0.711471796035767,airplane,boat,10,0895_lp_s06_10_boat_10_n04273569_2886.png
subject-06,1,896,0.886089086532593,car,car,1,0896_lp_s06_1_car_10_n03100240_595.png
subject-06,1,897,0.808263063430786,car,car,7,0897_lp_s06_7_car_10_n02814533_32118.png
subject-06,1,898,0.790912866592407,bicycle,bicycle,0,0898_lp_s06_0_bicycle_10_n03792782_32622.png
subject-06,1,899,0.935020923614502,clock,clock,0,0899_lp_s06_0_clock_10_n03196217_3903.png
subject-06,1,900,1.06320285797119,airplane,knife,5,0900_lp_s06_5_knife_10_n03041632_29037.png
subject-06,1,901,0.961817026138306,clock,bottle,5,0901_lp_s06_5_bottle_10_n04560804_13184.png
subject-06,1,902,0.652137041091919,cat,dog,10,0902_lp_s06_10_dog_10_n02113023_11847.png
subject-06,1,903,1.08282589912415,cat,boat,40,0903_lp_s06_40_boat_10_n02951358_8446.png
subject-06,1,904,1.50039100646973,cat,bottle,40,0904_lp_s06_40_bottle_10_n04579145_3425.png
subject-06,1,905,1.10179495811462,cat,knife,15,0905_lp_s06_15_knife_10_n03041632_8540.png
subject-06,1,906,0.616116046905518,cat,oven,40,0906_lp_s06_40_oven_10_n04111531_12408.png
subject-06,1,907,1.20678186416626,dog,dog,1,0907_lp_s06_1_dog_10_n02091134_3046.png
subject-06,1,908,1.24101400375366,dog,dog,3,0908_lp_s06_3_dog_10_n02104029_2065.png
subject-06,1,909,0.963267087936401,dog,clock,10,0909_lp_s06_10_clock_10_n04548280_2788.png
subject-06,1,910,0.869452953338623,dog,bottle,10,0910_lp_s06_10_bottle_10_n02823428_3475.png
subject-06,1,911,1.14400291442871,bicycle,bicycle,5,0911_lp_s06_5_bicycle_10_n03792782_1513.png
subject-06,1,912,NaN,na,bottle,15,0912_lp_s06_15_bottle_10_n02823428_4215.png
subject-06,1,913,0.686965942382812,bear,truck,10,0913_lp_s06_10_truck_10_n03417042_6347.png
subject-06,1,914,0.617552995681763,bear,bear,0,0914_lp_s06_0_bear_10_n02132136_6388.png
subject-06,1,915,1.021812915802,airplane,airplane,3,0915_lp_s06_3_airplane_10_n02690373_9673.png
subject-06,1,916,NaN,na,clock,0,0916_lp_s06_0_clock_10_n04548280_2778.png
subject-06,1,917,0.580692052841187,cat,bear,10,0917_lp_s06_10_bear_10_n02134418_16.png
subject-06,1,918,0.79272985458374,chair,chair,7,0918_lp_s06_7_chair_10_n03376595_4346.png
subject-06,1,919,1.20542097091675,chair,clock,10,0919_lp_s06_10_clock_10_n02708093_7080.png
subject-06,1,920,0.935559034347534,bottle,bottle,5,0920_lp_s06_5_bottle_10_n04560804_28922.png
subject-06,1,921,1.34018087387085,chair,boat,15,0921_lp_s06_15_boat_10_n03662601_4734.png
subject-06,1,922,0.924868822097778,oven,oven,7,0922_lp_s06_7_oven_10_n04111531_3973.png
subject-06,1,923,0.931390047073364,bear,bear,1,0923_lp_s06_1_bear_10_n02133161_4375.png
subject-06,1,924,1.17375493049622,airplane,airplane,0,0924_lp_s06_0_airplane_10_n02690373_3054.png
subject-06,1,925,1.15032505989075,bird,chair,10,0925_lp_s06_10_chair_10_n03376595_17747.png
subject-06,1,926,1.07035398483276,keyboard,keyboard,5,0926_lp_s06_5_keyboard_10_n03085013_23277.png
subject-06,1,927,1.07643795013428,oven,oven,1,0927_lp_s06_1_oven_10_n04111531_10339.png
subject-06,1,928,1.11319494247437,cat,oven,3,0928_lp_s06_3_oven_10_n04111531_21366.png
subject-06,1,929,1.21767401695251,bird,bear,15,0929_lp_s06_15_bear_10_n02134418_4999.png
subject-06,1,930,1.02412509918213,bear,bear,5,0930_lp_s06_5_bear_10_n02134084_7670.png
subject-06,1,931,0.990056037902832,bottle,bottle,15,0931_lp_s06_15_bottle_10_n04591713_4641.png
subject-06,1,932,0.598669052124023,oven,cat,5,0932_lp_s06_5_cat_10_n02123159_4106.png
subject-06,1,933,0.856911897659302,bicycle,bicycle,0,0933_lp_s06_0_bicycle_10_n02835271_8573.png
subject-06,1,934,0.768928050994873,bear,bear,10,0934_lp_s06_10_bear_10_n02134418_3442.png
subject-06,1,935,1.05158495903015,cat,bear,1,0935_lp_s06_1_bear_10_n02134418_3115.png
subject-06,1,936,0.720091819763184,cat,clock,40,0936_lp_s06_40_clock_10_n03196217_1762.png
subject-06,1,937,1.46433401107788,cat,keyboard,40,0937_lp_s06_40_keyboard_10_n03085013_7285.png
subject-06,1,938,0.708743095397949,bear,bear,7,0938_lp_s06_7_bear_10_n02132136_3224.png
subject-06,1,939,0.760887861251831,cat,cat,0,0939_lp_s06_0_cat_10_n02123159_6702.png
subject-06,1,940,1.35742998123169,bear,oven,10,0940_lp_s06_10_oven_10_n04111531_4.png
subject-06,1,941,NaN,na,bicycle,10,0941_lp_s06_10_bicycle_10_n02835271_13649.png
subject-06,1,942,1.29211497306824,airplane,airplane,0,0942_lp_s06_0_airplane_10_n02690373_2042.png
subject-06,1,943,0.576611042022705,bicycle,bicycle,3,0943_lp_s06_3_bicycle_10_n02835271_6953.png
subject-06,1,944,0.7430419921875,bear,bird,10,0944_lp_s06_10_bird_10_n02007558_7317.png
subject-06,1,945,0.774829864501953,dog,dog,0,0945_lp_s06_0_dog_10_n02102040_6513.png
subject-06,1,946,0.856980085372925,bear,bird,7,0946_lp_s06_7_bird_10_n01601694_8491.png
subject-06,1,947,0.535398006439209,bear,bear,5,0947_lp_s06_5_bear_10_n02132136_12138.png
subject-06,1,948,0.595592975616455,cat,cat,3,0948_lp_s06_3_cat_10_n02123045_9309.png
subject-06,1,949,1.09212303161621,bottle,bottle,10,0949_lp_s06_10_bottle_10_n03983396_22326.png
subject-06,1,950,0.590651988983154,clock,clock,15,0950_lp_s06_15_clock_10_n02708093_3636.png
subject-06,1,951,0.843102931976318,car,car,1,0951_lp_s06_1_car_10_n04285008_3950.png
subject-06,1,952,1.24828886985779,dog,knife,10,0952_lp_s06_10_knife_10_n03041632_43975.png
subject-06,1,953,0.615884780883789,bottle,boat,40,0953_lp_s06_40_boat_10_n04612504_12857.png
subject-06,1,954,0.690291881561279,airplane,airplane,5,0954_lp_s06_5_airplane_10_n02690373_1950.png
subject-06,1,955,0.718583106994629,car,car,7,0955_lp_s06_7_car_10_n02814533_3594.png
subject-06,1,956,0.723203182220459,oven,oven,1,0956_lp_s06_1_oven_10_n04111531_21822.png
subject-06,1,957,0.636340141296387,boat,boat,5,0957_lp_s06_5_boat_10_n04273569_9493.png
subject-06,1,958,0.587160110473633,clock,clock,5,0958_lp_s06_5_clock_10_n04548280_1947.png
subject-06,1,959,1.04757499694824,bear,chair,40,0959_lp_s06_40_chair_10_n04429376_3193.png
subject-06,1,960,0.905452013015747,keyboard,keyboard,3,0960_lp_s06_3_keyboard_10_n03085013_20398.png
subject-06,1,961,0.866050958633423,cat,boat,40,0961_lp_s06_40_boat_10_n03344393_2552.png
subject-06,1,962,0.404371976852417,cat,airplane,40,0962_lp_s06_40_airplane_10_n02690373_20350.png
subject-06,1,963,1.12447786331177,car,boat,1,0963_lp_s06_1_boat_10_n03344393_5664.png
subject-06,1,964,0.64498496055603,truck,truck,1,0964_lp_s06_1_truck_10_n04467665_18665.png
subject-06,1,965,0.689271926879883,keyboard,boat,15,0965_lp_s06_15_boat_10_n04273569_7963.png
subject-06,1,966,0.757698059082031,bird,bird,15,0966_lp_s06_15_bird_10_n01530575_1728.png
subject-06,1,967,0.402138948440552,car,car,3,0967_lp_s06_3_car_10_n03100240_207.png
subject-06,1,968,0.730379104614258,keyboard,clock,3,0968_lp_s06_3_clock_10_n04548280_8552.png
subject-06,1,969,0.482410907745361,chair,chair,10,0969_lp_s06_10_chair_10_n04099969_11943.png
subject-06,1,970,0.448235034942627,car,car,5,0970_lp_s06_5_car_10_n03100240_2319.png
subject-06,1,971,0.692074060440063,car,oven,10,0971_lp_s06_10_oven_10_n04111531_1229.png
subject-06,1,972,0.674688100814819,knife,knife,1,0972_lp_s06_1_knife_10_n03041632_56217.png
subject-06,1,973,0.603026151657104,clock,clock,0,0973_lp_s06_0_clock_10_n03196217_3352.png
subject-06,1,974,0.747804164886475,keyboard,truck,15,0974_lp_s06_15_truck_10_n03417042_7764.png
subject-06,1,975,0.668031930923462,cat,clock,40,0975_lp_s06_40_clock_10_n04548280_23221.png
subject-06,1,976,0.696138143539429,bird,bird,15,0976_lp_s06_15_bird_10_n01582220_1571.png
subject-06,1,977,1.01662707328796,dog,knife,15,0977_lp_s06_15_knife_10_n03041632_4279.png
subject-06,1,978,0.571400165557861,cat,bear,40,0978_lp_s06_40_bear_10_n02133161_4914.png
subject-06,1,979,0.737720012664795,boat,truck,15,0979_lp_s06_15_truck_10_n04467665_2204.png
subject-06,1,980,0.536370992660522,airplane,airplane,1,0980_lp_s06_1_airplane_10_n02690373_10181.png
subject-06,1,981,0.618543863296509,elephant,elephant,7,0981_lp_s06_7_elephant_10_n02504013_7001.png
subject-06,1,982,0.655039072036743,dog,cat,7,0982_lp_s06_7_cat_10_n02123045_12632.png
subject-06,1,983,0.461401224136353,keyboard,keyboard,0,0983_lp_s06_0_keyboard_10_n04505470_5171.png
subject-06,1,984,0.814013004302979,bear,dog,10,0984_lp_s06_10_dog_10_n02099712_2671.png
subject-06,1,985,0.650604963302612,clock,clock,3,0985_lp_s06_3_clock_10_n03196217_5877.png
subject-06,1,986,0.632848024368286,elephant,elephant,3,0986_lp_s06_3_elephant_10_n02504013_5910.png
subject-06,1,987,0.631623029708862,car,car,3,0987_lp_s06_3_car_10_n03100240_6243.png
subject-06,1,988,0.69185209274292,bear,truck,15,0988_lp_s06_15_truck_10_n03417042_9693.png
subject-06,1,989,0.928315877914429,oven,clock,15,0989_lp_s06_15_clock_10_n04548280_4069.png
subject-06,1,990,0.940571069717407,cat,truck,40,0990_lp_s06_40_truck_10_n03417042_7849.png
subject-06,1,991,0.606565952301025,cat,keyboard,15,0991_lp_s06_15_keyboard_10_n03085013_19842.png
subject-06,1,992,0.550894021987915,boat,boat,5,0992_lp_s06_5_boat_10_n03662601_19771.png
subject-06,1,993,0.71932315826416,oven,clock,40,0993_lp_s06_40_clock_10_n02708093_7251.png
subject-06,1,994,0.501527786254883,boat,knife,5,0994_lp_s06_5_knife_10_n03041632_29886.png
subject-06,1,995,0.729816913604736,boat,boat,7,0995_lp_s06_7_boat_10_n02951358_4156.png
subject-06,1,996,0.596338987350464,cat,keyboard,40,0996_lp_s06_40_keyboard_10_n03085013_2064.png
subject-06,1,997,0.53225302696228,cat,oven,15,0997_lp_s06_15_oven_10_n04111531_274.png
subject-06,1,998,1.10089206695557,keyboard,keyboard,5,0998_lp_s06_5_keyboard_10_n04505470_5126.png
subject-06,1,999,0.952842950820923,bird,bird,5,0999_lp_s06_5_bird_10_n01824575_5573.png
subject-06,1,1000,0.743534088134766,truck,truck,1,1000_lp_s06_1_truck_10_n04467665_561.png
subject-06,1,1001,1.30188608169556,car,bottle,5,1001_lp_s06_5_bottle_10_n04560804_16219.png
subject-06,1,1002,0.746357917785645,airplane,airplane,3,1002_lp_s06_3_airplane_10_n02690373_2632.png
subject-06,1,1003,0.530796051025391,car,car,0,1003_lp_s06_0_car_10_n02814533_18129.png
subject-06,1,1004,0.63536810874939,clock,clock,0,1004_lp_s06_0_clock_10_n04548280_5299.png
subject-06,1,1005,0.725909948348999,cat,clock,40,1005_lp_s06_40_clock_10_n02708093_2742.png
subject-06,1,1006,0.915938854217529,car,cat,5,1006_lp_s06_5_cat_10_n02123597_1708.png
subject-06,1,1007,0.768671989440918,keyboard,keyboard,7,1007_lp_s06_7_keyboard_10_n03085013_4489.png
subject-06,1,1008,0.613162994384766,airplane,airplane,1,1008_lp_s06_1_airplane_10_n02690373_19646.png
subject-06,1,1009,0.603510856628418,oven,clock,10,1009_lp_s06_10_clock_10_n02708093_3171.png
subject-06,1,1010,0.96155309677124,bear,bird,5,1010_lp_s06_5_bird_10_n02013706_1456.png
subject-06,1,1011,0.722076892852783,cat,oven,40,1011_lp_s06_40_oven_10_n04111531_3905.png
subject-06,1,1012,0.851030826568604,bottle,bear,7,1012_lp_s06_7_bear_10_n02134418_3073.png
subject-06,1,1013,1.19517397880554,knife,knife,0,1013_lp_s06_0_knife_10_n03041632_1661.png
subject-06,1,1014,0.839436054229736,chair,knife,5,1014_lp_s06_5_knife_10_n03041632_102887.png
subject-06,1,1015,0.608035087585449,bear,bear,3,1015_lp_s06_3_bear_10_n02134418_3142.png
subject-06,1,1016,0.505942106246948,boat,boat,3,1016_lp_s06_3_boat_10_n03662601_16943.png
subject-06,1,1017,0.510066986083984,keyboard,keyboard,0,1017_lp_s06_0_keyboard_10_n04505470_5153.png
subject-06,1,1018,1.50031113624573,bicycle,knife,3,1018_lp_s06_3_knife_10_n03041632_80829.png
subject-06,1,1019,0.837096929550171,boat,bottle,5,1019_lp_s06_5_bottle_10_n03937543_4586.png
subject-06,1,1020,0.410993099212646,boat,boat,3,1020_lp_s06_3_boat_10_n03662601_14049.png
subject-06,1,1021,0.815131902694702,keyboard,keyboard,1,1021_lp_s06_1_keyboard_10_n04505470_2130.png
subject-06,1,1022,0.61292290687561,chair,chair,5,1022_lp_s06_5_chair_10_n02791124_5684.png
subject-06,1,1023,1.05701899528503,dog,cat,10,1023_lp_s06_10_cat_10_n02125311_6746.png
subject-06,1,1024,1.21547317504883,keyboard,oven,7,1024_lp_s06_7_oven_10_n04111531_22138.png
subject-06,1,1025,0.684166193008423,truck,truck,1,1025_lp_s06_1_truck_10_n04467665_13898.png
subject-06,1,1026,0.652574062347412,keyboard,knife,15,1026_lp_s06_15_knife_10_n03041632_28443.png
subject-06,1,1027,1.02699112892151,keyboard,bottle,40,1027_lp_s06_40_bottle_10_n04591713_1834.png
subject-06,1,1028,0.763587951660156,car,car,10,1028_lp_s06_10_car_10_n02814533_65256.png
subject-06,1,1029,0.646219968795776,bottle,bottle,0,1029_lp_s06_0_bottle_10_n04560804_14584.png
subject-06,1,1030,0.860429048538208,cat,cat,40,1030_lp_s06_40_cat_10_n02123159_1189.png
subject-06,1,1031,0.75639009475708,clock,clock,10,1031_lp_s06_10_clock_10_n04548280_4302.png
subject-06,1,1032,0.754553079605103,clock,clock,1,1032_lp_s06_1_clock_10_n04548280_2747.png
subject-06,1,1033,0.468814134597778,clock,clock,1,1033_lp_s06_1_clock_10_n04548280_1810.png
subject-06,1,1034,0.643008947372437,chair,chair,7,1034_lp_s06_7_chair_10_n04429376_4675.png
subject-06,1,1035,1.07165288925171,cat,cat,10,1035_lp_s06_10_cat_10_n02123159_1968.png
subject-06,1,1036,0.748357057571411,truck,truck,3,1036_lp_s06_3_truck_10_n04467665_829.png
subject-06,1,1037,0.730190992355347,car,car,10,1037_lp_s06_10_car_10_n02814533_24801.png
subject-06,1,1038,0.636800050735474,car,car,5,1038_lp_s06_5_car_10_n04285008_1478.png
subject-06,1,1039,0.603368997573853,elephant,elephant,5,1039_lp_s06_5_elephant_10_n02504458_395.png
subject-06,1,1040,0.793689012527466,bird,dog,7,1040_lp_s06_7_dog_10_n02102040_1222.png
subject-06,1,1041,0.884268999099731,car,oven,3,1041_lp_s06_3_oven_10_n04111531_6955.png
subject-06,1,1042,0.806560039520264,elephant,elephant,0,1042_lp_s06_0_elephant_10_n02504013_6476.png
subject-06,1,1043,0.626453161239624,knife,knife,15,1043_lp_s06_15_knife_10_n03041632_17067.png
subject-06,1,1044,0.600955009460449,car,car,1,1044_lp_s06_1_car_10_n03100240_3395.png
subject-06,1,1045,0.753273010253906,bicycle,bicycle,7,1045_lp_s06_7_bicycle_10_n02835271_13756.png
subject-06,1,1046,0.811337947845459,knife,clock,15,1046_lp_s06_15_clock_10_n04548280_5843.png
subject-06,1,1047,0.633384943008423,bicycle,bird,5,1047_lp_s06_5_bird_10_n01819313_8704.png
subject-06,1,1048,0.785650968551636,bicycle,bottle,15,1048_lp_s06_15_bottle_10_n04557648_606.png
subject-06,1,1049,0.782234191894531,bear,bear,1,1049_lp_s06_1_bear_10_n02132136_3196.png
subject-06,1,1050,0.620232105255127,cat,elephant,40,1050_lp_s06_40_elephant_10_n02504013_13384.png
subject-06,1,1051,0.924823045730591,bicycle,airplane,5,1051_lp_s06_5_airplane_10_n02690373_10188.png
subject-06,1,1052,0.607160091400146,car,car,5,1052_lp_s06_5_car_10_n03100240_8884.png
subject-06,1,1053,0.583708047866821,cat,car,40,1053_lp_s06_40_car_10_n02814533_19620.png
subject-06,1,1054,0.774316787719727,cat,chair,10,1054_lp_s06_10_chair_10_n02791124_665.png
subject-06,1,1055,0.488960981369019,clock,clock,3,1055_lp_s06_3_clock_10_n04548280_3318.png
subject-06,1,1056,0.471130847930908,oven,oven,1,1056_lp_s06_1_oven_10_n04111531_14279.png
subject-06,1,1057,1.18335103988647,bird,bottle,40,1057_lp_s06_40_bottle_10_n03937543_751.png
subject-06,1,1058,0.535815000534058,airplane,airplane,7,1058_lp_s06_7_airplane_10_n02690373_9170.png
subject-06,1,1059,0.625921964645386,airplane,boat,7,1059_lp_s06_7_boat_10_n02951358_9550.png
subject-06,1,1060,0.886611938476562,truck,truck,1,1060_lp_s06_1_truck_10_n03417042_3351.png
subject-06,1,1061,0.890890121459961,elephant,elephant,5,1061_lp_s06_5_elephant_10_n02504458_3491.png
subject-06,1,1062,0.705119848251343,bicycle,bird,7,1062_lp_s06_7_bird_10_n01592084_5278.png
subject-06,1,1063,0.687520980834961,keyboard,keyboard,7,1063_lp_s06_7_keyboard_10_n03085013_4941.png
subject-06,1,1064,1.39877200126648,keyboard,car,15,1064_lp_s06_15_car_10_n02814533_8121.png
subject-06,1,1065,0.727476119995117,bird,bicycle,15,1065_lp_s06_15_bicycle_10_n03792782_7048.png
subject-06,1,1066,0.987942934036255,bear,chair,15,1066_lp_s06_15_chair_10_n04429376_9212.png
subject-06,1,1067,0.661946058273315,bear,cat,5,1067_lp_s06_5_cat_10_n02123045_2902.png
subject-06,1,1068,1.4146101474762,bird,bird,5,1068_lp_s06_5_bird_10_n01819313_1234.png
subject-06,1,1069,0.858819007873535,car,truck,3,1069_lp_s06_3_truck_10_n03417042_7376.png
subject-06,1,1070,1.11721920967102,bird,dog,10,1070_lp_s06_10_dog_10_n02098286_5591.png
subject-06,1,1071,0.593770027160645,cat,boat,40,1071_lp_s06_40_boat_10_n03662601_10183.png
