subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,1,0.929453134536743,bird,bird,180,0001_rot_s06_180_bird_20_n02025239_3044.png
subject-06,1,2,0.881757974624634,cat,cat,90,0002_rot_s06_90_cat_20_n02123394_4894.png
subject-06,1,3,0.682650089263916,chair,oven,180,0003_rot_s06_180_oven_20_n04111531_3126.png
subject-06,1,4,0.855635166168213,airplane,airplane,90,0004_rot_s06_90_airplane_20_n02690373_5838.png
subject-06,1,5,0.777025938034058,elephant,elephant,270,0005_rot_s06_270_elephant_20_n02504013_1604.png
subject-06,1,6,1.19176697731018,chair,chair,90,0006_rot_s06_90_chair_20_n02791124_342.png
subject-06,1,7,0.797998905181885,keyboard,keyboard,90,0007_rot_s06_90_keyboard_20_n04505470_4358.png
subject-06,1,8,0.906421184539795,elephant,elephant,270,0008_rot_s06_270_elephant_20_n02504458_7472.png
subject-06,1,9,0.645190000534058,boat,boat,90,0009_rot_s06_90_boat_20_n04612504_7137.png
subject-06,1,10,0.667608022689819,bottle,bottle,180,0010_rot_s06_180_bottle_20_n04579145_1705.png
subject-06,1,11,0.819997072219849,dog,dog,270,0011_rot_s06_270_dog_20_n02086079_41215.png
subject-06,1,12,0.820532083511353,knife,knife,180,0012_rot_s06_180_knife_20_n03041632_27575.png
subject-06,1,13,0.818747997283936,bear,bear,270,0013_rot_s06_270_bear_20_n02134084_9857.png
subject-06,1,14,0.635200977325439,chair,chair,270,0014_rot_s06_270_chair_20_n04099969_2177.png
subject-06,1,15,1.25479483604431,knife,knife,90,0015_rot_s06_90_knife_20_n03041632_21818.png
subject-06,1,16,1.03943300247192,elephant,elephant,180,0016_rot_s06_180_elephant_20_n02504013_6584.png
subject-06,1,17,0.607829093933105,clock,clock,180,0017_rot_s06_180_clock_20_n02708093_135.png
subject-06,1,18,0.858325958251953,bird,bird,90,0018_rot_s06_90_bird_20_n01824575_4615.png
subject-06,1,19,0.732841014862061,cat,cat,180,0019_rot_s06_180_cat_20_n02123597_4459.png
subject-06,1,20,1.02530407905579,dog,oven,90,0020_rot_s06_90_oven_20_n04111531_4918.png
subject-06,1,21,0.931762933731079,elephant,elephant,270,0021_rot_s06_270_elephant_20_n02504013_5685.png
subject-06,1,22,0.754168033599854,keyboard,keyboard,270,0022_rot_s06_270_keyboard_20_n03085013_20736.png
subject-06,1,23,0.730302095413208,bicycle,bicycle,0,0023_rot_s06_0_bicycle_20_n03792782_14156.png
subject-06,1,24,0.860904932022095,cat,cat,0,0024_rot_s06_0_cat_20_n02123394_219.png
subject-06,1,25,0.921230792999268,bicycle,bicycle,90,0025_rot_s06_90_bicycle_20_n03792782_8217.png
subject-06,1,26,0.819252014160156,bird,bird,180,0026_rot_s06_180_bird_20_n01622779_1186.png
subject-06,1,27,0.819355964660645,keyboard,keyboard,270,0027_rot_s06_270_keyboard_20_n04505470_432.png
subject-06,1,28,0.603805065155029,clock,clock,0,0028_rot_s06_0_clock_20_n02708093_8032.png
subject-06,1,29,0.740463018417358,bear,bear,0,0029_rot_s06_0_bear_20_n02134084_3696.png
subject-06,1,30,1.06242799758911,dog,dog,90,0030_rot_s06_90_dog_20_n02088238_1681.png
subject-06,1,31,0.843974113464355,elephant,elephant,90,0031_rot_s06_90_elephant_20_n02504458_12555.png
subject-06,1,32,0.788064956665039,cat,keyboard,180,0032_rot_s06_180_keyboard_20_n03085013_18841.png
subject-06,1,33,1.04795002937317,clock,clock,90,0033_rot_s06_90_clock_20_n03196217_6358.png
subject-06,1,34,1.25671005249023,keyboard,clock,270,0034_rot_s06_270_clock_20_n03196217_6042.png
subject-06,1,35,0.793078899383545,bird,bird,180,0035_rot_s06_180_bird_20_n02027492_2457.png
subject-06,1,36,1.29147386550903,oven,bottle,0,0036_rot_s06_0_bottle_20_n04579145_2046.png
subject-06,1,37,0.75370192527771,truck,truck,90,0037_rot_s06_90_truck_20_n03417042_13243.png
subject-06,1,38,0.998076915740967,cat,cat,180,0038_rot_s06_180_cat_20_n02124075_15143.png
subject-06,1,39,0.982331991195679,elephant,elephant,0,0039_rot_s06_0_elephant_20_n02504458_1929.png
subject-06,1,40,0.935016870498657,dog,bear,0,0040_rot_s06_0_bear_20_n02133161_11313.png
subject-06,1,41,1.13338088989258,bird,bird,0,0041_rot_s06_0_bird_20_n01601694_11890.png
subject-06,1,42,0.941740989685059,keyboard,keyboard,270,0042_rot_s06_270_keyboard_20_n04505470_6638.png
subject-06,1,43,0.794266939163208,bird,bird,270,0043_rot_s06_270_bird_20_n01818515_6339.png
subject-06,1,44,1.07055902481079,oven,oven,180,0044_rot_s06_180_oven_20_n04111531_2006.png
subject-06,1,45,1.30665993690491,truck,truck,180,0045_rot_s06_180_truck_20_n03417042_22603.png
subject-06,1,46,0.928025960922241,chair,chair,270,0046_rot_s06_270_chair_20_n02791124_2091.png
subject-06,1,47,1.06461191177368,car,car,270,0047_rot_s06_270_car_20_n02814533_21120.png
subject-06,1,48,0.848427057266235,bicycle,bicycle,90,0048_rot_s06_90_bicycle_20_n03792782_551.png
subject-06,1,49,0.808763027191162,airplane,airplane,270,0049_rot_s06_270_airplane_20_n02690373_1277.png
subject-06,1,50,0.931046962738037,bottle,bottle,180,0050_rot_s06_180_bottle_20_n04591713_4038.png
subject-06,1,51,1.42147994041443,oven,clock,270,0051_rot_s06_270_clock_20_n04548280_548.png
subject-06,1,52,0.767340898513794,chair,chair,180,0052_rot_s06_180_chair_20_n04099969_12546.png
subject-06,1,53,0.782186985015869,boat,boat,90,0053_rot_s06_90_boat_20_n03344393_4214.png
subject-06,1,54,1.38865089416504,chair,bear,180,0054_rot_s06_180_bear_20_n02134084_11594.png
subject-06,1,55,0.726901054382324,chair,chair,90,0055_rot_s06_90_chair_20_n04099969_2694.png
subject-06,1,56,0.88752293586731,elephant,elephant,180,0056_rot_s06_180_elephant_20_n02504458_1506.png
subject-06,1,57,1.03973484039307,bottle,bottle,0,0057_rot_s06_0_bottle_20_n03983396_2926.png
subject-06,1,58,1.15413117408752,chair,clock,180,0058_rot_s06_180_clock_20_n03196217_8489.png
subject-06,1,59,0.813930034637451,car,car,0,0059_rot_s06_0_car_20_n03100240_7318.png
subject-06,1,60,1.39792799949646,keyboard,keyboard,0,0060_rot_s06_0_keyboard_20_n03085013_19439.png
subject-06,1,61,0.958668947219849,knife,knife,270,0061_rot_s06_270_knife_20_n03041632_10000.png
subject-06,1,62,1.03476309776306,bottle,bottle,90,0062_rot_s06_90_bottle_20_n04560804_13541.png
subject-06,1,63,0.757297992706299,clock,clock,270,0063_rot_s06_270_clock_20_n04548280_8585.png
subject-06,1,64,1.2633068561554,keyboard,keyboard,180,0064_rot_s06_180_keyboard_20_n03085013_24610.png
subject-06,1,65,1.00998902320862,cat,cat,0,0065_rot_s06_0_cat_20_n02123597_2895.png
subject-06,1,66,1.00051093101501,chair,chair,0,0066_rot_s06_0_chair_20_n04099969_64.png
subject-06,1,67,1.09240794181824,cat,bear,270,0067_rot_s06_270_bear_20_n02134084_7817.png
subject-06,1,68,0.853067874908447,bottle,bottle,0,0068_rot_s06_0_bottle_20_n02823428_4468.png
subject-06,1,69,0.889443874359131,car,car,180,0069_rot_s06_180_car_20_n02814533_15108.png
subject-06,1,70,0.790015935897827,airplane,airplane,270,0070_rot_s06_270_airplane_20_n02690373_6682.png
subject-06,1,71,0.758127927780151,chair,chair,270,0071_rot_s06_270_chair_20_n04099969_14691.png
subject-06,1,72,0.680238008499146,airplane,airplane,270,0072_rot_s06_270_airplane_20_n02690373_2440.png
subject-06,1,73,NaN,na,clock,90,0073_rot_s06_90_clock_20_n03196217_10640.png
subject-06,1,74,0.969047784805298,bear,bear,270,0074_rot_s06_270_bear_20_n02132136_6628.png
subject-06,1,75,0.737256050109863,chair,chair,90,0075_rot_s06_90_chair_20_n04099969_19571.png
subject-06,1,76,0.997399091720581,airplane,airplane,0,0076_rot_s06_0_airplane_20_n02690373_6096.png
subject-06,1,77,0.881588935852051,bear,bear,90,0077_rot_s06_90_bear_20_n02134418_2683.png
subject-06,1,78,0.957885980606079,elephant,elephant,180,0078_rot_s06_180_elephant_20_n02504013_8563.png
subject-06,1,79,0.932106018066406,chair,chair,270,0079_rot_s06_270_chair_20_n02791124_3221.png
subject-06,1,80,1.1672990322113,airplane,truck,90,0080_rot_s06_90_truck_20_n04467665_42414.png
subject-06,1,81,1.21379399299622,dog,dog,180,0081_rot_s06_180_dog_20_n02095889_8274.png
subject-06,1,82,1.42611598968506,truck,truck,0,0082_rot_s06_0_truck_20_n04467665_5566.png
subject-06,1,83,1.28855395317078,bottle,knife,90,0083_rot_s06_90_knife_20_n03041632_19098.png
subject-06,1,84,0.832885980606079,bicycle,bicycle,180,0084_rot_s06_180_bicycle_20_n03792782_33881.png
subject-06,1,85,1.46922397613525,oven,bottle,90,0085_rot_s06_90_bottle_20_n04557648_2955.png
subject-06,1,86,0.7916100025177,boat,boat,180,0086_rot_s06_180_boat_20_n03662601_11972.png
subject-06,1,87,1.14348006248474,oven,oven,270,0087_rot_s06_270_oven_20_n04111531_7064.png
subject-06,1,88,1.34952592849731,oven,oven,270,0088_rot_s06_270_oven_20_n04111531_5967.png
subject-06,1,89,0.657942056655884,bear,bear,90,0089_rot_s06_90_bear_20_n02134418_3651.png
subject-06,1,90,1.26461291313171,boat,bottle,0,0090_rot_s06_0_bottle_20_n03937543_4242.png
subject-06,1,91,1.19499707221985,keyboard,bottle,180,0091_rot_s06_180_bottle_20_n03937543_440.png
subject-06,1,92,1.5002908706665,bottle,bird,180,0092_rot_s06_180_bird_20_n01560419_17093.png
subject-06,1,93,0.931709051132202,boat,boat,270,0093_rot_s06_270_boat_20_n04273569_2040.png
subject-06,1,94,0.84632396697998,truck,truck,0,0094_rot_s06_0_truck_20_n03417042_10563.png
subject-06,1,95,0.644657135009766,chair,chair,0,0095_rot_s06_0_chair_20_n04099969_1795.png
subject-06,1,96,1.09686684608459,cat,cat,270,0096_rot_s06_270_cat_20_n02123597_13835.png
subject-06,1,97,1.134526014328,cat,dog,90,0097_rot_s06_90_dog_20_n02105251_5890.png
subject-06,1,98,1.10013103485107,chair,knife,180,0098_rot_s06_180_knife_20_n03041632_28202.png
subject-06,1,99,0.889680862426758,chair,chair,180,0099_rot_s06_180_chair_20_n03376595_4856.png
subject-06,1,100,0.874128818511963,dog,dog,270,0100_rot_s06_270_dog_20_n02097047_4394.png
subject-06,1,101,1.21864008903503,dog,dog,90,0101_rot_s06_90_dog_20_n02096585_8110.png
subject-06,1,102,0.819104909896851,oven,oven,90,0102_rot_s06_90_oven_20_n04111531_1661.png
subject-06,1,103,0.633389949798584,bicycle,bicycle,0,0103_rot_s06_0_bicycle_20_n03792782_12453.png
subject-06,1,104,1.30806016921997,bicycle,bottle,0,0104_rot_s06_0_bottle_20_n04557648_3352.png
subject-06,1,105,0.924050092697144,chair,chair,0,0105_rot_s06_0_chair_20_n02791124_11456.png
subject-06,1,106,0.738440036773682,oven,oven,0,0106_rot_s06_0_oven_20_n04111531_22517.png
subject-06,1,107,0.960644960403442,airplane,airplane,270,0107_rot_s06_270_airplane_20_n02690373_15392.png
subject-06,1,108,0.881510972976685,bear,bear,180,0108_rot_s06_180_bear_20_n02132136_4362.png
subject-06,1,109,0.603610038757324,boat,boat,90,0109_rot_s06_90_boat_20_n03344393_4317.png
subject-06,1,110,1.01042008399963,boat,boat,180,0110_rot_s06_180_boat_20_n04273569_22591.png
subject-06,1,111,0.756868839263916,knife,knife,270,0111_rot_s06_270_knife_20_n03041632_44269.png
subject-06,1,112,0.971297025680542,elephant,elephant,180,0112_rot_s06_180_elephant_20_n02504013_3023.png
subject-06,1,113,0.80156397819519,chair,chair,90,0113_rot_s06_90_chair_20_n04429376_5067.png
subject-06,1,114,1.00776886940002,dog,dog,270,0114_rot_s06_270_dog_20_n02105056_14467.png
subject-06,1,115,0.544632911682129,boat,boat,180,0115_rot_s06_180_boat_20_n02951358_3775.png
subject-06,1,116,0.612769842147827,clock,clock,90,0116_rot_s06_90_clock_20_n02708093_5803.png
subject-06,1,117,NaN,na,chair,270,0117_rot_s06_270_chair_20_n04429376_2478.png
subject-06,1,118,0.917528867721558,bird,bird,90,0118_rot_s06_90_bird_20_n01824575_8708.png
subject-06,1,119,0.863203048706055,chair,oven,90,0119_rot_s06_90_oven_20_n04111531_6128.png
subject-06,1,120,1.17790293693542,keyboard,keyboard,0,0120_rot_s06_0_keyboard_20_n03085013_21769.png
subject-06,1,121,1.11428904533386,clock,clock,270,0121_rot_s06_270_clock_20_n04548280_5470.png
subject-06,1,122,0.852864980697632,bicycle,bicycle,270,0122_rot_s06_270_bicycle_20_n02835271_6935.png
subject-06,1,123,0.713011026382446,clock,clock,90,0123_rot_s06_90_clock_20_n04548280_1097.png
subject-06,1,124,1.02708005905151,clock,knife,0,0124_rot_s06_0_knife_20_n03041632_14801.png
subject-06,1,125,1.47944808006287,clock,keyboard,90,0125_rot_s06_90_keyboard_20_n03085013_24111.png
subject-06,1,126,0.847648859024048,bear,bear,180,0126_rot_s06_180_bear_20_n02132136_2121.png
subject-06,1,127,0.532280921936035,airplane,airplane,270,0127_rot_s06_270_airplane_20_n02690373_12929.png
subject-06,1,128,0.570420026779175,bicycle,bicycle,180,0128_rot_s06_180_bicycle_20_n02835271_1573.png
subject-06,1,129,1.08277010917664,oven,oven,180,0129_rot_s06_180_oven_20_n04111531_3580.png
subject-06,1,130,1.12123799324036,airplane,airplane,90,0130_rot_s06_90_airplane_20_n02690373_19353.png
subject-06,1,131,0.973645925521851,bicycle,bicycle,90,0131_rot_s06_90_bicycle_20_n03792782_9512.png
subject-06,1,132,1.21798706054688,airplane,truck,90,0132_rot_s06_90_truck_20_n03417042_999.png
subject-06,1,133,1.18588995933533,elephant,knife,0,0133_rot_s06_0_knife_20_n03041632_24384.png
subject-06,1,134,NaN,na,bird,90,0134_rot_s06_90_bird_20_n01855032_5351.png
subject-06,1,135,0.914792776107788,bird,bird,270,0135_rot_s06_270_bird_20_n02009912_778.png
subject-06,1,136,0.897044897079468,keyboard,keyboard,270,0136_rot_s06_270_keyboard_20_n03085013_15785.png
subject-06,1,137,0.797353029251099,knife,knife,0,0137_rot_s06_0_knife_20_n03041632_44738.png
subject-06,1,138,0.757341146469116,bicycle,bicycle,0,0138_rot_s06_0_bicycle_20_n03792782_828.png
subject-06,1,139,0.917848110198975,bicycle,bicycle,0,0139_rot_s06_0_bicycle_20_n02835271_23845.png
subject-06,1,140,0.854387998580933,airplane,airplane,90,0140_rot_s06_90_airplane_20_n02690373_848.png
subject-06,1,141,0.714398145675659,dog,dog,0,0141_rot_s06_0_dog_20_n02094433_2387.png
subject-06,1,142,0.890864133834839,clock,clock,90,0142_rot_s06_90_clock_20_n03196217_5493.png
subject-06,1,143,0.965337038040161,bottle,oven,90,0143_rot_s06_90_oven_20_n04111531_6923.png
subject-06,1,144,0.635578870773315,cat,cat,270,0144_rot_s06_270_cat_20_n02123394_2751.png
subject-06,1,145,0.617151021957397,clock,clock,270,0145_rot_s06_270_clock_20_n02708093_3790.png
subject-06,1,146,0.89329195022583,knife,knife,270,0146_rot_s06_270_knife_20_n03041632_22472.png
subject-06,1,147,1.02161693572998,truck,truck,180,0147_rot_s06_180_truck_20_n04467665_67927.png
subject-06,1,148,NaN,na,oven,90,0148_rot_s06_90_oven_20_n04111531_5643.png
subject-06,1,149,0.982670783996582,keyboard,keyboard,180,0149_rot_s06_180_keyboard_20_n04505470_1118.png
subject-06,1,150,0.811036109924316,elephant,elephant,0,0150_rot_s06_0_elephant_20_n02504013_8028.png
subject-06,1,151,0.632992029190063,dog,dog,0,0151_rot_s06_0_dog_20_n02110185_3861.png
subject-06,1,152,0.639738082885742,airplane,airplane,180,0152_rot_s06_180_airplane_20_n02690373_9529.png
subject-06,1,153,1.00257301330566,dog,dog,0,0153_rot_s06_0_dog_20_n02091467_8784.png
subject-06,1,154,0.860740900039673,oven,oven,180,0154_rot_s06_180_oven_20_n04111531_21120.png
subject-06,1,155,1.50009298324585,airplane,airplane,180,0155_rot_s06_180_airplane_20_n02690373_15097.png
subject-06,1,156,1.38914203643799,keyboard,keyboard,270,0156_rot_s06_270_keyboard_20_n03085013_24296.png
subject-06,1,157,0.665807962417603,chair,chair,270,0157_rot_s06_270_chair_20_n03376595_13067.png
subject-06,1,158,0.903985023498535,bicycle,bicycle,270,0158_rot_s06_270_bicycle_20_n03792782_24722.png
subject-06,1,159,0.563570022583008,cat,cat,0,0159_rot_s06_0_cat_20_n02123159_5257.png
subject-06,1,160,0.861900806427002,chair,chair,180,0160_rot_s06_180_chair_20_n02791124_307.png
subject-06,1,161,0.885152816772461,airplane,airplane,0,0161_rot_s06_0_airplane_20_n02690373_8611.png
subject-06,1,162,0.51565408706665,boat,boat,90,0162_rot_s06_90_boat_20_n04612504_14714.png
subject-06,1,163,0.914082050323486,bird,bird,180,0163_rot_s06_180_bird_20_n01601694_19469.png
subject-06,1,164,0.898108005523682,knife,knife,0,0164_rot_s06_0_knife_20_n03041632_40887.png
subject-06,1,165,0.720631122589111,elephant,elephant,0,0165_rot_s06_0_elephant_20_n02504013_4731.png
subject-06,1,166,0.852283000946045,bear,bear,90,0166_rot_s06_90_bear_20_n02133161_3203.png
subject-06,1,167,0.696628093719482,bottle,bottle,270,0167_rot_s06_270_bottle_20_n02823428_4172.png
subject-06,1,168,0.672711849212646,boat,boat,0,0168_rot_s06_0_boat_20_n04612504_10725.png
subject-06,1,169,1.40155911445618,bird,airplane,90,0169_rot_s06_90_airplane_20_n02690373_1821.png
subject-06,1,170,1.0698709487915,cat,cat,270,0170_rot_s06_270_cat_20_n02123597_5968.png
subject-06,1,171,0.724357843399048,oven,oven,180,0171_rot_s06_180_oven_20_n04111531_3886.png
subject-06,1,172,0.722899198532104,knife,knife,0,0172_rot_s06_0_knife_20_n03041632_11797.png
subject-06,1,173,0.66935396194458,bicycle,bicycle,0,0173_rot_s06_0_bicycle_20_n03792782_586.png
subject-06,1,174,0.97350001335144,clock,clock,0,0174_rot_s06_0_clock_20_n04548280_5120.png
subject-06,1,175,0.903516054153442,bear,bear,0,0175_rot_s06_0_bear_20_n02134418_4883.png
subject-06,1,176,0.626020908355713,cat,cat,0,0176_rot_s06_0_cat_20_n02123597_25.png
subject-06,1,177,0.740524053573608,clock,clock,0,0177_rot_s06_0_clock_20_n04548280_8942.png
subject-06,1,178,0.985030174255371,bottle,bottle,180,0178_rot_s06_180_bottle_20_n04591713_16610.png
subject-06,1,179,1.31326007843018,bottle,knife,180,0179_rot_s06_180_knife_20_n03041632_20217.png
subject-06,1,180,0.635628938674927,clock,clock,180,0180_rot_s06_180_clock_20_n04548280_5136.png
subject-06,1,181,0.590113878250122,boat,boat,270,0181_rot_s06_270_boat_20_n03344393_8394.png
subject-06,1,182,0.926707983016968,car,car,90,0182_rot_s06_90_car_20_n04285008_11390.png
subject-06,1,183,0.740966081619263,bottle,bottle,270,0183_rot_s06_270_bottle_20_n04591713_16751.png
subject-06,1,184,1.48531699180603,bear,bear,180,0184_rot_s06_180_bear_20_n02134418_2162.png
subject-06,1,185,1.42949795722961,keyboard,keyboard,90,0185_rot_s06_90_keyboard_20_n03085013_23552.png
subject-06,1,186,0.487210035324097,clock,clock,0,0186_rot_s06_0_clock_20_n04548280_8971.png
subject-06,1,187,0.723051071166992,elephant,elephant,0,0187_rot_s06_0_elephant_20_n02504013_1560.png
subject-06,1,188,1.0136559009552,bear,bear,0,0188_rot_s06_0_bear_20_n02132136_15450.png
subject-06,1,189,1.11957502365112,bird,bird,180,0189_rot_s06_180_bird_20_n02002724_2233.png
subject-06,1,190,0.795797824859619,dog,dog,90,0190_rot_s06_90_dog_20_n02108422_4246.png
subject-06,1,191,1.09431004524231,airplane,airplane,0,0191_rot_s06_0_airplane_20_n02690373_2676.png
subject-06,1,192,0.933212995529175,bird,bird,180,0192_rot_s06_180_bird_20_n01614925_3265.png
subject-06,1,193,0.931527853012085,chair,chair,90,0193_rot_s06_90_chair_20_n02791124_9050.png
subject-06,1,194,1.22210597991943,boat,boat,270,0194_rot_s06_270_boat_20_n03344393_6474.png
subject-06,1,195,0.806504011154175,car,car,270,0195_rot_s06_270_car_20_n04285008_13865.png
subject-06,1,196,0.758806943893433,bottle,bottle,90,0196_rot_s06_90_bottle_20_n03983396_2076.png
subject-06,1,197,1.15737509727478,bottle,bottle,90,0197_rot_s06_90_bottle_20_n04579145_5377.png
subject-06,1,198,0.83364200592041,clock,clock,180,0198_rot_s06_180_clock_20_n03196217_886.png
subject-06,1,199,0.840095996856689,bird,bird,0,0199_rot_s06_0_bird_20_n02027492_7138.png
subject-06,1,200,1.0246729850769,keyboard,keyboard,180,0200_rot_s06_180_keyboard_20_n04505470_3314.png
subject-06,1,201,1.07708096504211,elephant,elephant,180,0201_rot_s06_180_elephant_20_n02504458_7973.png
subject-06,1,202,0.921336889266968,bottle,bottle,270,0202_rot_s06_270_bottle_20_n04557648_10582.png
subject-06,1,203,1.03257012367249,elephant,elephant,270,0203_rot_s06_270_elephant_20_n02504458_7994.png
subject-06,1,204,1.40909600257874,airplane,airplane,270,0204_rot_s06_270_airplane_20_n02690373_10309.png
subject-06,1,205,0.801634073257446,cat,cat,0,0205_rot_s06_0_cat_20_n02124075_9591.png
subject-06,1,206,1.3141930103302,elephant,elephant,0,0206_rot_s06_0_elephant_20_n02504458_11785.png
subject-06,1,207,0.798398017883301,boat,boat,90,0207_rot_s06_90_boat_20_n04612504_37562.png
subject-06,1,208,0.934978008270264,boat,boat,0,0208_rot_s06_0_boat_20_n03662601_12531.png
subject-06,1,209,0.919229984283447,dog,dog,180,0209_rot_s06_180_dog_20_n02093754_4889.png
subject-06,1,210,0.865657091140747,car,car,90,0210_rot_s06_90_car_20_n02814533_62199.png
subject-06,1,211,1.16410684585571,airplane,airplane,90,0211_rot_s06_90_airplane_20_n02690373_787.png
subject-06,1,212,1.23037219047546,bear,dog,270,0212_rot_s06_270_dog_20_n02093859_4477.png
subject-06,1,213,0.830636978149414,bottle,bottle,0,0213_rot_s06_0_bottle_20_n03983396_21452.png
subject-06,1,214,0.983242034912109,elephant,bird,90,0214_rot_s06_90_bird_20_n02028035_2898.png
subject-06,1,215,0.751590013504028,cat,cat,90,0215_rot_s06_90_cat_20_n02125311_7883.png
subject-06,1,216,1.25001907348633,airplane,airplane,180,0216_rot_s06_180_airplane_20_n02690373_4649.png
subject-06,1,217,0.710068941116333,dog,dog,180,0217_rot_s06_180_dog_20_n02089973_10186.png
subject-06,1,218,0.756704092025757,bottle,bottle,270,0218_rot_s06_270_bottle_20_n04591713_5873.png
subject-06,1,219,0.763067007064819,dog,dog,90,0219_rot_s06_90_dog_20_n02102973_8183.png
subject-06,1,220,1.12321996688843,dog,dog,270,0220_rot_s06_270_dog_20_n02094433_1082.png
subject-06,1,221,0.867806911468506,bicycle,bicycle,180,0221_rot_s06_180_bicycle_20_n03792782_6413.png
subject-06,1,222,0.719938993453979,clock,clock,270,0222_rot_s06_270_clock_20_n04548280_4560.png
subject-06,1,223,1.50010704994202,clock,keyboard,180,0223_rot_s06_180_keyboard_20_n03085013_20792.png
subject-06,1,224,1.11054301261902,dog,dog,90,0224_rot_s06_90_dog_20_n02093428_4190.png
subject-06,1,225,0.800752878189087,dog,dog,0,0225_rot_s06_0_dog_20_n02102480_3271.png
subject-06,1,226,0.944945812225342,bottle,bottle,90,0226_rot_s06_90_bottle_20_n02823428_3934.png
subject-06,1,227,1.12135887145996,elephant,elephant,90,0227_rot_s06_90_elephant_20_n02504458_12217.png
subject-06,1,228,NaN,na,chair,0,0228_rot_s06_0_chair_20_n02791124_3326.png
subject-06,1,229,0.712086200714111,keyboard,keyboard,0,0229_rot_s06_0_keyboard_20_n03085013_7536.png
subject-06,1,230,NaN,na,keyboard,90,0230_rot_s06_90_keyboard_20_n03085013_19882.png
subject-06,1,231,0.716488838195801,cat,keyboard,90,0231_rot_s06_90_keyboard_20_n03085013_23295.png
subject-06,1,232,0.638768911361694,car,car,90,0232_rot_s06_90_car_20_n02814533_30383.png
subject-06,1,233,0.813428163528442,car,car,0,0233_rot_s06_0_car_20_n04285008_826.png
subject-06,1,234,0.667815923690796,airplane,airplane,90,0234_rot_s06_90_airplane_20_n02690373_9241.png
subject-06,1,235,0.637886047363281,clock,chair,270,0235_rot_s06_270_chair_20_n04429376_10247.png
subject-06,1,236,0.714177846908569,bottle,bottle,0,0236_rot_s06_0_bottle_20_n03983396_14652.png
subject-06,1,237,0.858734846115112,bird,bird,90,0237_rot_s06_90_bird_20_n02037110_9056.png
subject-06,1,238,0.826282978057861,chair,chair,90,0238_rot_s06_90_chair_20_n04429376_21809.png
subject-06,1,239,0.516267061233521,keyboard,keyboard,180,0239_rot_s06_180_keyboard_20_n03085013_4935.png
subject-06,1,240,0.646897077560425,bicycle,bicycle,180,0240_rot_s06_180_bicycle_20_n02835271_19551.png
subject-06,1,241,0.867314100265503,car,car,90,0241_rot_s06_90_car_20_n04285008_6855.png
subject-06,1,242,1.18140196800232,car,car,180,0242_rot_s06_180_car_20_n03100240_1428.png
subject-06,1,243,0.979938983917236,bird,bird,90,0243_rot_s06_90_bird_20_n02018795_1440.png
subject-06,1,244,0.886331081390381,keyboard,keyboard,270,0244_rot_s06_270_keyboard_20_n04505470_4061.png
subject-06,1,245,0.801165103912354,car,bottle,90,0245_rot_s06_90_bottle_20_n04591713_3393.png
subject-06,1,246,0.631242990493774,bicycle,bicycle,90,0246_rot_s06_90_bicycle_20_n02835271_20920.png
subject-06,1,247,0.661498785018921,cat,cat,180,0247_rot_s06_180_cat_20_n02123045_6833.png
subject-06,1,248,1.02820682525635,elephant,oven,0,0248_rot_s06_0_oven_20_n04111531_10672.png
subject-06,1,249,1.19677305221558,bicycle,bicycle,90,0249_rot_s06_90_bicycle_20_n03792782_7050.png
subject-06,1,250,1.17916178703308,bear,bear,90,0250_rot_s06_90_bear_20_n02133161_4416.png
subject-06,1,251,0.803550958633423,bicycle,bird,180,0251_rot_s06_180_bird_20_n01833805_4358.png
subject-06,1,252,1.04557800292969,dog,dog,0,0252_rot_s06_0_dog_20_n02089078_8273.png
subject-06,1,253,0.845834016799927,airplane,airplane,180,0253_rot_s06_180_airplane_20_n02690373_9328.png
subject-06,1,254,1.20406079292297,chair,chair,0,0254_rot_s06_0_chair_20_n02791124_6492.png
subject-06,1,255,0.650058031082153,boat,boat,180,0255_rot_s06_180_boat_20_n04612504_9399.png
subject-06,1,256,0.794188976287842,oven,oven,0,0256_rot_s06_0_oven_20_n04111531_190.png
subject-06,1,257,0.930964946746826,oven,oven,180,0257_rot_s06_180_oven_20_n04111531_6313.png
subject-06,1,258,1.0615599155426,bear,bear,270,0258_rot_s06_270_bear_20_n02133161_14164.png
subject-06,1,259,1.10546493530273,clock,clock,270,0259_rot_s06_270_clock_20_n03196217_4486.png
subject-06,1,260,0.944246053695679,bottle,bottle,270,0260_rot_s06_270_bottle_20_n03983396_984.png
subject-06,1,261,1.07194113731384,bicycle,knife,180,0261_rot_s06_180_knife_20_n03041632_92063.png
subject-06,1,262,1.2218189239502,bear,bear,0,0262_rot_s06_0_bear_20_n02133161_5910.png
subject-06,1,263,0.776005029678345,cat,cat,90,0263_rot_s06_90_cat_20_n02125311_39790.png
subject-06,1,264,0.79840087890625,boat,boat,0,0264_rot_s06_0_boat_20_n03344393_7870.png
subject-06,1,265,0.819066047668457,car,car,90,0265_rot_s06_90_car_20_n02814533_75491.png
subject-06,1,266,0.908849000930786,bear,elephant,90,0266_rot_s06_90_elephant_20_n02504013_7659.png
subject-06,1,267,0.869575977325439,cat,cat,0,0267_rot_s06_0_cat_20_n02123159_1787.png
subject-06,1,268,0.846066951751709,oven,oven,0,0268_rot_s06_0_oven_20_n04111531_5212.png
